datasetkey	created	n_occ
6593a830-f762-11e1-a439-00145eb45e9a	2009-09-25	89
65960404-f762-11e1-a439-00145eb45e9a	2009-09-25	89
65b02758-f762-11e1-a439-00145eb45e9a	2009-09-25	41
65b2648c-f762-11e1-a439-00145eb45e9a	2009-09-25	7
65b947de-f762-11e1-a439-00145eb45e9a	2009-09-25	55
65c0360c-f762-11e1-a439-00145eb45e9a	2009-09-25	16
65c1661c-f762-11e1-a439-00145eb45e9a	2009-09-25	21
65c2a586-f762-11e1-a439-00145eb45e9a	2009-09-25	26
65c3d62c-f762-11e1-a439-00145eb45e9a	2009-09-25	11
65c50434-f762-11e1-a439-00145eb45e9a	2009-09-25	14
65c76152-f762-11e1-a439-00145eb45e9a	2009-09-25	9
65c897f2-f762-11e1-a439-00145eb45e9a	2009-09-25	21
65ca02b8-f762-11e1-a439-00145eb45e9a	2009-09-25	23
65cdc2fe-f762-11e1-a439-00145eb45e9a	2009-09-25	19
65d4d8aa-f762-11e1-a439-00145eb45e9a	2009-09-25	19
65ec730c-f762-11e1-a439-00145eb45e9a	2009-09-25	131
65f981dc-f762-11e1-a439-00145eb45e9a	2009-09-25	71
660472b8-f762-11e1-a439-00145eb45e9a	2009-09-25	73
660a933c-f762-11e1-a439-00145eb45e9a	2009-09-25	359
660bd760-f762-11e1-a439-00145eb45e9a	2009-09-25	671
660d1d28-f762-11e1-a439-00145eb45e9a	2009-09-25	1070
660e4b58-f762-11e1-a439-00145eb45e9a	2009-09-25	66
660f6c0e-f762-11e1-a439-00145eb45e9a	2009-09-25	1666
66109458-f762-11e1-a439-00145eb45e9a	2009-09-25	1023
6611b87e-f762-11e1-a439-00145eb45e9a	2009-09-25	915
6612e3c0-f762-11e1-a439-00145eb45e9a	2009-09-25	1232
6614265e-f762-11e1-a439-00145eb45e9a	2009-09-25	361
66155056-f762-11e1-a439-00145eb45e9a	2009-09-25	676
6616853e-f762-11e1-a439-00145eb45e9a	2009-09-25	36
6617cfac-f762-11e1-a439-00145eb45e9a	2009-09-25	87
6626438e-f762-11e1-a439-00145eb45e9a	2009-09-25	131
66277344-f762-11e1-a439-00145eb45e9a	2009-09-25	149
6628a64c-f762-11e1-a439-00145eb45e9a	2009-09-25	147
6629d77e-f762-11e1-a439-00145eb45e9a	2009-09-25	113
662b0dc4-f762-11e1-a439-00145eb45e9a	2009-09-25	146
662c369a-f762-11e1-a439-00145eb45e9a	2009-09-25	119
662d6d26-f762-11e1-a439-00145eb45e9a	2009-09-25	121
662e84fe-f762-11e1-a439-00145eb45e9a	2009-09-25	96
662fa8b6-f762-11e1-a439-00145eb45e9a	2009-09-25	128
6630c6ce-f762-11e1-a439-00145eb45e9a	2009-09-25	95
6631e5b8-f762-11e1-a439-00145eb45e9a	2009-09-25	91
6632fc64-f762-11e1-a439-00145eb45e9a	2009-09-25	165
66342620-f762-11e1-a439-00145eb45e9a	2009-09-25	202
6635656c-f762-11e1-a439-00145eb45e9a	2009-09-25	165
66368de8-f762-11e1-a439-00145eb45e9a	2009-09-25	235
6637c136-f762-11e1-a439-00145eb45e9a	2009-09-25	179
6638f614-f762-11e1-a439-00145eb45e9a	2009-09-25	206
663a2368-f762-11e1-a439-00145eb45e9a	2009-09-25	206
663b6336-f762-11e1-a439-00145eb45e9a	2009-09-25	222
663c93aa-f762-11e1-a439-00145eb45e9a	2009-09-25	238
663dcd24-f762-11e1-a439-00145eb45e9a	2009-09-25	181
663ef8fc-f762-11e1-a439-00145eb45e9a	2009-09-25	174
66402128-f762-11e1-a439-00145eb45e9a	2009-09-25	227
66414346-f762-11e1-a439-00145eb45e9a	2009-09-25	228
664283aa-f762-11e1-a439-00145eb45e9a	2009-09-25	227
6643a0f0-f762-11e1-a439-00145eb45e9a	2009-09-25	215
6644bec2-f762-11e1-a439-00145eb45e9a	2009-09-25	195
6645fdbe-f762-11e1-a439-00145eb45e9a	2009-09-25	131
6647380a-f762-11e1-a439-00145eb45e9a	2009-09-25	145
66486d92-f762-11e1-a439-00145eb45e9a	2009-09-25	194
6649afae-f762-11e1-a439-00145eb45e9a	2009-09-25	324
664ae0d6-f762-11e1-a439-00145eb45e9a	2009-09-25	228
664c1d70-f762-11e1-a439-00145eb45e9a	2009-09-25	233
664d3836-f762-11e1-a439-00145eb45e9a	2009-09-25	115
664e5b1c-f762-11e1-a439-00145eb45e9a	2009-09-25	112
664f8532-f762-11e1-a439-00145eb45e9a	2009-09-25	128
6650c244-f762-11e1-a439-00145eb45e9a	2009-09-25	149
6651fb96-f762-11e1-a439-00145eb45e9a	2009-09-25	184
665346c2-f762-11e1-a439-00145eb45e9a	2009-09-25	229
665480f0-f762-11e1-a439-00145eb45e9a	2009-09-25	159
6655baec-f762-11e1-a439-00145eb45e9a	2009-09-25	174
6656f3da-f762-11e1-a439-00145eb45e9a	2009-09-25	220
66583696-f762-11e1-a439-00145eb45e9a	2009-09-25	88
665980a0-f762-11e1-a439-00145eb45e9a	2009-09-25	172
665ab952-f762-11e1-a439-00145eb45e9a	2009-09-25	124
665be2e6-f762-11e1-a439-00145eb45e9a	2009-09-25	148
665d0fe0-f762-11e1-a439-00145eb45e9a	2009-09-25	205
665e4090-f762-11e1-a439-00145eb45e9a	2009-09-25	189
665f656a-f762-11e1-a439-00145eb45e9a	2009-09-25	186
6660a6a0-f762-11e1-a439-00145eb45e9a	2009-09-25	134
6661dee4-f762-11e1-a439-00145eb45e9a	2009-09-25	163
666310ac-f762-11e1-a439-00145eb45e9a	2009-09-25	161
666444cc-f762-11e1-a439-00145eb45e9a	2009-09-25	92
66657c8e-f762-11e1-a439-00145eb45e9a	2009-09-25	89
6666ab86-f762-11e1-a439-00145eb45e9a	2009-09-25	5
6667eea6-f762-11e1-a439-00145eb45e9a	2009-09-25	19
6669459e-f762-11e1-a439-00145eb45e9a	2009-09-25	18
666a7e3c-f762-11e1-a439-00145eb45e9a	2009-09-25	9
666bb338-f762-11e1-a439-00145eb45e9a	2009-09-25	10
666ce6c2-f762-11e1-a439-00145eb45e9a	2009-09-25	12
666e0fd4-f762-11e1-a439-00145eb45e9a	2009-09-25	14
666f453e-f762-11e1-a439-00145eb45e9a	2009-09-25	10
66706ad6-f762-11e1-a439-00145eb45e9a	2009-09-25	12
66719564-f762-11e1-a439-00145eb45e9a	2009-09-25	11
6672e306-f762-11e1-a439-00145eb45e9a	2009-09-25	18
667422ac-f762-11e1-a439-00145eb45e9a	2009-09-25	68
66755e10-f762-11e1-a439-00145eb45e9a	2009-09-25	35
6676a9a0-f762-11e1-a439-00145eb45e9a	2009-09-25	23
6677e0b8-f762-11e1-a439-00145eb45e9a	2009-09-25	114
6679296e-f762-11e1-a439-00145eb45e9a	2009-09-25	117
667a62ca-f762-11e1-a439-00145eb45e9a	2009-09-25	63
667b94c4-f762-11e1-a439-00145eb45e9a	2009-09-25	81
667cc452-f762-11e1-a439-00145eb45e9a	2009-09-25	152
667df30e-f762-11e1-a439-00145eb45e9a	2009-09-25	63
667f25f8-f762-11e1-a439-00145eb45e9a	2009-09-25	55
66806832-f762-11e1-a439-00145eb45e9a	2009-09-25	63
66818fbe-f762-11e1-a439-00145eb45e9a	2009-09-25	50
6682c410-f762-11e1-a439-00145eb45e9a	2009-09-25	138
6683f8e4-f762-11e1-a439-00145eb45e9a	2009-09-25	180
6685202a-f762-11e1-a439-00145eb45e9a	2009-09-25	141
66864680-f762-11e1-a439-00145eb45e9a	2009-09-25	70
66875d9a-f762-11e1-a439-00145eb45e9a	2009-09-25	94
66887c3e-f762-11e1-a439-00145eb45e9a	2009-09-25	51
6689acb2-f762-11e1-a439-00145eb45e9a	2009-09-25	45
668ad902-f762-11e1-a439-00145eb45e9a	2009-09-25	91
668c0552-f762-11e1-a439-00145eb45e9a	2009-09-25	77
668d4ac0-f762-11e1-a439-00145eb45e9a	2009-09-25	83
668e7206-f762-11e1-a439-00145eb45e9a	2009-09-25	95
668f9b68-f762-11e1-a439-00145eb45e9a	2009-09-25	43
6690bdea-f762-11e1-a439-00145eb45e9a	2009-09-25	134
6691f3e0-f762-11e1-a439-00145eb45e9a	2009-09-25	198
6693268e-f762-11e1-a439-00145eb45e9a	2009-09-25	97
66946bac-f762-11e1-a439-00145eb45e9a	2009-09-25	79
6695a36e-f762-11e1-a439-00145eb45e9a	2009-09-25	126
6696dd10-f762-11e1-a439-00145eb45e9a	2009-09-25	84
66981216-f762-11e1-a439-00145eb45e9a	2009-09-25	49
66994e4c-f762-11e1-a439-00145eb45e9a	2009-09-25	33
669a8c08-f762-11e1-a439-00145eb45e9a	2009-09-25	62
669bc172-f762-11e1-a439-00145eb45e9a	2009-09-25	79
669cebb0-f762-11e1-a439-00145eb45e9a	2009-09-25	67
669e0d92-f762-11e1-a439-00145eb45e9a	2009-09-25	54
669f43f6-f762-11e1-a439-00145eb45e9a	2009-09-25	52
66a07410-f762-11e1-a439-00145eb45e9a	2009-09-25	66
66a19fac-f762-11e1-a439-00145eb45e9a	2009-09-25	118
66a2fa78-f762-11e1-a439-00145eb45e9a	2009-09-25	97
66a446b2-f762-11e1-a439-00145eb45e9a	2009-09-25	80
66a59b8e-f762-11e1-a439-00145eb45e9a	2009-09-25	60
66a708f2-f762-11e1-a439-00145eb45e9a	2009-09-25	66
66a85874-f762-11e1-a439-00145eb45e9a	2009-09-25	85
66a9b08e-f762-11e1-a439-00145eb45e9a	2009-09-25	98
66ab0150-f762-11e1-a439-00145eb45e9a	2009-09-25	130
66ac2e36-f762-11e1-a439-00145eb45e9a	2009-09-25	157
66ad6efe-f762-11e1-a439-00145eb45e9a	2009-09-25	108
66ae95b8-f762-11e1-a439-00145eb45e9a	2009-09-25	94
66afc276-f762-11e1-a439-00145eb45e9a	2009-09-25	77
66b107d0-f762-11e1-a439-00145eb45e9a	2009-09-25	125
66b26508-f762-11e1-a439-00145eb45e9a	2009-09-25	94
66b3b0ac-f762-11e1-a439-00145eb45e9a	2009-09-25	87
66b4e3aa-f762-11e1-a439-00145eb45e9a	2009-09-25	149
66b620c6-f762-11e1-a439-00145eb45e9a	2009-09-25	50
66b75a40-f762-11e1-a439-00145eb45e9a	2009-09-25	169
66b895ea-f762-11e1-a439-00145eb45e9a	2009-09-25	87
66b9e31e-f762-11e1-a439-00145eb45e9a	2009-09-25	82
66bb2828-f762-11e1-a439-00145eb45e9a	2009-09-25	77
66bc6b2a-f762-11e1-a439-00145eb45e9a	2009-09-25	26
66bdab98-f762-11e1-a439-00145eb45e9a	2009-09-25	85
66bee724-f762-11e1-a439-00145eb45e9a	2009-09-25	67
66c030c0-f762-11e1-a439-00145eb45e9a	2009-09-25	5
66c16954-f762-11e1-a439-00145eb45e9a	2009-09-25	84
66c304c6-f762-11e1-a439-00145eb45e9a	2009-09-25	40
66c49b56-f762-11e1-a439-00145eb45e9a	2009-09-25	53
66c5f30c-f762-11e1-a439-00145eb45e9a	2009-09-25	70
66c762f0-f762-11e1-a439-00145eb45e9a	2009-09-25	120
66c8b826-f762-11e1-a439-00145eb45e9a	2009-09-25	86
66ca0a28-f762-11e1-a439-00145eb45e9a	2009-09-25	113
66cb6666-f762-11e1-a439-00145eb45e9a	2009-09-25	64
66cce086-f762-11e1-a439-00145eb45e9a	2009-09-25	164
66ce327e-f762-11e1-a439-00145eb45e9a	2009-09-25	108
66cf72ce-f762-11e1-a439-00145eb45e9a	2009-09-25	196
66d0a86a-f762-11e1-a439-00145eb45e9a	2009-09-25	160
66d1db22-f762-11e1-a439-00145eb45e9a	2009-09-25	90
66d321bc-f762-11e1-a439-00145eb45e9a	2009-09-25	200
66d4578a-f762-11e1-a439-00145eb45e9a	2009-09-25	167
66d5a2b6-f762-11e1-a439-00145eb45e9a	2009-09-25	76
66d6ce52-f762-11e1-a439-00145eb45e9a	2009-09-25	51
66d81050-f762-11e1-a439-00145eb45e9a	2009-09-25	166
66d942c2-f762-11e1-a439-00145eb45e9a	2009-09-25	42
66da79bc-f762-11e1-a439-00145eb45e9a	2009-09-25	30
66dbb1e2-f762-11e1-a439-00145eb45e9a	2009-09-25	54
66dced82-f762-11e1-a439-00145eb45e9a	2009-09-25	50
66de1d56-f762-11e1-a439-00145eb45e9a	2009-09-25	42
66df4a28-f762-11e1-a439-00145eb45e9a	2009-09-25	51
66e07a6a-f762-11e1-a439-00145eb45e9a	2009-09-25	38
66e1a6d8-f762-11e1-a439-00145eb45e9a	2009-09-25	44
66e2c9aa-f762-11e1-a439-00145eb45e9a	2009-09-25	66
66e3f726-f762-11e1-a439-00145eb45e9a	2009-09-25	56
66e5326c-f762-11e1-a439-00145eb45e9a	2009-09-25	45
66e664b6-f762-11e1-a439-00145eb45e9a	2009-09-25	61
66e7b118-f762-11e1-a439-00145eb45e9a	2009-09-25	47
66e8f028-f762-11e1-a439-00145eb45e9a	2009-09-25	22
66ea2cc2-f762-11e1-a439-00145eb45e9a	2009-09-25	59
66eb6236-f762-11e1-a439-00145eb45e9a	2009-09-25	33
66ecaf88-f762-11e1-a439-00145eb45e9a	2009-09-25	23
66ede380-f762-11e1-a439-00145eb45e9a	2009-09-25	85
66ef2fce-f762-11e1-a439-00145eb45e9a	2009-09-25	61
66f07474-f762-11e1-a439-00145eb45e9a	2009-09-25	19
66f1c266-f762-11e1-a439-00145eb45e9a	2009-09-25	98
66f2fbb8-f762-11e1-a439-00145eb45e9a	2009-09-25	81
66f44766-f762-11e1-a439-00145eb45e9a	2009-09-25	34
66f5796a-f762-11e1-a439-00145eb45e9a	2009-09-25	71
66f6d72e-f762-11e1-a439-00145eb45e9a	2009-09-25	43
66f82f34-f762-11e1-a439-00145eb45e9a	2009-09-25	34
66f9718c-f762-11e1-a439-00145eb45e9a	2009-09-25	105
66faa1ba-f762-11e1-a439-00145eb45e9a	2009-09-25	177
66fbe48a-f762-11e1-a439-00145eb45e9a	2009-09-25	172
66fd2430-f762-11e1-a439-00145eb45e9a	2009-09-25	144
66fe5314-f762-11e1-a439-00145eb45e9a	2009-09-25	176
66ff93a0-f762-11e1-a439-00145eb45e9a	2009-09-25	147
6700e6a6-f762-11e1-a439-00145eb45e9a	2009-09-25	91
67022426-f762-11e1-a439-00145eb45e9a	2009-09-25	155
67036c96-f762-11e1-a439-00145eb45e9a	2009-09-25	158
6704b7ea-f762-11e1-a439-00145eb45e9a	2009-09-25	114
6705f894-f762-11e1-a439-00145eb45e9a	2009-09-25	135
67074e56-f762-11e1-a439-00145eb45e9a	2009-09-25	168
670892d4-f762-11e1-a439-00145eb45e9a	2009-09-25	119
6709cc94-f762-11e1-a439-00145eb45e9a	2009-09-25	125
670b03ca-f762-11e1-a439-00145eb45e9a	2009-09-25	167
670c5126-f762-11e1-a439-00145eb45e9a	2009-09-25	115
670d7998-f762-11e1-a439-00145eb45e9a	2009-09-25	146
670eb718-f762-11e1-a439-00145eb45e9a	2009-09-25	129
670ff52e-f762-11e1-a439-00145eb45e9a	2009-09-25	145
671142f8-f762-11e1-a439-00145eb45e9a	2009-09-25	127
671274b6-f762-11e1-a439-00145eb45e9a	2009-09-25	214
6713aebc-f762-11e1-a439-00145eb45e9a	2009-09-25	188
6714e840-f762-11e1-a439-00145eb45e9a	2009-09-25	150
67162c8c-f762-11e1-a439-00145eb45e9a	2009-09-25	194
671760f2-f762-11e1-a439-00145eb45e9a	2009-09-25	143
67189a4e-f762-11e1-a439-00145eb45e9a	2009-09-25	144
6719c8ce-f762-11e1-a439-00145eb45e9a	2009-09-25	186
671b07fc-f762-11e1-a439-00145eb45e9a	2009-09-25	111
671c4b8a-f762-11e1-a439-00145eb45e9a	2009-09-25	61
671d75be-f762-11e1-a439-00145eb45e9a	2009-09-25	155
671eceb4-f762-11e1-a439-00145eb45e9a	2009-09-25	124
672003c4-f762-11e1-a439-00145eb45e9a	2009-09-25	49
6721391a-f762-11e1-a439-00145eb45e9a	2009-09-25	49
67228c52-f762-11e1-a439-00145eb45e9a	2009-09-25	49
6723c6b2-f762-11e1-a439-00145eb45e9a	2009-09-25	156
6724f942-f762-11e1-a439-00145eb45e9a	2009-09-25	121
67263302-f762-11e1-a439-00145eb45e9a	2009-09-25	133
67276f10-f762-11e1-a439-00145eb45e9a	2009-09-25	49
6728abdc-f762-11e1-a439-00145eb45e9a	2009-09-25	49
6729e768-f762-11e1-a439-00145eb45e9a	2009-09-25	147
672b2ce0-f762-11e1-a439-00145eb45e9a	2009-09-25	138
672c6a7e-f762-11e1-a439-00145eb45e9a	2009-09-25	89
672d958e-f762-11e1-a439-00145eb45e9a	2009-09-25	132
672ebf22-f762-11e1-a439-00145eb45e9a	2009-09-25	124
673018a4-f762-11e1-a439-00145eb45e9a	2009-09-25	120
6731463e-f762-11e1-a439-00145eb45e9a	2009-09-25	31
67326aa0-f762-11e1-a439-00145eb45e9a	2009-09-25	128
6733baf4-f762-11e1-a439-00145eb45e9a	2009-09-25	107
6734f144-f762-11e1-a439-00145eb45e9a	2009-09-25	126
673626e0-f762-11e1-a439-00145eb45e9a	2009-09-25	138
67376474-f762-11e1-a439-00145eb45e9a	2009-09-25	135
6738af1e-f762-11e1-a439-00145eb45e9a	2009-09-25	108
6739e316-f762-11e1-a439-00145eb45e9a	2009-09-25	112
673b23f2-f762-11e1-a439-00145eb45e9a	2009-09-25	81
673c5f88-f762-11e1-a439-00145eb45e9a	2009-09-25	36
673d951a-f762-11e1-a439-00145eb45e9a	2009-09-25	44
673ecd04-f762-11e1-a439-00145eb45e9a	2009-09-25	39
673ff634-f762-11e1-a439-00145eb45e9a	2009-09-25	60
674158f8-f762-11e1-a439-00145eb45e9a	2009-09-25	49
67428282-f762-11e1-a439-00145eb45e9a	2009-09-25	82
6743af0e-f762-11e1-a439-00145eb45e9a	2009-09-25	150
6744f22e-f762-11e1-a439-00145eb45e9a	2009-09-25	143
674630d0-f762-11e1-a439-00145eb45e9a	2009-09-25	100
67476734-f762-11e1-a439-00145eb45e9a	2009-09-25	84
6748a98c-f762-11e1-a439-00145eb45e9a	2009-09-25	78
6749ec2a-f762-11e1-a439-00145eb45e9a	2009-09-25	80
674b234c-f762-11e1-a439-00145eb45e9a	2009-09-25	42
674c475e-f762-11e1-a439-00145eb45e9a	2009-09-25	23
674d7df4-f762-11e1-a439-00145eb45e9a	2009-09-25	111
674ebb06-f762-11e1-a439-00145eb45e9a	2009-09-25	126
674ff548-f762-11e1-a439-00145eb45e9a	2009-09-25	124
67513bba-f762-11e1-a439-00145eb45e9a	2009-09-25	79
67529122-f762-11e1-a439-00145eb45e9a	2009-09-25	129
6753ce3e-f762-11e1-a439-00145eb45e9a	2009-09-25	75
67552a04-f762-11e1-a439-00145eb45e9a	2009-09-25	94
67566950-f762-11e1-a439-00145eb45e9a	2009-09-25	99
6757b4c2-f762-11e1-a439-00145eb45e9a	2009-09-25	102
6758e626-f762-11e1-a439-00145eb45e9a	2009-09-25	58
675a272a-f762-11e1-a439-00145eb45e9a	2009-09-25	98
675b5a6e-f762-11e1-a439-00145eb45e9a	2009-09-25	56
675c96c2-f762-11e1-a439-00145eb45e9a	2009-09-25	137
675dc3da-f762-11e1-a439-00145eb45e9a	2009-09-25	123
675ef07a-f762-11e1-a439-00145eb45e9a	2009-09-25	193
67603304-f762-11e1-a439-00145eb45e9a	2009-09-25	161
6761761a-f762-11e1-a439-00145eb45e9a	2009-09-25	143
6762b3ea-f762-11e1-a439-00145eb45e9a	2009-09-25	142
67640ab0-f762-11e1-a439-00145eb45e9a	2009-09-25	133
67654c04-f762-11e1-a439-00145eb45e9a	2009-09-25	170
67669b18-f762-11e1-a439-00145eb45e9a	2009-09-25	135
6767d96a-f762-11e1-a439-00145eb45e9a	2009-09-25	121
67691eb0-f762-11e1-a439-00145eb45e9a	2009-09-25	78
676a77e2-f762-11e1-a439-00145eb45e9a	2009-09-25	68
676bb4ae-f762-11e1-a439-00145eb45e9a	2009-09-25	94
676cf1fc-f762-11e1-a439-00145eb45e9a	2009-09-25	61
676e32ce-f762-11e1-a439-00145eb45e9a	2009-09-25	74
676f6b30-f762-11e1-a439-00145eb45e9a	2009-09-25	62
6770980c-f762-11e1-a439-00145eb45e9a	2009-09-25	68
6771c43e-f762-11e1-a439-00145eb45e9a	2009-09-25	53
67731604-f762-11e1-a439-00145eb45e9a	2009-09-25	45
67745afa-f762-11e1-a439-00145eb45e9a	2009-09-25	80
6775b85a-f762-11e1-a439-00145eb45e9a	2009-09-25	62
6776fb70-f762-11e1-a439-00145eb45e9a	2009-09-25	63
67784b06-f762-11e1-a439-00145eb45e9a	2009-09-25	54
67799696-f762-11e1-a439-00145eb45e9a	2009-09-25	39
677af55e-f762-11e1-a439-00145eb45e9a	2009-09-25	41
677c31e4-f762-11e1-a439-00145eb45e9a	2009-09-25	51
677d6b18-f762-11e1-a439-00145eb45e9a	2009-09-25	52
677eb202-f762-11e1-a439-00145eb45e9a	2009-09-25	41
677ff70c-f762-11e1-a439-00145eb45e9a	2009-09-25	34
67813d06-f762-11e1-a439-00145eb45e9a	2009-09-25	40
678282d8-f762-11e1-a439-00145eb45e9a	2009-09-25	34
6783ccba-f762-11e1-a439-00145eb45e9a	2009-09-25	57
67851cd2-f762-11e1-a439-00145eb45e9a	2009-09-25	45
67865d72-f762-11e1-a439-00145eb45e9a	2009-09-25	56
678791e2-f762-11e1-a439-00145eb45e9a	2009-09-25	44
6788c2d8-f762-11e1-a439-00145eb45e9a	2009-09-25	34
678a25ec-f762-11e1-a439-00145eb45e9a	2009-09-25	102
678bb11e-f762-11e1-a439-00145eb45e9a	2009-09-25	76
678cddc8-f762-11e1-a439-00145eb45e9a	2009-09-25	186
678e181e-f762-11e1-a439-00145eb45e9a	2009-09-25	163
678f5dfa-f762-11e1-a439-00145eb45e9a	2009-09-25	185
67908f7c-f762-11e1-a439-00145eb45e9a	2009-09-25	160
6791d24c-f762-11e1-a439-00145eb45e9a	2009-09-25	197
67932d40-f762-11e1-a439-00145eb45e9a	2009-09-25	156
67947024-f762-11e1-a439-00145eb45e9a	2009-09-25	211
67959d8c-f762-11e1-a439-00145eb45e9a	2009-09-25	139
6796ed22-f762-11e1-a439-00145eb45e9a	2009-09-25	158
679828a4-f762-11e1-a439-00145eb45e9a	2009-09-25	141
67996854-f762-11e1-a439-00145eb45e9a	2009-09-25	126
679aa76e-f762-11e1-a439-00145eb45e9a	2009-09-25	130
679be17e-f762-11e1-a439-00145eb45e9a	2009-09-25	124
679d1a62-f762-11e1-a439-00145eb45e9a	2009-09-25	72
679e50da-f762-11e1-a439-00145eb45e9a	2009-09-25	141
679fa552-f762-11e1-a439-00145eb45e9a	2009-09-25	128
67a10456-f762-11e1-a439-00145eb45e9a	2009-09-25	159
67a25112-f762-11e1-a439-00145eb45e9a	2009-09-25	130
67a39892-f762-11e1-a439-00145eb45e9a	2009-09-25	137
67a4e846-f762-11e1-a439-00145eb45e9a	2009-09-25	165
67a62a94-f762-11e1-a439-00145eb45e9a	2009-09-25	136
67a7863c-f762-11e1-a439-00145eb45e9a	2009-09-25	166
67a8e720-f762-11e1-a439-00145eb45e9a	2009-09-25	110
67aa3a58-f762-11e1-a439-00145eb45e9a	2009-09-25	132
67ab9394-f762-11e1-a439-00145eb45e9a	2009-09-25	115
67acdbaa-f762-11e1-a439-00145eb45e9a	2009-09-25	98
67ae346e-f762-11e1-a439-00145eb45e9a	2009-09-25	117
67af7a36-f762-11e1-a439-00145eb45e9a	2009-09-25	96
67b0d138-f762-11e1-a439-00145eb45e9a	2009-09-25	81
67b2216e-f762-11e1-a439-00145eb45e9a	2009-09-25	77
67b3afac-f762-11e1-a439-00145eb45e9a	2009-09-25	94
67b552d0-f762-11e1-a439-00145eb45e9a	2009-09-25	70
67b6b54e-f762-11e1-a439-00145eb45e9a	2009-09-25	68
67b81178-f762-11e1-a439-00145eb45e9a	2009-09-25	48
67b947f0-f762-11e1-a439-00145eb45e9a	2009-09-25	67
67ba9a9c-f762-11e1-a439-00145eb45e9a	2009-09-25	53
67bbe6d6-f762-11e1-a439-00145eb45e9a	2009-09-25	44
67bd273a-f762-11e1-a439-00145eb45e9a	2009-09-25	59
67be683e-f762-11e1-a439-00145eb45e9a	2009-09-25	67
67bfc53a-f762-11e1-a439-00145eb45e9a	2009-09-25	56
67c0f9a0-f762-11e1-a439-00145eb45e9a	2009-09-25	46
67c242ec-f762-11e1-a439-00145eb45e9a	2009-09-25	50
67c375fe-f762-11e1-a439-00145eb45e9a	2009-09-25	62
67c4bb44-f762-11e1-a439-00145eb45e9a	2009-09-25	68
67c5f838-f762-11e1-a439-00145eb45e9a	2009-09-25	75
67c742e2-f762-11e1-a439-00145eb45e9a	2009-09-25	52
67c87df6-f762-11e1-a439-00145eb45e9a	2009-09-25	51
67c9b8ba-f762-11e1-a439-00145eb45e9a	2009-09-25	40
67caf28e-f762-11e1-a439-00145eb45e9a	2009-09-25	43
67cc3586-f762-11e1-a439-00145eb45e9a	2009-09-25	44
67cd736a-f762-11e1-a439-00145eb45e9a	2009-09-25	35
67ceb126-f762-11e1-a439-00145eb45e9a	2009-09-25	51
67cff0fe-f762-11e1-a439-00145eb45e9a	2009-09-25	53
67d13cb6-f762-11e1-a439-00145eb45e9a	2009-09-25	48
67d2821a-f762-11e1-a439-00145eb45e9a	2009-09-25	38
67d3d4d0-f762-11e1-a439-00145eb45e9a	2009-09-25	43
67d52e52-f762-11e1-a439-00145eb45e9a	2009-09-25	181
67d6840a-f762-11e1-a439-00145eb45e9a	2009-09-25	148
67d7e30e-f762-11e1-a439-00145eb45e9a	2009-09-25	179
67d913a0-f762-11e1-a439-00145eb45e9a	2009-09-25	159
67da6d4a-f762-11e1-a439-00145eb45e9a	2009-09-25	155
67dba4a8-f762-11e1-a439-00145eb45e9a	2009-09-25	104
67dcde5e-f762-11e1-a439-00145eb45e9a	2009-09-25	128
67de1fd0-f762-11e1-a439-00145eb45e9a	2009-09-25	122
67df83c0-f762-11e1-a439-00145eb45e9a	2009-09-25	156
67e0cafa-f762-11e1-a439-00145eb45e9a	2009-09-25	157
67e201ea-f762-11e1-a439-00145eb45e9a	2009-09-25	131
67e36832-f762-11e1-a439-00145eb45e9a	2009-09-25	159
67e4b584-f762-11e1-a439-00145eb45e9a	2009-09-25	161
67e5ff52-f762-11e1-a439-00145eb45e9a	2009-09-25	107
67e75244-f762-11e1-a439-00145eb45e9a	2009-09-25	92
67e888f8-f762-11e1-a439-00145eb45e9a	2009-09-25	92
67e9c9e8-f762-11e1-a439-00145eb45e9a	2009-09-25	79
67eb072c-f762-11e1-a439-00145eb45e9a	2009-09-25	49
67ec3d2c-f762-11e1-a439-00145eb45e9a	2009-09-25	44
67ed84a2-f762-11e1-a439-00145eb45e9a	2009-09-25	58
67eec4e8-f762-11e1-a439-00145eb45e9a	2009-09-25	96
67f003e4-f762-11e1-a439-00145eb45e9a	2009-09-25	51
67f14952-f762-11e1-a439-00145eb45e9a	2009-09-25	37
67f28402-f762-11e1-a439-00145eb45e9a	2009-09-25	48
67f3bdae-f762-11e1-a439-00145eb45e9a	2009-09-25	82
67f506aa-f762-11e1-a439-00145eb45e9a	2009-09-25	46
67f63598-f762-11e1-a439-00145eb45e9a	2009-09-25	76
67f77da4-f762-11e1-a439-00145eb45e9a	2009-09-25	76
67f8c498-f762-11e1-a439-00145eb45e9a	2009-09-25	228
67fa033a-f762-11e1-a439-00145eb45e9a	2009-09-25	159
67fb29a4-f762-11e1-a439-00145eb45e9a	2009-09-25	147
67fc5b30-f762-11e1-a439-00145eb45e9a	2009-09-25	159
67fdadaa-f762-11e1-a439-00145eb45e9a	2009-09-25	154
67ff31a2-f762-11e1-a439-00145eb45e9a	2009-09-25	89
6800d30e-f762-11e1-a439-00145eb45e9a	2009-09-25	109
68025fd0-f762-11e1-a439-00145eb45e9a	2009-09-25	61
6803ed14-f762-11e1-a439-00145eb45e9a	2009-09-25	57
