datasetkey	created	n_occ
8c09ac1c-f762-11e1-a439-00145eb45e9a	2017-04-12	10
7555878e-f762-11e1-a439-00145eb45e9a	2017-04-12	11
74baad72-f762-11e1-a439-00145eb45e9a	2017-04-12	22
8e29de0e-f762-11e1-a439-00145eb45e9a	2017-04-12	207
8e48d854-f762-11e1-a439-00145eb45e9a	2017-04-12	336
639f9fac-f762-11e1-a439-00145eb45e9a	2017-04-12	274
863efcc4-f762-11e1-a439-00145eb45e9a	2017-04-12	19417
870d4584-f762-11e1-a439-00145eb45e9a	2017-04-12	5294
67acdbaa-f762-11e1-a439-00145eb45e9a	2017-04-12	98
8ccce38a-f762-11e1-a439-00145eb45e9a	2017-04-12	23
64c1151e-f762-11e1-a439-00145eb45e9a	2017-04-12	108
7a681cd5-9781-489f-a43b-dfd117967550	2017-04-12	1450
07e9980a-a9f6-4a35-9df6-26371459e570	2017-04-12	12289
7ca108e2-f762-11e1-a439-00145eb45e9a	2017-04-12	130
711d3fa4-f762-11e1-a439-00145eb45e9a	2017-04-12	458
b9b2019d-fd2d-4a17-931a-8b5e050a38bd	2017-04-12	1837
8aa3b0c0-f762-11e1-a439-00145eb45e9a	2017-04-12	91
75e32cd8-f762-11e1-a439-00145eb45e9a	2017-04-12	76
8873c5a6-f762-11e1-a439-00145eb45e9a	2017-04-12	9
695c679a-f762-11e1-a439-00145eb45e9a	2017-04-12	8
75eac600-f762-11e1-a439-00145eb45e9a	2017-04-12	58
88f59388-f762-11e1-a439-00145eb45e9a	2017-04-12	11054
ca26e80e-257c-451d-a5c8-cd1d193728f7	2017-04-12	228
7ef946fe-f762-11e1-a439-00145eb45e9a	2017-04-12	3
590471f8-1497-4158-ab7f-b9294b656cda	2017-04-12	86659
5d531e64-b4e9-4b4e-b9f0-21768389763f	2017-04-12	1012
ef323eea-5f0c-4ebd-a939-23ced4d0de0a	2017-04-12	13
20ae569a-b65c-4e7f-8f2c-e2f99f561f38	2017-04-12	1262
88fab336-f762-11e1-a439-00145eb45e9a	2017-04-12	16122
8ffaf470-f762-11e1-a439-00145eb45e9a	2017-04-12	2407
11b05425-fc5e-4c81-8c8e-96086dba15dc	2017-04-12	2
a51ae8eb-1d76-467c-ad0e-a85f5ad091a1	2017-04-12	56
886049b4-d276-4e8c-baee-5e876bb6eaa1	2017-04-12	7684
90aebdb6-f762-11e1-a439-00145eb45e9a	2017-04-12	12612
798c6944-f762-11e1-a439-00145eb45e9a	2017-04-12	704
7d4b3c40-f762-11e1-a439-00145eb45e9a	2017-04-12	52
6c7ce94a-f762-11e1-a439-00145eb45e9a	2017-04-12	15
733a35bc-f762-11e1-a439-00145eb45e9a	2017-04-12	47
e7d74b7a-232d-430b-bc75-e8fb60d316e3	2017-04-12	12
7464aeae-f762-11e1-a439-00145eb45e9a	2017-04-12	13
8066f6da-f762-11e1-a439-00145eb45e9a	2017-04-12	1127
dc0e0e60-b048-4442-8d16-43f99e41b6be	2017-04-12	222
5034f397-080c-4f48-a45c-83d38d6a4f53	2017-04-12	13
0cb8f76b-0d38-49bf-b86c-fa10e8f7a4ce	2017-04-12	4
9452379a-f762-11e1-a439-00145eb45e9a	2017-04-12	1323
68fee7aa-f762-11e1-a439-00145eb45e9a	2017-04-12	66
7e9847b1-59c3-4a64-b785-d9f926aa465e	2017-04-12	112
83c5db8e-ade3-4269-9f33-00f85d90355a	2017-04-12	388
7f94ede8-f762-11e1-a439-00145eb45e9a	2017-04-12	14508
ee9e05bb-878a-4222-b2ab-a114b6b9ac62	2017-04-12	16179
2528643b-e86e-49c2-b1e0-f56c7c986818	2017-04-12	44
0cbb9fda-c578-4581-b9c6-0bcd417ebc3d	2017-04-12	6
8a19969c-f762-11e1-a439-00145eb45e9a	2017-04-12	272
96b8c4ae-f762-11e1-a439-00145eb45e9a	2017-04-12	188
6affc398-dfcb-4ac1-86a1-d8b9566e2dac	2017-04-12	2313
e232b03b-a1ee-4324-b00d-bd4a1d0ebd57	2017-04-12	2
7ac0504d-0230-4029-afbe-04657ae47c48	2017-04-12	133
e0507994-aa35-4ec0-be28-92d4a3c11f75	2017-04-12	22625
672303ae-0589-4308-9e34-5f386167e60e	2017-04-12	6514
106bc5ac-01df-4ce6-812a-96a5f8c6a7a0	2017-04-12	5
b23f9eb6-2585-4cb5-85c5-5ba39040838f	2017-04-12	205
1bdf89cc-ca41-4094-a65a-bf6c59ca96af	2017-04-12	32
79230b52-f762-11e1-a439-00145eb45e9a	2017-04-12	41
29ac37c4-8998-4721-b20c-abc2ce72cd8b	2017-04-12	5
7a945eaa-f762-11e1-a439-00145eb45e9a	2017-04-12	7
65820fd0-f762-11e1-a439-00145eb45e9a	2017-04-12	83
927c284a-f762-11e1-a439-00145eb45e9a	2017-04-12	43
98d28779-bfcf-4a3e-ab71-b5ecec200737	2017-04-12	6816
04bb0217-e501-4114-9641-1f16f9779425	2017-04-12	1
30fd8500-7e50-43aa-ab26-3460f713d9cb	2017-04-12	1
4ff5a1f3-6915-430f-b1d2-68c70d2d9e09	2017-04-12	3
7e4a4607-12cc-4ef3-88ce-707fa7cd8815	2017-04-12	12
971c51b4-48d1-4383-bdea-362d23b0693b	2017-04-12	17
ab4c21e1-7bf8-485c-ac88-6f50843807d2	2017-04-12	5
aef11065-f34f-4acf-a06b-38d1181f5b44	2017-04-12	5
d2732da9-a214-4837-9300-7757203e1cf3	2017-04-12	2
f7131ac0-d15a-4c06-92ac-176c2506b2ad	2017-04-12	6
92230737-0e1b-4d86-9c80-6562b0f1793e	2017-04-12	31
cd174407-5632-4090-ba61-9ff3fe41bc03	2017-04-12	5923
864c8736-f762-11e1-a439-00145eb45e9a	2017-04-12	928561
820c28ac-f762-11e1-a439-00145eb45e9a	2017-04-12	3
81e2ee4c-f762-11e1-a439-00145eb45e9a	2017-04-12	2128
82ae8174-f762-11e1-a439-00145eb45e9a	2017-04-12	203976
feea925c-a7fa-467f-bd50-7e3931213e31	2017-04-12	248
f06fef3c-6ea6-4345-b724-a1b8e490dc55	2017-04-12	8951685
f5de707d-eba1-4f1a-b1df-1a7fa27b1bc7	2017-04-12	317934
511ef04b-9224-47cb-9701-dd20dedcc754	2017-04-12	409
6e21cfd9-34ed-4983-bab4-0e912a5770bd	2017-04-12	306
84750258-f762-11e1-a439-00145eb45e9a	2017-04-12	16088
40c0f670-ee87-4576-be9d-2725e0b47035	2017-04-12	882456
cfe55cbb-3c21-4649-8001-3e67ae702889	2017-04-12	3
7ba47d0c-f762-11e1-a439-00145eb45e9a	2017-04-12	2065
83ec00fc-f762-11e1-a439-00145eb45e9a	2017-04-12	1184
83f90252-f762-11e1-a439-00145eb45e9a	2017-04-12	9649
81165620-f762-11e1-a439-00145eb45e9a	2017-04-12	202
7a28b1b1-9d4c-4aeb-b239-38865417b5ea	2017-04-12	23611
83bc2910-34c1-11da-9a7b-b8a03c50a862	2017-04-12	558
2585f991-0aee-47f4-89da-c628d6f9e0f9	2017-04-12	412
916b8a5e-f762-11e1-a439-00145eb45e9a	2017-04-12	10
6383ba1c-f762-11e1-a439-00145eb45e9a	2017-04-12	517
873f843b-7c49-4f00-a842-9107f79213ca	2017-04-12	4639
842f0c9e-f762-11e1-a439-00145eb45e9a	2017-04-12	11626
5e7ce2af-f147-4577-a543-70bdeab1ebe3	2017-04-12	169
8380d926-f762-11e1-a439-00145eb45e9a	2017-04-12	6050
71b87690-f762-11e1-a439-00145eb45e9a	2017-04-12	180
658a5370-f762-11e1-a439-00145eb45e9a	2017-04-12	53
658de468-f762-11e1-a439-00145eb45e9a	2017-04-12	345
72acacb0-f762-11e1-a439-00145eb45e9a	2017-04-12	16
67865d72-f762-11e1-a439-00145eb45e9a	2017-04-12	56
8ce49caa-f762-11e1-a439-00145eb45e9a	2017-04-12	10
6ab25f5a-f762-11e1-a439-00145eb45e9a	2017-04-12	9
6618fa26-f762-11e1-a439-00145eb45e9a	2017-04-12	124
94f1a0fa-f762-11e1-a439-00145eb45e9a	2017-04-12	313
72c07c9a-f762-11e1-a439-00145eb45e9a	2017-04-12	369
7930df8e-f762-11e1-a439-00145eb45e9a	2017-04-12	64
574eb268-3fdf-431e-9d8a-27d88d9d9e87	2017-04-12	15195
9d457aad-ab00-4840-8f4a-4a91834525b4	2017-04-12	66
74636da0-f762-11e1-a439-00145eb45e9a	2017-04-12	128
8fd65e8a-f762-11e1-a439-00145eb45e9a	2017-04-12	63
79ae93e0-a2b8-11de-9f79-b8a03c50a862	2017-04-12	26559
f733e216-d50a-470b-a0c8-c35a80141bdc	2017-04-12	599
61bcecbc-f762-11e1-a439-00145eb45e9a	2017-04-12	107
63eca77a-f762-11e1-a439-00145eb45e9a	2017-04-12	115
9265c67c-f762-11e1-a439-00145eb45e9a	2017-04-12	63
7907f7d6-f762-11e1-a439-00145eb45e9a	2017-04-12	13
6cd7eff2-f762-11e1-a439-00145eb45e9a	2017-04-12	7
391565fc-a3bd-11e2-95b8-00145eb45e9a	2017-04-12	6
7ebf715e-f762-11e1-a439-00145eb45e9a	2017-04-12	700
7a15844a-f762-11e1-a439-00145eb45e9a	2017-04-12	536
73f4a8d4-f762-11e1-a439-00145eb45e9a	2017-04-12	267
78706ad8-f762-11e1-a439-00145eb45e9a	2017-04-12	192
5d2f6092-6dcd-496b-abba-6d9e95ccc801	2017-04-12	23215
9306c5a4-f762-11e1-a439-00145eb45e9a	2017-04-12	442
dc70aa06-ada2-11e2-8fbc-00145eb45e9a	2017-04-12	5767
85edb2d8-f762-11e1-a439-00145eb45e9a	2017-04-12	137
6b1a8706-f762-11e1-a439-00145eb45e9a	2017-04-12	18
bb2584cf-bfcb-4806-a873-ba15b005048f	2017-04-12	5426
d9309bc6-e48c-4a92-a0a5-cb538a8096cd	2017-04-12	70
8a865214-f762-11e1-a439-00145eb45e9a	2017-04-12	219
7f56df30-f762-11e1-a439-00145eb45e9a	2017-04-12	228
cabd8752-e823-4e06-8eca-c28d8299bf90	2017-04-12	1750
919e144c-f762-11e1-a439-00145eb45e9a	2017-04-12	990
836ebbe2-f762-11e1-a439-00145eb45e9a	2017-04-12	63
8d034664-f762-11e1-a439-00145eb45e9a	2017-04-12	14
ca16e061-b737-4876-9a67-9938f3aa6c8f	2017-04-12	3465
7e427db6-f762-11e1-a439-00145eb45e9a	2017-04-12	20
3312e199-67b2-4a10-9858-61214204b182	2017-04-12	43
a3409503-838e-4664-9540-03240664743f	2017-04-12	103
1b9566d1-636d-4af3-b9a8-813efe9f3263	2017-04-12	6086
7df81758-f762-11e1-a439-00145eb45e9a	2017-04-12	1104
c72d40da-9245-44e5-91a6-febbf6496322	2017-04-12	1032
938857e0-f762-11e1-a439-00145eb45e9a	2017-04-12	2
540af75b-9984-49be-b771-fa6e4cd16ee3	2017-04-12	38
d75ef2bb-a01a-4899-8bca-d70421343f27	2017-04-12	1276
b09d988e-8a4f-4600-8f64-bff18fe3d957	2017-04-12	6
46501aea-59e8-46f8-9137-ed5df7bcd295	2017-04-12	1
c6dc7a32-b0d6-4ae5-838c-085bfad3b4d3	2017-04-12	2180
6614265e-f762-11e1-a439-00145eb45e9a	2017-04-12	361
615a1d6c-f762-11e1-a439-00145eb45e9a	2017-04-12	271
8ad21ee2-f762-11e1-a439-00145eb45e9a	2017-04-12	135
6129c392-f762-11e1-a439-00145eb45e9a	2017-04-12	94
89a04454-f762-11e1-a439-00145eb45e9a	2017-04-12	364
61ab6690-f762-11e1-a439-00145eb45e9a	2017-04-12	253
49c45996-3726-468e-be35-eb37cb5b8e45	2017-04-12	29513
9790a1e9-f5c3-4da3-975a-f746666130b0	2017-04-12	31
c7a3af38-7fbf-424f-841c-853108ff5f66	2017-04-12	578
8193f0da-f762-11e1-a439-00145eb45e9a	2017-04-12	515
7b0153e8-f762-11e1-a439-00145eb45e9a	2017-04-12	3910
082cd887-844e-4545-a15e-02578d3a672d	2017-04-12	4954
50496dc9-8515-4bbf-887b-5d47baadba46	2017-04-12	2473
b5adf05f-7dd4-45b0-9aad-5948c4c42899	2017-04-12	6697
d0318a4e-8d55-4da6-b912-e90dd6ed960b	2017-04-12	49299
beed1b50-8c73-11dc-aaed-b8a03c50a862	2017-04-12	191803
866c6b78-f762-11e1-a439-00145eb45e9a	2017-04-12	66248
7aded4b2-f762-11e1-a439-00145eb45e9a	2017-04-12	43199
0e07b735-000f-4ca5-b7f1-b88addbb79c6	2017-04-12	42
d15491f7-50d8-4a36-9c04-3681d62878c2	2017-04-12	8
7c4a44c6-f762-11e1-a439-00145eb45e9a	2017-04-12	538
815fd610-f762-11e1-a439-00145eb45e9a	2017-04-12	2676
570510ec-5dd3-4c0d-9911-473f53788a00	2017-04-12	780
8f2ee8bc-f762-11e1-a439-00145eb45e9a	2017-04-12	4196
83da3aa2-f762-11e1-a439-00145eb45e9a	2017-04-12	78
60807e2a-422e-48a4-b79d-eeb35820a8bb	2017-04-12	6860
73cc3868-f762-11e1-a439-00145eb45e9a	2017-04-12	4
9e932f70-0c61-11dd-84ce-b8a03c50a862	2017-04-12	67371
7144a7d6-4341-4f06-b2e5-35e44b606f7a	2017-04-12	1451
cd7b958e-d906-4cac-8582-f412619f550d	2017-04-12	9
623a1b22-f957-47dd-8e84-9bc5c8c3a6c2	2017-04-12	1894
74f747e4-ff7d-44e7-acbe-1502ee288b39	2017-04-12	403
8c468e30-1dcf-400e-9606-7ff4bf2c6e58	2017-04-12	20
32d48308-ed92-4cd8-bd45-9b767596c1f2	2017-04-12	12005
5a6b5bd4-cf31-4d5f-9a85-a331b7178a77	2017-04-12	84521
da38edde-3b90-4d0e-8b46-e733c0ba1fe2	2017-04-12	3
b24d3bd0-e6d9-11dc-8b77-b8a03c50a862	2017-04-12	3803
6d38a69e-f762-11e1-a439-00145eb45e9a	2017-04-12	14
8da45252-f762-11e1-a439-00145eb45e9a	2017-04-12	536
5f11d83e-4276-4cc0-93f4-86918b390383	2017-04-12	1166
6f0597b0-54d4-4084-8d4b-339d5b806181	2017-04-12	18750
be454edf-e4b7-444d-9f49-cfb54efeacaf	2017-04-12	3681
8e653594-f762-11e1-a439-00145eb45e9a	2017-04-12	105
f99eba58-668d-47f1-bf3d-e53dc88ad395	2017-04-12	143
560e4a43-69cb-46b4-99f7-40d583fe455e	2017-04-12	61
e463720d-20fc-40bf-9d39-4f05c6288a3e	2017-04-12	41
a53a53ee-1f0a-472a-8cd1-d1c42c6b3c0a	2017-04-12	714
a2937e53-24e5-4bc8-86d6-6600a2bb1007	2017-04-12	19
7c57a820-8018-47a1-8178-3b8fbe7d3ce5	2017-04-12	13
d8efa4ec-b5a3-457c-8492-6d60d7f0576f	2017-04-12	49
e7a30e81-5367-468a-bd92-8db64afbf1c9	2017-04-12	191
67851cd2-f762-11e1-a439-00145eb45e9a	2017-04-12	45
6677e0b8-f762-11e1-a439-00145eb45e9a	2017-04-12	114
7c0dbccc-f762-11e1-a439-00145eb45e9a	2017-04-12	630
7149e310-f762-11e1-a439-00145eb45e9a	2017-04-12	221
b5e15f1c-e028-4aa6-ad2a-4cd8421e2d72	2017-04-12	7
672ebf22-f762-11e1-a439-00145eb45e9a	2017-04-12	124
45ac6d5c-fa14-4300-b2dc-27a48fa70f63	2017-04-12	513
800fe714-f762-11e1-a439-00145eb45e9a	2017-04-12	654
de415da2-e5bb-4859-81ed-183806e22092	2017-04-12	106
2369cff6-6aa4-48a9-bf28-b462a55cb396	2017-04-12	1
8f58880c-f762-11e1-a439-00145eb45e9a	2017-04-12	387
65df4eb6-f762-11e1-a439-00145eb45e9a	2017-04-12	140
91359520-f762-11e1-a439-00145eb45e9a	2017-04-12	11
914c7484-f762-11e1-a439-00145eb45e9a	2017-04-12	93
8e3e134c-f762-11e1-a439-00145eb45e9a	2017-04-12	20
8f6fdca0-5e71-4c51-b4fe-237621ecb8f2	2017-04-12	3
7bd25830-f762-11e1-a439-00145eb45e9a	2017-04-12	1440
7a68e482-f762-11e1-a439-00145eb45e9a	2017-04-12	42
5bfb9a07-4e92-4197-822f-34fab9b32eea	2017-04-12	8
c33ff264-c577-4704-b521-a27d820e46a1	2017-04-12	3
8919516a-f762-11e1-a439-00145eb45e9a	2017-04-12	47
030203e2-e6a1-4b59-bfa0-0689bf817b08	2017-04-12	29
cb643105-2e6b-403d-a23b-2c8128d1f97c	2017-04-12	15835
e1e519d1-ba05-418a-8b01-55bdc07efd12	2017-04-12	1
8f706ada-f762-11e1-a439-00145eb45e9a	2017-04-12	203
043c039e-d6b0-425c-ae49-2ada7c583ad2	2017-04-12	3
82e6a41e-f762-11e1-a439-00145eb45e9a	2017-04-12	346511
861d3d64-f762-11e1-a439-00145eb45e9a	2017-04-12	40896
82513179-f91c-483e-bc6c-68b73312cf66	2017-04-12	2
c9bc6b8d-a4ff-4a47-9cff-d0d1b9e548c7	2017-04-12	61057
65d98c1d-a081-4b40-bc4b-81eae69a48e6	2017-04-12	8613
cbf8c968-37d6-45be-bf5c-e22914a384dc	2017-04-12	121405
71f84ac2-f762-11e1-a439-00145eb45e9a	2017-04-12	13945
8908a9a0-f762-11e1-a439-00145eb45e9a	2017-04-12	2128
c425d6ff-a277-4faa-a982-380af9aeee18	2017-04-12	355
a072762a-c082-47b3-8c50-0121c97d5a30	2017-04-12	7
6133cfcc-f762-11e1-a439-00145eb45e9a	2017-04-12	90
63047036-f762-11e1-a439-00145eb45e9a	2017-04-12	13
632768a2-f762-11e1-a439-00145eb45e9a	2017-04-12	44
acec505b-6e54-4061-abf5-0da5131242f7	2017-04-12	2046
95765a37-4f4f-4e2a-ac52-a9ddc3eb2bd9	2017-04-12	573
c96a60c9-d285-41fc-b432-81e74a80d8e3	2017-04-12	347088
948c51dd-066e-4cdb-9554-d0ac54afb128	2017-04-12	155
eb509ab6-3bd8-479b-a255-46ec514fe6af	2017-04-12	1777
85ac3c18-f762-11e1-a439-00145eb45e9a	2017-04-12	98709
10c7f3db-8b39-440f-becf-db7b220cf027	2017-04-12	3
fd5d09e9-a713-4970-ac55-cca70227d630	2017-04-12	7
728ce3f8-b685-46f1-915e-7fe23248c247	2017-04-12	7
830a1f84-f762-11e1-a439-00145eb45e9a	2017-04-12	17374
91d23bf3-c4a2-456c-a666-d256bb0f8d8c	2017-04-12	33
ab3d8d49-2b70-4756-b32b-fb6c043a3f2b	2017-04-12	47
b8e9909b-4af2-4e67-8ac3-aa6e0d602e4c	2017-04-12	420
6b5f4d96-f762-11e1-a439-00145eb45e9a	2017-04-12	1
6836b6f4-f762-11e1-a439-00145eb45e9a	2017-04-12	113
6630c6ce-f762-11e1-a439-00145eb45e9a	2017-04-12	95
8c499d5e-f762-11e1-a439-00145eb45e9a	2017-04-12	1
8f614cda-f762-11e1-a439-00145eb45e9a	2017-04-12	247
9321a3a6-f762-11e1-a439-00145eb45e9a	2017-04-12	71
6e815053-68b9-4ca4-bb10-b2e2a1f05e53	2017-04-12	723
8ae2de05-84b2-444a-a64d-4fae46f281d6	2017-04-12	32845
6b12912c-f762-11e1-a439-00145eb45e9a	2017-04-12	18
38ea38ad-ff2f-4511-bbdd-2bc5f9450b7b	2017-04-12	414
805a8972-f762-11e1-a439-00145eb45e9a	2017-04-12	7118
0eae1c2c-49b1-4adc-8bb5-7792a846d82d	2017-04-12	1
330705ca-2dc2-43e4-b5be-0f49107656d9	2017-04-12	189
8fb0bd6a-f762-11e1-a439-00145eb45e9a	2017-04-12	258
84d4a910-f762-11e1-a439-00145eb45e9a	2017-04-12	1321
56a5cb72-db94-42f5-9f71-de81e56588b7	2017-04-12	554
b25384d8-c472-4b06-b3a5-d153fbb153a0	2017-04-12	16
7b657080-f762-11e1-a439-00145eb45e9a	2017-04-12	5
45a34757-f7fa-4989-a9fc-e98629361c43	2017-04-12	7697
f50752fe-f0f0-4cf0-a466-32812d7990d1	2017-04-12	66
967a00a1-297b-478c-8c86-cf801e93a6af	2017-04-12	47
74bc06f4-f762-11e1-a439-00145eb45e9a	2017-04-12	41
7890a2ee-f762-11e1-a439-00145eb45e9a	2017-04-12	5
f3a952cc-b6f4-4e2b-91f7-e2261377c0e8	2017-04-12	170
86c1d162-f762-11e1-a439-00145eb45e9a	2017-04-12	2320
8d62d3fe-f762-11e1-a439-00145eb45e9a	2017-04-12	78
6753ce3e-f762-11e1-a439-00145eb45e9a	2017-04-12	75
6b6b6f9a-f762-11e1-a439-00145eb45e9a	2017-04-12	6
8d524c6e-f762-11e1-a439-00145eb45e9a	2017-04-12	8
68d8a748-f762-11e1-a439-00145eb45e9a	2017-04-12	233
6fbe0a8a-f762-11e1-a439-00145eb45e9a	2017-04-12	3
8c17647e-f762-11e1-a439-00145eb45e9a	2017-04-12	10
7006b5b4-f762-11e1-a439-00145eb45e9a	2017-04-12	31
65cb4fa6-f762-11e1-a439-00145eb45e9a	2017-04-12	27
8013ca82-f762-11e1-a439-00145eb45e9a	2017-04-12	1716
61f29428-db7d-433c-8098-0f96a7f3d150	2017-04-12	4
61e05e5d-f23d-486c-82e2-ed16d99ceeac	2017-04-12	13
bcf82753-6aaa-44af-894b-cf36de0ddf6e	2017-04-12	1
76ce538f-412d-48c3-a4ac-8b4af5ead610	2017-04-12	672
faa6afd5-a315-4f4c-a966-8b0227fb57e4	2017-04-12	2485
99a8c40b-071b-459d-9009-fdcb0b3fe616	2017-04-12	1
0f158594-69e0-4364-9a04-bcb6126cb97e	2017-04-12	175
7032edaa-f762-11e1-a439-00145eb45e9a	2017-04-12	8
cdbd0162-6a7a-4b77-809e-262f8194fa17	2017-04-12	2
bb52f707-524e-4861-afb3-95873ded3bbd	2017-04-12	8
74ae9096-f762-11e1-a439-00145eb45e9a	2017-04-12	2
3487d28f-8019-4a6d-a835-013f70177af8	2017-04-12	2
b634e8cf-5dd5-48a9-a436-4cfb492e35b6	2017-04-12	13
51545ea2-fcda-4c1b-a23a-7833563f4d7b	2017-04-12	2
58385d86-3281-494f-86a2-1e5c423146d2	2017-04-12	1752
9129ddfc-f762-11e1-a439-00145eb45e9a	2017-04-12	132
6d284df8-f762-11e1-a439-00145eb45e9a	2017-04-12	57
91587482-f762-11e1-a439-00145eb45e9a	2017-04-12	59
6fed6d48-f762-11e1-a439-00145eb45e9a	2017-04-12	6
5d6c10bd-ea31-4363-8b79-58c96d859f5b	2017-04-12	207447
645a4348-f762-11e1-a439-00145eb45e9a	2017-04-12	110
0ddc0b54-adfd-41f8-aa00-4ea429d0a692	2017-04-12	6239
0120e66b-f53a-4b8a-be18-80cedeb14302	2017-04-12	129
3807b7c3-d2b5-4855-b1ed-f30b0371bc87	2017-04-12	250
5aa140ca-a9be-4c25-9a26-7f3738fda8c2	2017-04-12	8672
bb6c1cdd-6575-4f26-b67a-51e45bae6518	2017-04-12	43
81f7fd3c-f762-11e1-a439-00145eb45e9a	2017-04-12	22
80bbcc0a-f762-11e1-a439-00145eb45e9a	2017-04-12	2430
012ce6fa-5b67-4871-9a5c-5a187ccf54a3	2017-04-12	15300
f43b0f7c-f6bc-4625-8344-0d79d6b3055d	2017-04-12	111
847bbbde-f762-11e1-a439-00145eb45e9a	2017-04-12	26841
07048277-d860-47ff-b74c-a285c3ab9f9d	2017-04-12	401
889f4754-bda5-4df6-9405-8739c10d2ad9	2017-04-12	2
f0ec8e74-b507-44a0-822c-ac7705081787	2017-04-12	17546
71fcba9e-f762-11e1-a439-00145eb45e9a	2017-04-12	15
d71abe29-0cc7-451c-9eaf-42514a361885	2017-04-12	4574
90446d12-f762-11e1-a439-00145eb45e9a	2017-04-12	44
6a047b60-f762-11e1-a439-00145eb45e9a	2017-04-12	1297
9613cd1e-f762-11e1-a439-00145eb45e9a	2017-04-12	122
879f533e-f762-11e1-a439-00145eb45e9a	2017-04-12	10
81564532-f762-11e1-a439-00145eb45e9a	2017-04-12	4
56a359db-69bb-490f-a530-400206ab63a4	2017-04-12	637
791a7459-7b58-444c-af46-84db6f8576ef	2017-04-12	8457
0c5d5de6-9687-4438-aaf8-93a83a1a5507	2017-04-12	4198
a1cf53b6-b0d8-444e-88ce-21b9c34e0d2b	2017-04-12	20
7768fe66-f762-11e1-a439-00145eb45e9a	2017-04-12	1191
78bc214e-f762-11e1-a439-00145eb45e9a	2017-04-12	24
75352de0-f762-11e1-a439-00145eb45e9a	2017-04-12	3
74483d00-f762-11e1-a439-00145eb45e9a	2017-04-12	4
9502ec16-f762-11e1-a439-00145eb45e9a	2017-04-12	111
6adc940a-f762-11e1-a439-00145eb45e9a	2017-04-12	1
6874b3aa-f762-11e1-a439-00145eb45e9a	2017-04-12	132
8cd5ba82-f762-11e1-a439-00145eb45e9a	2017-04-12	286
6a17a898-f762-11e1-a439-00145eb45e9a	2017-04-12	59
64a8e85e-f762-11e1-a439-00145eb45e9a	2017-04-12	52
6a25dd78-f762-11e1-a439-00145eb45e9a	2017-04-12	36
677c31e4-f762-11e1-a439-00145eb45e9a	2017-04-12	51
64d55f2e-f762-11e1-a439-00145eb45e9a	2017-04-12	54
716fe722-f762-11e1-a439-00145eb45e9a	2017-04-12	94
eaa10fe3-e885-4e53-92dd-02f39d1c3a3d	2017-04-12	6
6279628e-f762-11e1-a439-00145eb45e9a	2017-04-12	13
cd6a5414-890a-4923-85de-ac20d89224bc	2017-04-12	101
7e22379a-f762-11e1-a439-00145eb45e9a	2017-04-12	3800
6ffdee0c-f762-11e1-a439-00145eb45e9a	2017-04-12	15
d2665075-e345-4bc0-bb16-9bdec8e4adcd	2017-04-12	2
7bb34f44-f762-11e1-a439-00145eb45e9a	2017-04-12	2210
1bd42999-d879-465d-8f26-671cd9ef894f	2017-04-12	28
6b56191a-f762-11e1-a439-00145eb45e9a	2017-04-12	7
677eb202-f762-11e1-a439-00145eb45e9a	2017-04-12	41
67731604-f762-11e1-a439-00145eb45e9a	2017-04-12	45
71cc5020-f762-11e1-a439-00145eb45e9a	2017-04-12	39
83b58bb2-f762-11e1-a439-00145eb45e9a	2017-04-12	377929
923a7b20-f762-11e1-a439-00145eb45e9a	2017-04-12	1741
9149bc76-f762-11e1-a439-00145eb45e9a	2017-04-12	41
c5a9b58e-00b0-4a00-898f-a44e3a844236	2017-04-12	1394
41e719e4-15f2-4e25-9d97-647811680e08	2017-04-12	1
505aa19e-7ba5-48e7-8946-5a90ae9d37e3	2017-04-12	70111
bb6bccbd-4378-4641-9ee4-60d113a42d78	2017-04-12	115
d2724ca9-8ccd-416e-9837-7aee75f67422	2017-04-12	1732
92dde2e2-f762-11e1-a439-00145eb45e9a	2017-04-12	18
7523c924-f762-11e1-a439-00145eb45e9a	2017-04-12	10
93adda9c-f762-11e1-a439-00145eb45e9a	2017-04-12	33
90dd581a-f762-11e1-a439-00145eb45e9a	2017-04-12	328
93ff1948-f762-11e1-a439-00145eb45e9a	2017-04-12	298
793d0bce-f762-11e1-a439-00145eb45e9a	2017-04-12	19
698314c6-f762-11e1-a439-00145eb45e9a	2017-04-12	199
d4b2654e-27d4-482c-b7ad-4c072e85a8f7	2017-04-12	1
6da969ce-0833-4bb6-a4e6-5013a50eefef	2017-04-12	6445
826b42a2-5794-4c97-97ce-4b2dfd218a1c	2017-04-12	532
c5b23ffc-6b96-4686-aba1-3ecdb21f618b	2017-04-12	17
04930329-93ce-4f80-8d67-423a526a736b	2017-04-12	1189
8dcd8da2-f762-11e1-a439-00145eb45e9a	2017-04-12	105
97a54478-f762-11e1-a439-00145eb45e9a	2017-04-12	43
2fa7c71a-eb33-4a8b-bf25-f035fa81059e	2017-04-12	26
8124cd73-ac84-43d2-ab39-1d80dc346525	2017-04-12	12951
33e49d1c-ca57-4e37-9486-c38b767f511a	2017-04-12	34
3b263faf-03f0-4ede-911c-54ba968218e6	2017-04-12	2
70d36460-f762-11e1-a439-00145eb45e9a	2017-04-12	17
9e0c6fdc-e458-4fd2-95d3-d8d2903ac2b2	2017-04-12	5
