datasetkey	created	n_occ
18135709-8e5a-46bb-af35-f5e44f910de8	2021-01-01	3
663c93aa-f762-11e1-a439-00145eb45e9a	2021-01-01	211
e2d513b3-abf1-46bd-aef9-a14610ba08a9	2021-01-01	85
10e614c8-1c11-45a6-b013-e73c7b0b8930	2021-01-01	422
cf6ad89b-1cd6-4c62-9e92-2a8600425bd8	2021-01-01	85
5f643049-1ace-42ea-8756-b4656171cc53	2021-01-01	183
98ec7064-b44b-4189-a94d-0f615e62050b	2021-01-01	5
86710210-af2b-4158-8a3d-f2f8b6da9918	2021-01-01	1404
dbd3ed30-fca5-4bce-ac48-0d778e1dc39c	2021-01-01	3
db3f2d50-6dc5-4623-bbf7-07bafdbc3ee5	2021-01-01	5
cfdad3e6-ce41-4fae-b737-91c16d0b4632	2021-01-01	5
d6cc1310-7aba-4c80-90ec-45cb395592cf	2021-01-01	35
d4a84d4a-1ff2-4786-9229-f8790e7091ab	2021-01-01	4
d4305623-8b4d-4bf9-a57d-abe46cb2975d	2021-01-01	2
3c57ed85-e109-4e4f-92ea-8c007cde0903	2021-01-01	1043
643a4778-f762-11e1-a439-00145eb45e9a	2021-01-01	36
1b32b50b-caa7-4535-a87d-4f32fcc7f7ed	2021-01-01	310
10b3645a-c6c6-412f-b06b-8d623aa82ad1	2021-01-01	12094
bd59d82f-d7dd-477b-be36-854fa2512013	2021-01-01	1
18df27be-d100-4d62-bf13-8442f78aabe7	2021-01-01	10
101f5645-c5c0-4981-a1a2-3d2bb1853edf	2021-01-01	498
0b5f9b4e-fceb-4175-a008-07b6aaa8a228	2021-01-01	3
4b3b7a51-decf-422f-9f6d-d6a5850d2261	2021-01-01	1
cde8eb77-4758-4683-b85c-36e58326d6fe	2021-01-01	3
4fb1ed71-48b7-4676-bc19-70c0df29716d	2021-01-01	2
6582f013-2971-4704-8f14-6d572c23237a	2021-01-01	6
93924f3e-f762-11e1-a439-00145eb45e9a	2021-01-01	2
a6dcda0b-452e-43c3-9c84-a769ec073c42	2021-01-01	7
783f7338-f762-11e1-a439-00145eb45e9a	2021-01-01	10
063b0bc8-3175-4bf0-8923-8d192361941f	2021-01-01	4
630ed406-4bfb-4142-aa13-39564e3fbaf0	2021-01-01	1
662e84fe-f762-11e1-a439-00145eb45e9a	2021-01-01	83
7884aa7a-f762-11e1-a439-00145eb45e9a	2021-01-01	4
73983e46-f762-11e1-a439-00145eb45e9a	2021-01-01	10
64cbcd7e-f762-11e1-a439-00145eb45e9a	2021-01-01	72
6d60f9f0-f762-11e1-a439-00145eb45e9a	2021-01-01	88
5bf3517e-3121-45f8-950a-3e6d7391bdef	2021-01-01	1
6ad7379e-f762-11e1-a439-00145eb45e9a	2021-01-01	8
637d1838-f762-11e1-a439-00145eb45e9a	2021-01-01	359
710c0a5e-f762-11e1-a439-00145eb45e9a	2021-01-01	1257
e185fc08-7c31-4ebe-8f64-f3ead804dd90	2021-01-01	166
edac2605-bbf8-4c9f-a80b-30927f21b896	2021-01-01	278
8ebeef8a-f762-11e1-a439-00145eb45e9a	2021-01-01	1425
5411820d-a4e0-4a7a-be0b-d73dde0db121	2021-01-01	1
aadb029a-4e87-4e3a-86ed-e93cc1f49369	2021-01-01	12320
78a7816c-f762-11e1-a439-00145eb45e9a	2021-01-01	19
8dd6e2ee-f762-11e1-a439-00145eb45e9a	2021-01-01	325
44bcde48-ac71-46f2-bf73-24fc3c008b6c	2021-01-01	164923
a7c1e188-5a04-47fb-8fe1-6a3bcbb1b98c	2021-01-01	3497
7106ea48-649c-484f-bf99-39837959287c	2021-01-01	4434
996ba8be-13a1-4361-9c37-559f9ea58399	2021-01-01	7158
441c8c19-d61b-4d2b-aa90-26031d337366	2021-01-01	6146
85818aea-f762-11e1-a439-00145eb45e9a	2021-01-01	683019
9e055800-e83e-4769-82c2-a0602bf3d4b9	2021-01-01	30207
4837d6b0-19fe-4fe4-9ddf-b62dd17a060e	2021-01-01	5372
e7753fee-b13d-4e6d-85c7-d85ddeeefef6	2021-01-01	2020
800ea6f6-f762-11e1-a439-00145eb45e9a	2021-01-01	10157
c065ec9e-e74f-463b-97d3-5c5fab5b0700	2021-01-01	1490
ddaf56d8-8d92-457e-b4c4-62a2802672f6	2021-01-01	639
5378e1cf-522d-4469-8776-b709579b4a3e	2021-01-01	158171
376d3822-d7f9-463a-a8fd-03f16892c8be	2021-01-01	9837
8471a720-f762-11e1-a439-00145eb45e9a	2021-01-01	10760
a60ba16c-b79d-4de5-b697-7bc1df464529	2021-01-01	7032
4bc14221-60af-43e5-8e92-0c2b262b9945	2021-01-01	10744
c3c56ab1-706c-4e7f-85f8-f6f860e203f2	2021-01-01	629671
e336c199-0a34-4a59-b991-9dbb8b10ca26	2021-01-01	1252
7e78adf1-dec0-4309-84cb-c80fbb305a76	2021-01-01	211
8958b49a-f762-11e1-a439-00145eb45e9a	2021-01-01	5783
cf4afb1e-da33-46d0-a3de-3e5092b4de01	2021-01-01	73
3e08f988-ceaa-454a-b275-df12f77ca9dc	2021-01-01	2226
bdee0f31-fe1b-4ecc-9c4f-e4db6be3152c	2021-01-01	24
b12d6994-cac1-454f-be24-3eaeaeec7166	2021-01-01	101
a3eb6b94-cade-4698-a578-f3310af2b3e1	2021-01-01	41
985eec8a-e9e3-4117-8231-fdebe0634a90	2021-01-01	555
95e29b40-f762-11e1-a439-00145eb45e9a	2021-01-01	70
a51cd307-11c8-4cd5-bf5b-0ffc36ea7637	2021-01-01	30
82b0f51c-f762-11e1-a439-00145eb45e9a	2021-01-01	366
7c79aa18-f762-11e1-a439-00145eb45e9a	2021-01-01	2398
67bb72d9-267e-48fc-bb1c-858025c2f832	2021-01-01	2063
8fbdc3e6-eaa0-4ad8-8733-ad433976a448	2021-01-01	1627
0582ce1f-fd36-4971-8f6f-4c10fce9e8f8	2021-01-01	1470
a46be9dd-adc0-4422-8cb5-467fb5d9a3d4	2021-01-01	242
435f32ef-0710-4429-ba79-2fb0da57a79f	2021-01-01	4
a141fa76-cc88-4901-944a-306171e41413	2021-01-01	37
f1f71b62-12c3-4d76-8b7f-2234153b8f15	2021-01-01	2000
73bc0fa6-f762-11e1-a439-00145eb45e9a	2021-01-01	23
804d6fee-f762-11e1-a439-00145eb45e9a	2021-01-01	196
8654a006-f762-11e1-a439-00145eb45e9a	2021-01-01	176
0751b002-8da2-436d-981f-a02ac44783bf	2021-01-01	34
eb3a7406-3dae-4b7b-85cc-d53a1ec73b04	2021-01-01	12
1ccde8b1-a675-4208-ad70-9c0dfb6b7abc	2021-01-01	3535
264fca2e-af6c-427c-8edd-853280f9b607	2021-01-01	110
244de083-48f9-4000-b8bf-8988e5d063aa	2021-01-01	17
31f53a30-9169-11db-9f6d-b8a03c50a862	2021-01-01	7169
b72a2bea-f329-4ada-addc-b2147b5059b0	2021-01-01	11339
a5a803d2-c6eb-486b-b806-7a93434baffb	2021-01-01	159
7479a971-a940-40a2-b40e-4434573fe4c3	2021-01-01	991
71e0f48d-4e0c-4235-b755-607d5ef12d1e	2021-01-01	157
71bade1c-f762-11e1-a439-00145eb45e9a	2021-01-01	136
46881d90-bf4d-49f4-bbb5-a1af323e00d3	2021-01-01	282
855e1074-f762-11e1-a439-00145eb45e9a	2021-01-01	1645
196d4689-8cfc-40e3-adf8-0e9b35c513c1	2021-01-01	131
5bf69a45-52b6-41ac-bbf1-fb88679d00d9	2021-01-01	24
b81a2281-7845-4260-b950-496630402a78	2021-01-01	2
1386b8e6-b03e-43dc-b6f7-2295814ab8b2	2021-01-01	402
a65e824b-9189-491e-8e7d-8473570d1905	2021-01-01	286
859e5635-d459-4786-bb9b-07dc1db7951a	2021-01-01	16
7769142c-903a-4648-8aa2-d7e8eaf394e8	2021-01-01	4
69cd7636-9ec1-4c3b-98ce-d6ce90bc7042	2021-01-01	12
9314cc58-f79b-4a7e-b6d4-3955d0824401	2021-01-01	247
9417978e-f762-11e1-a439-00145eb45e9a	2021-01-01	624
0f3ba6cc-e3d5-4ecd-bb93-c83ddd14f061	2021-01-01	35
1c713e5f-3d61-42d9-922c-45e6feab853b	2021-01-01	80
620d16d3-6e0c-4a95-ab33-3dd574aa92c8	2021-01-01	159
5355d3bf-9225-455b-9a54-5b2524b15287	2021-01-01	308
79c6685d-baae-4a37-9f0a-48dcffd5afcf	2021-01-01	36
ff3a6b3a-471b-4cec-ac1c-9bdc40131802	2021-01-01	38
86653843-d46c-4924-9cbe-34737366a5b3	2021-01-01	445
1b6492a4-da08-453c-942f-7bd80815962b	2021-01-01	52
89399024-f762-11e1-a439-00145eb45e9a	2021-01-01	182
ac8dfde6-c270-402e-835d-cd37633fdfca	2021-01-01	22
c65946b7-33ef-43ba-8a5a-b981e637e3b0	2021-01-01	3
7201c5f2-f762-11e1-a439-00145eb45e9a	2021-01-01	24
f9d4e0e3-9e60-47c5-9ad0-b1339758d187	2021-01-01	1
1fda77d0-568d-4c11-b930-e1b190cef341	2021-01-01	52
bb8c8cc6-0af4-4155-8ffd-221f916de988	2021-01-01	123
6afd6a68-f762-11e1-a439-00145eb45e9a	2021-01-01	16
58e60fd4-20dc-42c9-81d5-81f551abc437	2021-01-01	5
6c03fe0e-f762-11e1-a439-00145eb45e9a	2021-01-01	10
91537cca-a1d8-4ff3-9023-fba938ccc846	2021-01-01	134
6373dcf0-f762-11e1-a439-00145eb45e9a	2021-01-01	305
42186781-dd9d-418a-ba65-05680906269a	2021-01-01	16
026508fe-4d89-48c9-91e3-ea9ae5baa484	2021-01-01	139
75b3880c-f762-11e1-a439-00145eb45e9a	2021-01-01	116
897d23e8-f762-11e1-a439-00145eb45e9a	2021-01-01	212
5b78366e-1b6c-4154-ad68-bd9f7e70a536	2021-01-01	6
77f10a08-3baa-4944-812c-80051e816748	2021-01-01	7
e9c8de3b-29ac-47e7-98de-3c62d709d52a	2021-01-01	2
79c59307-5753-4ad6-a1a3-44e920a91bb3	2021-01-01	3077
fbaea48e-35ff-490c-a108-20ae943ea03f	2021-01-01	504
bc040c13-0b57-44fc-9a7f-c236756231b3	2021-01-01	30
3e58d2f8-36b0-4856-9169-a65e127eb5ba	2021-01-01	21
89d2b04c-f762-11e1-a439-00145eb45e9a	2021-01-01	571
668e7206-f762-11e1-a439-00145eb45e9a	2021-01-01	72
758702b4-f762-11e1-a439-00145eb45e9a	2021-01-01	46
6f8a32c8-f762-11e1-a439-00145eb45e9a	2021-01-01	7
77690e3f-3f08-490a-b0e8-0bbcac1fa05c	2021-01-01	5
9763ea6e-f762-11e1-a439-00145eb45e9a	2021-01-01	20
3989a786-219e-411d-9ca6-b838ca42ba69	2021-01-01	3
6d6ea0e4-8a8e-49c0-9853-a378a06dba74	2021-01-01	2
b40ac715-4b38-420e-9218-8e2f03f6f7f5	2021-01-01	1
764b09b3-7645-431a-ae1f-18f0a37726f3	2021-01-01	4
af825f01-156e-4a46-9626-f285833d202e	2021-01-01	9
cc22fdf0-4a65-4a29-ab6f-1cbd000bb144	2021-01-01	797
6d39e8a6-f762-11e1-a439-00145eb45e9a	2021-01-01	44
217068cd-a4a7-44ca-b765-c278fd3bbfcf	2021-01-01	4
5dbe754a-7acd-43de-ae4c-ed563437937f	2021-01-01	362
691e83b2-f762-11e1-a439-00145eb45e9a	2021-01-01	390
d1e657cb-f550-4ac8-99e2-623385d8a090	2021-01-01	2
8d16f9a2-f762-11e1-a439-00145eb45e9a	2021-01-01	4
7b722f40-e6b4-4b77-aa83-303b0050df5e	2021-01-01	9
2e85af1d-8c73-498a-a572-ee29db2ffdf5	2021-01-01	24
8efba1c8-f762-11e1-a439-00145eb45e9a	2021-01-01	12
e3ac0934-a6ef-4a3e-b3d5-606c348e73dc	2021-01-01	33
8903776b-ace3-4ff6-aa28-635145d78260	2021-01-01	16
61cc298e-f762-11e1-a439-00145eb45e9a	2021-01-01	18
63d17608-f762-11e1-a439-00145eb45e9a	2021-01-01	103
7f010902-f762-11e1-a439-00145eb45e9a	2021-01-01	1347
999a3480-0c0f-4aeb-8627-38f913b6c2b8	2021-01-01	854
e5646187-d56d-4e50-9cb9-9104a026b833	2021-01-01	3
3ae49396-1d0d-41ad-ae0a-c5e99af3c0af	2021-01-01	3
fcefd388-fcf1-49ee-9410-da0e6f811a41	2021-01-01	990
98d54212-95e2-4a33-8c03-a9ab7b4aab9b	2021-01-01	5
2f2c251e-a69f-444b-af7e-6b7ad808f74f	2021-01-01	1854
17f79205-db87-4c0e-9a35-fcd26cbe3755	2021-01-01	53
bee4da22-e049-4085-a4ec-20174849bc44	2021-01-01	232
3961c11a-9b90-4bc6-9142-3d2f88186bb6	2021-01-01	228
8ac85056-f762-11e1-a439-00145eb45e9a	2021-01-01	167
cc9fbdfd-9211-494c-b36e-dbd446c70b01	2021-01-01	95
6aafccea-f762-11e1-a439-00145eb45e9a	2021-01-01	42
7cfcf058-f762-11e1-a439-00145eb45e9a	2021-01-01	23
75d8d88c-f762-11e1-a439-00145eb45e9a	2021-01-01	214
298cd48c-32f1-4b7f-971e-d5334d6b29b9	2021-01-01	5
9b2ee681-59b3-43d1-9872-2bdaf619fc2b	2021-01-01	9002
37a397a9-1193-4ad9-b060-3fbcd340e923	2021-01-01	1
92d894d6-f762-11e1-a439-00145eb45e9a	2021-01-01	59
8dc58396-f762-11e1-a439-00145eb45e9a	2021-01-01	13
7de73154-f762-11e1-a439-00145eb45e9a	2021-01-01	144
8405f201-4366-4ec6-9265-a67cf04b3402	2021-01-01	1
c2dff4ed-1d3e-479b-ad7a-883bd6bacb86	2021-01-01	2
7d9c5eb8-f762-11e1-a439-00145eb45e9a	2021-01-01	2310
f492ad9b-a83d-4d8e-bdf9-20ef759b75c1	2021-01-01	7
60a61c3a-2eea-4deb-83c8-1ca90dd5e983	2021-01-01	1
a559a528-6b83-4818-81f6-939708b85bc2	2021-01-01	1
8d06729e-f762-11e1-a439-00145eb45e9a	2021-01-01	42
fce24703-ad84-453c-8b52-f0763eb71d2d	2021-01-01	1
79582f44-f762-11e1-a439-00145eb45e9a	2021-01-01	1133
375cee24-65e7-49f8-b2f1-42c4a24934c3	2021-01-01	1
7aecd33c-f762-11e1-a439-00145eb45e9a	2021-01-01	215
8e1a7450-f762-11e1-a439-00145eb45e9a	2021-01-01	46
8883b074-f762-11e1-a439-00145eb45e9a	2021-01-01	11
6b01741e-f762-11e1-a439-00145eb45e9a	2021-01-01	16
904c3f92-f762-11e1-a439-00145eb45e9a	2021-01-01	7
17b34187-b993-41d4-a234-47cbc826a6a8	2021-01-01	810
3f01a867-8b43-446c-83f8-aa2dc2e6d682	2021-01-01	2
73354b24-f762-11e1-a439-00145eb45e9a	2021-01-01	516
73653e4c-f762-11e1-a439-00145eb45e9a	2021-01-01	3
f37631bf-3efe-4ebe-af46-986e044eb693	2021-01-01	2
6b61ff32-f762-11e1-a439-00145eb45e9a	2021-01-01	4
6054f489-147b-4168-acbc-805f4158383b	2021-01-01	7696
6a9ebfc2-f762-11e1-a439-00145eb45e9a	2021-01-01	75
91909e5c-f762-11e1-a439-00145eb45e9a	2021-01-01	10
e67b87e9-2476-498d-a686-2e92f50dbdee	2021-01-01	2
74ad5276-f762-11e1-a439-00145eb45e9a	2021-01-01	28
9cddd069-9d94-43fc-83ce-07ea99874346	2021-01-01	18246
83e20573-f7dd-4852-9159-21566e1e691e	2021-01-01	8474604
458acc40-a815-4fa3-859b-66c84e324907	2021-01-01	454838
116f7655-c1cc-475e-a567-2f5f2b358f73	2021-01-01	11192
707cb1ed-19e4-41b0-9ffa-d9251e2e03bf	2021-01-01	5600
7b084162-f762-11e1-a439-00145eb45e9a	2021-01-01	589
7f24aff6-f762-11e1-a439-00145eb45e9a	2021-01-01	105523
87105de6-a81b-4180-be5b-7d833d979398	2021-01-01	1017
51cf7c4a-9cfc-4338-9a03-8d49570ddbed	2021-01-01	417
1ad1c7e8-8136-40a9-b21e-9b8291da7382	2021-01-01	712
42301ebf-d36a-4e4f-a061-d37d778c2365	2021-01-01	257102
e95d0010-b3f1-11de-82f8-b8a03c50a862	2021-01-01	7924
02faa0b5-13d0-48d0-8479-757c496ac6a5	2021-01-01	4944
3c02253e-da74-49dd-b059-c693727406fd	2021-01-01	15195
f26cab28-9d52-4e97-b22b-f9fc179745b2	2021-01-01	14911
3cdabf9a-99da-4383-b6cc-10afee5fb854	2021-01-01	41758
96cf337e-f762-11e1-a439-00145eb45e9a	2021-01-01	34140
96daa04a-747e-498a-a645-224eb3d0bda3	2021-01-01	1388
a8e22479-28d2-4a8a-ae1c-2d40d80c1f9a	2021-01-01	29992
436c8809-e588-46f4-8b7a-18b20c017b0d	2021-01-01	571
59512bd8-f7f9-4d60-a652-92355fe2396e	2021-01-01	1627
801db6be-f762-11e1-a439-00145eb45e9a	2021-01-01	637
86b82c19-242a-485e-993e-6fd812fb6ee8	2021-01-01	375
ab12168f-cd7d-484a-9f58-44ca34afe762	2021-01-01	26041
c8bc80f2-e9e3-4431-9998-6202be1132f3	2021-01-01	2048
17d66199-d8d3-431a-a8c4-9ff9cde9425c	2021-01-01	524
26aa44a9-6842-4adb-87b9-f60a17105f2e	2021-01-01	12202
86b65c92-f762-11e1-a439-00145eb45e9a	2021-01-01	603
61dd696e-205c-47b2-b5b0-200b46743fc0	2021-01-01	75
7a8bd8ec-3ba7-4c31-8753-7a6ef27fdc50	2021-01-01	73864
7d033570-ffe0-4858-97f5-7ae75fb68b0e	2021-01-01	67112
a73b94ca-14ed-48f6-833d-ef44674c3fbe	2021-01-01	10
69cf893c-7b35-48e8-ad78-d9775626f287	2021-01-01	182
27f6f342-4445-40ba-abf3-10bc592baae6	2021-01-01	186
eba5d1aa-35dd-4f0c-b1dc-304f6b44d3b3	2021-01-01	1139
5bc1642a-0b2a-45b6-a170-6772d03a2de5	2021-01-01	36
7ba35058-f762-11e1-a439-00145eb45e9a	2021-01-01	1515
7e8c0fe4-f762-11e1-a439-00145eb45e9a	2021-01-01	304
dfe018cb-a9a3-4189-a161-69ff8cbfbe7b	2021-01-01	17
6a6a0e09-4414-4625-9883-9eb2ee33d9fd	2021-01-01	2
c9f33f34-692f-4ac3-88af-454e2b3fa7f5	2021-01-01	104
5a6c9f1c-072b-45da-9672-e623479fa21c	2021-01-01	21
7ba26ff7-d8cb-4d95-912c-38cd8223c983	2021-01-01	4127
0ec981e7-8ef8-4b1a-b1a4-2380e6583cce	2021-01-01	57
24f01fb7-9777-4a53-94d6-71a7a926267a	2021-01-01	99
bfc6a410-40e8-4e9f-aa62-37ecd7d8430b	2021-01-01	228
3dead38a-225a-4852-9ab8-2dc5fe49d637	2021-01-01	309
ce4d140d-9605-411d-aa8d-d605c97b18f1	2021-01-01	37
07609307-26f9-490f-89ea-4e74497e3c0d	2021-01-01	16448
f6deea56-0fbe-4f43-a315-43a64ebca7ad	2021-01-01	69
9ffd7d8d-6c6a-4231-8150-1280dd10c674	2021-01-01	41
d48e028f-1b68-41ca-b206-57a747b8a894	2021-01-01	18
a0c4459f-6c73-44ff-9fd0-ae000acc4cf2	2021-01-01	8281
ca0b53d1-7c0d-42c8-86a9-e0548bc4a39a	2021-01-01	1177
8be19c0e-f762-11e1-a439-00145eb45e9a	2021-01-01	312
3c438ae3-9ea0-4eda-b893-acf6d5756c90	2021-01-01	117
5d4c94cd-6652-4da8-829f-577cd3798f1b	2021-01-01	6
3e2de040-779b-4679-86ce-4ee908417d32	2021-01-01	147
a98a63c9-206f-467b-9f85-40f4fa22599f	2021-01-01	11396
7f765e78-ebc4-4294-8a36-0a2ead654acf	2021-01-01	115
16fd41f9-a7b3-4075-bea3-fbde425155c0	2021-01-01	103
a92bba18-07cc-42d2-aa50-891bcd2084c7	2021-01-01	605
d1406ed9-6184-4ede-918e-ec7fb427656e	2021-01-01	13
41cb435c-1867-4d73-9f58-fdd326298e5e	2021-01-01	31
94300b66-f762-11e1-a439-00145eb45e9a	2021-01-01	536
e4a4f8a7-9b3b-4848-8d7a-5b33a024952f	2021-01-01	20
81979e38-f762-11e1-a439-00145eb45e9a	2021-01-01	472
733befdf-60a6-433a-96bc-1d0d7a372653	2021-01-01	17
1b582aa9-0afa-47c9-a574-c7d6dad03b19	2021-01-01	7
aae4bad3-b9cc-4c24-b8c1-f2f94b427ff7	2021-01-01	22
16b1faac-a76c-4b8c-8a10-1942a32bb460	2021-01-01	36
7a4bd518-f762-11e1-a439-00145eb45e9a	2021-01-01	33403
aed8833c-7f66-4ed9-8ee8-ef93d063cbc4	2021-01-01	7534
a4b78c0c-97ef-47b6-acfa-6b3a6c9a0cce	2021-01-01	444
afcd713b-be63-4eeb-95d7-8a3b57eb8372	2021-01-01	1769
aa8e0457-8113-4f00-ba2f-2ac35a745468	2021-01-01	38
4f38c12c-07c1-4606-be57-56b2b917caca	2021-01-01	7
9d805d19-e529-4142-91a3-155c24c16bb2	2021-01-01	3469
12effb89-3275-4fca-ae70-a62ba998ca8b	2021-01-01	41
82a78a57-1a9e-4635-96a8-d2b4adea2e20	2021-01-01	199
e0d68640-13d9-11de-b2e1-b8a03c50a862	2021-01-01	148
d8b17ca7-170e-4140-afe5-32ceb9df46f2	2021-01-01	7
9cc11743-ff00-45ec-a4a2-035d67ad8eda	2021-01-01	3752
4f05546b-c6a7-46c8-9a43-6bf103a03cfc	2021-01-01	7
3fdbeb23-61b9-41cd-a579-ed768746cb33	2021-01-01	18
c2c14377-a720-4287-9345-039a43b01590	2021-01-01	7
49f8c381-6429-427b-8c8c-5e414e8fe36b	2021-01-01	53
077db1be-027c-4393-bcaf-94397b0e5dec	2021-01-01	5
6331966a-f762-11e1-a439-00145eb45e9a	2021-01-01	12
d0856db7-46d2-4db0-8d30-dcf7f8f42d14	2021-01-01	2
01acc338-bb99-4ab9-bb38-9fe4453d2eb4	2021-01-01	34
8f54e940-f762-11e1-a439-00145eb45e9a	2021-01-01	645
92541f4e-f762-11e1-a439-00145eb45e9a	2021-01-01	645
3924ca0a-bf26-42ae-a71d-a93f62d90f06	2021-01-01	2
0b398d4f-281a-411a-a6b1-594366399e7f	2021-01-01	4
9dcea2da-79ce-43a6-89a7-30473ba09226	2021-01-01	574
9b05603d-e18c-464f-bd18-5d2317bd9a7a	2021-01-01	129
d099efc1-98a8-44e0-9f75-3f9bd41c9a28	2021-01-01	252
8b26c7ae-a33a-4cc8-bfd7-875ef99bcc9b	2021-01-01	710
bd29ef54-c4a9-4df5-8996-8790fd99c581	2021-01-01	470
c021ecd7-6369-4cdd-86fb-cda2b930ff42	2021-01-01	5
8ac11dee-d223-429c-a414-19374054f558	2021-01-01	3
91a37dba-f762-11e1-a439-00145eb45e9a	2021-01-01	308
4ff49ddb-f31e-4503-b473-15f550647dba	2021-01-01	6
a1c5bacb-122e-4206-9a72-4ef8ae049d96	2021-01-01	172
8e69638a-f762-11e1-a439-00145eb45e9a	2021-01-01	35
4cd755c5-c421-4654-8656-25eec5aea645	2021-01-01	13
7cbd69b0-f762-11e1-a439-00145eb45e9a	2021-01-01	128
6617cfac-f762-11e1-a439-00145eb45e9a	2021-01-01	87
734f9182-f762-11e1-a439-00145eb45e9a	2021-01-01	190
f9d268e1-262b-4d9a-a97f-ffd1495e9eae	2021-01-01	3
1d9a3bc7-33d3-4bc5-a633-bb054aebd38e	2021-01-01	2
c98e993b-5176-42a5-8aa7-c4bda5dd3c5c	2021-01-01	1
6961799c-f762-11e1-a439-00145eb45e9a	2021-01-01	144
8f1defbf-bda6-4d08-9727-8bbfef86614f	2021-01-01	7099
f4f3bc28-64d2-4695-ad8b-67fb0bd084b3	2021-01-01	3
695eef60-f762-11e1-a439-00145eb45e9a	2021-01-01	173
d7c05492-4e5b-457d-9736-93c7e713031b	2021-01-01	2
a1633430-edeb-4cbd-8ab9-5179e44f5ed1	2021-01-01	68
6c07e96a-f762-11e1-a439-00145eb45e9a	2021-01-01	18
08bf274e-c590-462f-8d09-6c965a303c5a	2021-01-01	2
2728c080-5a96-4c30-9a77-a0a9655106bb	2021-01-01	2
3f9875b0-e7fb-4dbf-a066-8e4bf455b142	2021-01-01	21
339e40fa-d510-4f27-afb4-c8f09746fcdf	2021-01-01	3
36c180bb-01da-49c3-ba46-dfe65801fb20	2021-01-01	37
75c72eac-f762-11e1-a439-00145eb45e9a	2021-01-01	231
6436454c-f762-11e1-a439-00145eb45e9a	2021-01-01	66
697caa0a-f762-11e1-a439-00145eb45e9a	2021-01-01	616
7aa6487c-f762-11e1-a439-00145eb45e9a	2021-01-01	175
2c54ebbf-7e7b-4ebd-a354-e478349bc240	2021-01-01	3
852ed724-a1e6-4984-8da8-398074dff4e8	2021-01-01	2
5e7d9dbd-6461-40a9-844f-fa3dd14088e2	2021-01-01	2
8839fb1d-714f-4115-ac53-87b778d73dd8	2021-01-01	943
9f591632-961c-4e3d-83ac-74cfb01de68b	2021-01-01	3
0c816b1f-0f18-4899-8684-cc645d89c4b6	2021-01-01	15
6682c410-f762-11e1-a439-00145eb45e9a	2021-01-01	120
74733bae-f762-11e1-a439-00145eb45e9a	2021-01-01	82
8ecfa79e-f762-11e1-a439-00145eb45e9a	2021-01-01	83
7a6b7c38-f762-11e1-a439-00145eb45e9a	2021-01-01	4
639d0b52-f762-11e1-a439-00145eb45e9a	2021-01-01	287
65548862-f762-11e1-a439-00145eb45e9a	2021-01-01	475
f8999bf6-c87c-4b57-b09c-1a17b0842ebb	2021-01-01	139
e8e51f6b-2c6a-416f-b2bd-235faee6399f	2021-01-01	609
63342d4e-f762-11e1-a439-00145eb45e9a	2021-01-01	15
78c3c4ee-f762-11e1-a439-00145eb45e9a	2021-01-01	69
63f61620-f762-11e1-a439-00145eb45e9a	2021-01-01	109
62912763-9710-4c81-88ea-5d8c9f9a3bdb	2021-01-01	6
65391c1c-f762-11e1-a439-00145eb45e9a	2021-01-01	345
74557d01-7001-4862-860c-bd188f20ab15	2021-01-01	56
e54c61cd-45c8-4578-ace6-790e0ba7b86d	2021-01-01	1
927611ee-f762-11e1-a439-00145eb45e9a	2021-01-01	6
7d0a2ac0-f762-11e1-a439-00145eb45e9a	2021-01-01	84
629befd5-fb45-4365-95c4-d07e72479b37	2021-01-01	154508
51b7fe74-b4d9-4027-bd75-8425bfcf5300	2021-01-01	171555
96596036-f762-11e1-a439-00145eb45e9a	2021-01-01	75728
863efcc4-f762-11e1-a439-00145eb45e9a	2021-01-01	22227
a4b65ad0-4873-4f93-9dd0-f9f8101aede8	2021-01-01	175734
04bfc6da-0b01-4b89-9e8c-21fd2cc7ab9f	2021-01-01	3422
672303ae-0589-4308-9e34-5f386167e60e	2021-01-01	6514
7a681cd5-9781-489f-a43b-dfd117967550	2021-01-01	4781
7d4b3c40-f762-11e1-a439-00145eb45e9a	2021-01-01	500
c9076cd3-349f-4068-a5c7-bc34449c3916	2021-01-01	45581
dd6ef36f-3345-4c9e-9188-161de0668127	2021-01-01	41973
590471f8-1497-4158-ab7f-b9294b656cda	2021-01-01	86659
d5c0a2dc-a87c-4bcd-8b07-2c1d60f40167	2021-01-01	32725
f38cc07c-49a8-4ca4-8882-5cdde1733c12	2021-01-01	148701
ee9e05bb-878a-4222-b2ab-a114b6b9ac62	2021-01-01	16157
7f94ede8-f762-11e1-a439-00145eb45e9a	2021-01-01	7185
20ae569a-b65c-4e7f-8f2c-e2f99f561f38	2021-01-01	1065
f56df26e-73f5-4d37-bfed-3d46c0834e82	2021-01-01	82900
7a78957a-ec61-4ff2-bd45-830006371692	2021-01-01	10134
72d25812-af76-4ef0-9206-0f3c25d1aada	2021-01-01	6164
67891a7d-e2d4-4a82-969b-42116915d167	2021-01-01	4084
b9b2019d-fd2d-4a17-931a-8b5e050a38bd	2021-01-01	1897
7811434c-31db-48e2-a796-9af1317746a5	2021-01-01	161
20152fe9-34a6-4cdd-850b-d8c825b5e95b	2021-01-01	2
