datasetkey	created	n_occ
cc47cd0b-7cdb-452d-b41c-c3e340092c09	2018-07-11	765
f58fbdad-3d5b-4cd2-a83f-753e19cb92b9	2018-07-11	20
61bbc152-f762-11e1-a439-00145eb45e9a	2018-07-11	54
ab89dbb2-7b32-43ee-baa6-1ef41471f76e	2018-07-11	43
8d3208e6-f762-11e1-a439-00145eb45e9a	2018-07-11	55
6b93a1ae-f762-11e1-a439-00145eb45e9a	2018-07-11	9
6bac5564-f762-11e1-a439-00145eb45e9a	2018-07-11	6
921d75e8-f762-11e1-a439-00145eb45e9a	2018-07-11	690
46b2f9e5-25e0-4b56-8b37-49cdb3fa6f52	2018-07-11	103
93098046-f762-11e1-a439-00145eb45e9a	2018-07-11	3130
ce5d3e24-560d-4fbd-ac87-8da9b32afeba	2018-07-11	48
4aed1b54-e881-4a65-a294-71b9ada41f63	2018-07-11	1322
9e482772-4281-4f7e-a8bc-a2501366588b	2018-07-11	95
04169fce-7d4f-41f7-9dff-245960f5b59e	2018-07-11	14865
98af7895-c4b5-4a39-9fec-67965f6912b4	2018-07-11	6
5686f1a4-0da5-4264-be76-8a0ac1e7d6fa	2018-07-11	22901
7b68f20a-f762-11e1-a439-00145eb45e9a	2018-07-11	885
969feb14-f762-11e1-a439-00145eb45e9a	2018-07-11	156
95b438a4-f762-11e1-a439-00145eb45e9a	2018-07-11	526
8230d2ce-f762-11e1-a439-00145eb45e9a	2018-07-11	4355
68869654-61f7-409f-913b-ce94c06430de	2018-07-11	40
61b59ff2-f762-11e1-a439-00145eb45e9a	2018-07-11	304
61cf80e8-f762-11e1-a439-00145eb45e9a	2018-07-11	32
629d61ac-f762-11e1-a439-00145eb45e9a	2018-07-11	58
9bca82d8-9571-4098-9e52-f05182541be2	2018-07-11	33
821517aa-f762-11e1-a439-00145eb45e9a	2018-07-11	178
6ff5009e-f762-11e1-a439-00145eb45e9a	2018-07-11	103
cc93f69a-aa7f-4ddc-bbd7-b003a85fbb81	2018-07-11	12
d89af63d-c093-4908-bd61-2b26133bb7d6	2018-07-11	525
1f178728-7a1b-402e-a7c2-7caa361f39f5	2018-07-11	27
33d0dd93-a279-4762-b8d0-eabec49b50c0	2018-07-11	37
74e1469f-f63c-48ab-ae7b-14c79ea609e4	2018-07-11	35
843bf094-d0d8-4864-b668-86cd45d2af79	2018-07-11	15936
7d44a3f8-f762-11e1-a439-00145eb45e9a	2018-07-11	976
9edd4990-4138-11de-b28f-b8a03c50a862	2018-07-11	78621
2e684fd6-09e2-4661-910a-0a188b610c04	2018-07-11	239213
b929ccda-03b1-4166-9e5b-34588339d61d	2018-07-11	68
7f18f85a-f762-11e1-a439-00145eb45e9a	2018-07-11	2388
81037ec4-f762-11e1-a439-00145eb45e9a	2018-07-11	15774
d4bce7d2-6c5e-44c6-9382-20f130baa129	2018-07-11	2128
eed49c61-2085-46c4-8d4f-d2cda50fd404	2018-07-11	150
63e2fb9e-f762-11e1-a439-00145eb45e9a	2018-07-11	129
619b7e4c-f762-11e1-a439-00145eb45e9a	2018-07-11	375
adb428f5-289d-43f0-91d6-a5da8981da8a	2018-07-11	159
7b1fab40-f762-11e1-a439-00145eb45e9a	2018-07-11	758
606b838a-075e-48ee-8b17-6b5e925c1ee9	2018-07-11	6
369792d2-c509-4971-b6c5-0dffca53037e	2018-07-11	6992
fcdf6a92-4123-44c7-aef4-c2c4ba39f1e0	2018-07-11	7739
91b4a8ce-f762-11e1-a439-00145eb45e9a	2018-07-11	396
676e32ce-f762-11e1-a439-00145eb45e9a	2018-07-11	74
8ed7d410-fcf5-4ebb-90dc-f60e750c387b	2018-07-11	12
3d80a83c-407a-4d67-bff3-896bcb418cca	2018-07-11	14
8f89b8c8-f762-11e1-a439-00145eb45e9a	2018-07-11	190
b8f6ac44-7381-42d7-8950-912c39c15fa7	2018-07-11	7
f3becd54-4597-4b70-83a3-a89e8ab50d9d	2018-07-11	44
755456f2-f762-11e1-a439-00145eb45e9a	2018-07-11	28
7b42aea6-f762-11e1-a439-00145eb45e9a	2018-07-11	83
67ed84a2-f762-11e1-a439-00145eb45e9a	2018-07-11	58
6908f696-f762-11e1-a439-00145eb45e9a	2018-07-11	72
fab6edb3-9311-4219-9d32-6114125f86a1	2018-07-11	3007
4677560c-a8d9-4e3e-b883-d3c6d97ded49	2018-07-11	1006
7db4f705-61ae-4c6e-9de2-06674e7d46b2	2018-07-11	8525
f861b96e-76f8-4a4d-b301-ebb82eed6011	2018-07-11	788
7f6267a6-f762-11e1-a439-00145eb45e9a	2018-07-11	1427
70d8eafc-f762-11e1-a439-00145eb45e9a	2018-07-11	60
b00c7f09-f77a-4fa4-8b5c-58133c833033	2018-07-11	322
b4512160-c9cf-4f3d-a959-1a0ec06b366e	2018-07-11	2
39f021d5-240c-445d-b62f-33bfed94938d	2018-07-11	3769
8d9075ca-f762-11e1-a439-00145eb45e9a	2018-07-11	309
703dae7a-f762-11e1-a439-00145eb45e9a	2018-07-11	46
90cb1f6a-f762-11e1-a439-00145eb45e9a	2018-07-11	19
90c9dede-f762-11e1-a439-00145eb45e9a	2018-07-11	101
8f9b7716-f762-11e1-a439-00145eb45e9a	2018-07-11	29
892a1d74-f762-11e1-a439-00145eb45e9a	2018-07-11	448
799f6bf2-f762-11e1-a439-00145eb45e9a	2018-07-11	487
e88fdc62-ea3b-41a3-8967-b3780f602c0b	2018-07-11	7626
909c04cb-3f28-4fea-bb7d-3b99a851e265	2018-07-11	243
b8e5cb85-d81c-4e7c-b22a-1ef331a1c93b	2018-07-11	16
08b4e00f-720d-4ae9-9d45-6277f9576c02	2018-07-11	2147
635d1600-f762-11e1-a439-00145eb45e9a	2018-07-11	174
933d81d4-f762-11e1-a439-00145eb45e9a	2018-07-11	240
953c792e-1417-4d0a-97b6-b0a1d7c96f0d	2018-07-11	3993
8fb1f3ba-f762-11e1-a439-00145eb45e9a	2018-07-11	125
8f49c650-f762-11e1-a439-00145eb45e9a	2018-07-11	276
926ed712-f762-11e1-a439-00145eb45e9a	2018-07-11	72
886e89ce-f762-11e1-a439-00145eb45e9a	2018-07-11	13
4dc45aea-124e-43fe-aa0b-884a93164eaa	2018-07-11	86
8baaef74-f762-11e1-a439-00145eb45e9a	2018-07-11	9
72006b62-f762-11e1-a439-00145eb45e9a	2018-07-11	3297
652d4247-3120-477e-bbf4-75ab04efe1c0	2018-07-11	15000
7e4e26e8-f762-11e1-a439-00145eb45e9a	2018-07-11	712
0f23ec19-faa5-4c53-bc6c-871334e4a883	2018-07-11	25
426014dc-8cc6-4513-b572-ee756c53894c	2018-07-11	1
8bf4e8a2-34b4-40cf-8ff1-fde6d9015228	2018-07-11	1
b1dd5aa2-1afc-4c9c-911a-3ac9d01d2f3b	2018-07-11	1
870afa50-180e-4153-b1b7-ec437ede20cb	2018-07-11	1135
1ea32a69-06ec-48d4-9b00-6e954ceb7828	2018-07-11	2389
3ba389d4-488b-4f0c-86e9-8d275aa16eae	2018-07-11	1905
bd93635d-c4ad-46ad-a285-aad2c3bfd408	2018-07-11	11687
1eaf4800-94f1-4618-9d58-a6b71724d11b	2018-07-11	2
d6ab787f-5007-4af8-9bab-fad25eaf8aa4	2018-07-11	45
d9650b33-97b2-4d9c-867b-79cd628daf8f	2018-07-11	28
88196228-f762-11e1-a439-00145eb45e9a	2018-07-11	1025
8e06e296-f762-11e1-a439-00145eb45e9a	2018-07-11	7789
ad9a17b0-ad1f-11db-9793-b8a03c50a862	2018-07-11	3918
d53f3b70-2fe9-11de-816f-b8a03c50a862	2018-07-11	6478
682dac26-f762-11e1-a439-00145eb45e9a	2018-07-11	272
6bcc5fa8-f762-11e1-a439-00145eb45e9a	2018-07-11	13
67e4b584-f762-11e1-a439-00145eb45e9a	2018-07-11	174
8c69115c-f762-11e1-a439-00145eb45e9a	2018-07-11	89
6b6a1852-f762-11e1-a439-00145eb45e9a	2018-07-11	16
6563b65c-f762-11e1-a439-00145eb45e9a	2018-07-11	363
65628d86-f762-11e1-a439-00145eb45e9a	2018-07-11	414
66b895ea-f762-11e1-a439-00145eb45e9a	2018-07-11	88
9078319c-f762-11e1-a439-00145eb45e9a	2018-07-11	902
907ae018-f762-11e1-a439-00145eb45e9a	2018-07-11	697
8e6804c2-f762-11e1-a439-00145eb45e9a	2018-07-11	202
8e4783dc-f762-11e1-a439-00145eb45e9a	2018-07-11	52
2dca5fbd-1989-4634-b745-269ff1098ebf	2018-07-11	1759
935e993c-d04b-43aa-b635-d2b887287fae	2018-07-11	15555
9fe7046f-1a63-4de3-910d-af20316133e1	2018-07-11	5295
8a943492-f762-11e1-a439-00145eb45e9a	2018-07-11	46
8ab49566-f762-11e1-a439-00145eb45e9a	2018-07-11	153
8ad37f44-f762-11e1-a439-00145eb45e9a	2018-07-11	134
6181d00a-f762-11e1-a439-00145eb45e9a	2018-07-11	76
61e42bd8-f762-11e1-a439-00145eb45e9a	2018-07-11	26
62155be0-f762-11e1-a439-00145eb45e9a	2018-07-11	62
996f4f67-46f8-4aad-b19d-589b76bcef03	2018-07-11	11
2730d812-acea-4a45-940d-66e40bf96a45	2018-07-11	179
96c5c442-f762-11e1-a439-00145eb45e9a	2018-07-11	124959
61713fd3-9378-4b69-b3a7-7b4186428502	2018-07-11	52
a4f50a48-f362-4b1a-bcbd-302b721f1513	2018-07-11	1893
2d2658b4-cde2-4724-bdf5-86f71c64e9ca	2018-07-11	547
eb5df2ee-5105-4e2a-abcf-470c75e072e4	2018-07-11	225
81bdb8e8-f762-11e1-a439-00145eb45e9a	2018-07-11	5
6b269668-f762-11e1-a439-00145eb45e9a	2018-07-11	24
63b3af10-f762-11e1-a439-00145eb45e9a	2018-07-11	82
8632c8ac-22fd-42bc-b95c-820c0c029c20	2018-07-11	38
7ae496b8-f762-11e1-a439-00145eb45e9a	2018-07-11	7583
c940fa0f-327a-49ed-a653-3cb05b0031dd	2018-07-11	4
bacb4c81-b314-4900-9ee0-cb5a9e1ba311	2018-07-11	4
d5fafa95-7de2-48c0-bf10-3480bcca4a2b	2018-07-11	57106
7fa5dbd0-f762-11e1-a439-00145eb45e9a	2018-07-11	2702
625c474e-f762-11e1-a439-00145eb45e9a	2018-07-11	54
8cdaad6c-f762-11e1-a439-00145eb45e9a	2018-07-11	1
52246141-e0f3-4806-8de1-6911bc2436b8	2018-07-11	3546
8306a85e-f762-11e1-a439-00145eb45e9a	2018-07-11	1426
48a19db1-f273-4336-a295-d792c21e988f	2018-07-11	4
88dd2d48-f762-11e1-a439-00145eb45e9a	2018-07-11	87075
92851f72-f762-11e1-a439-00145eb45e9a	2018-07-11	127
7453d58e-f762-11e1-a439-00145eb45e9a	2018-07-11	5
80903a4f-bc74-47bc-a52b-a8d5c280ef5d	2018-07-11	6020
d7cc19ba-7785-4131-ab63-3328a99ecfab	2018-07-11	1016612
8e93f226-f762-11e1-a439-00145eb45e9a	2018-07-11	2160
1c5c3e48-7fc0-4d4f-96e6-c4df2c747f34	2018-07-11	38836
f27b41cb-2f1c-4d1a-9b6a-ff64904356b9	2018-07-11	10786
5b8eb757-76f6-46d4-b5e8-45fb539f5e65	2018-07-11	24
8894eefc-f762-11e1-a439-00145eb45e9a	2018-07-11	12
876d2878-f762-11e1-a439-00145eb45e9a	2018-07-11	798
7b488c54-f762-11e1-a439-00145eb45e9a	2018-07-11	1531
4f672a2d-8f85-4840-ace9-34852d7b498f	2018-07-11	5
b5428d81-e36e-4a12-b9dd-8a8077ba59b0	2018-07-11	4
807fcbc4-f762-11e1-a439-00145eb45e9a	2018-07-11	128
7cb44736-f762-11e1-a439-00145eb45e9a	2018-07-11	390
967e6160-f762-11e1-a439-00145eb45e9a	2018-07-11	94
48c2539e-c040-4dd2-8727-ddbf457664e9	2018-07-11	6
3a339645-d3b4-40aa-b891-f9c92dc554d8	2018-07-11	50407
e37d0298-8e57-449c-8069-c5d73391e061	2018-07-11	16077
0f205a76-6866-4ade-af02-cc9dd58770ae	2018-07-11	975
01cec130-c69f-497e-ab15-0534c50e003d	2018-07-11	865
7875abd8-f762-11e1-a439-00145eb45e9a	2018-07-11	33
797a494b-96d1-4468-b3f2-f951d4deddcd	2018-07-11	50382
6cc66c26-4f44-470e-a8eb-b25cba1a3a39	2018-07-11	36836
4e82d6b0-2c0d-49e4-a773-3ce75e6760e5	2018-07-11	2
b6bfe721-3dad-4297-a4fc-e53c0fecf728	2018-07-11	1
4b75c0ac-f7c4-4883-942d-d1dfe6939754	2018-07-11	2089
eac954a8-4b86-4786-94a9-207e8b2b9f5d	2018-07-11	4632
36ff9ab9-fa57-4457-9701-eb30f845412b	2018-07-11	109
75fb2afe-f762-11e1-a439-00145eb45e9a	2018-07-11	161
8c36b1e4-f762-11e1-a439-00145eb45e9a	2018-07-11	8
74f9cb38-f762-11e1-a439-00145eb45e9a	2018-07-11	69
75df5766-f762-11e1-a439-00145eb45e9a	2018-07-11	17
773ec182-f762-11e1-a439-00145eb45e9a	2018-07-11	353
7337bcc4-f762-11e1-a439-00145eb45e9a	2018-07-11	379
758ed566-f762-11e1-a439-00145eb45e9a	2018-07-11	233
74d79e8c-f762-11e1-a439-00145eb45e9a	2018-07-11	1276
75c5fcd0-f762-11e1-a439-00145eb45e9a	2018-07-11	225
7767aeda-f762-11e1-a439-00145eb45e9a	2018-07-11	695
75f76ab8-f762-11e1-a439-00145eb45e9a	2018-07-11	271
9f113fae-1666-4bdc-99af-4d0c94beb936	2018-07-11	3554
3a1e4b25-1608-4a3a-9c80-84e16c937807	2018-07-11	1
1bf7a055-444d-4896-b611-e9b2c4894765	2018-07-11	384
93b44a8a-f762-11e1-a439-00145eb45e9a	2018-07-11	378
9180cc52-f762-11e1-a439-00145eb45e9a	2018-07-11	461
942e878c-f762-11e1-a439-00145eb45e9a	2018-07-11	690
922b4b3c-f762-11e1-a439-00145eb45e9a	2018-07-11	8
65d021de-f762-11e1-a439-00145eb45e9a	2018-07-11	66
93fc9830-f762-11e1-a439-00145eb45e9a	2018-07-11	840
95b07770-fe96-4543-a548-276bbdb6586e	2018-07-11	45
95774b10-f762-11e1-a439-00145eb45e9a	2018-07-11	10
66ab0150-f762-11e1-a439-00145eb45e9a	2018-07-11	136
665480f0-f762-11e1-a439-00145eb45e9a	2018-07-11	164
6aa93c0e-f762-11e1-a439-00145eb45e9a	2018-07-11	31
3b8b8198-742f-4521-8b2f-2326bd7b234b	2018-07-11	3
6146b07e-f762-11e1-a439-00145eb45e9a	2018-07-11	198
625d777c-f762-11e1-a439-00145eb45e9a	2018-07-11	97
627f7e12-f762-11e1-a439-00145eb45e9a	2018-07-11	58
7f5c7c38-f762-11e1-a439-00145eb45e9a	2018-07-11	234
7aae2ede-f762-11e1-a439-00145eb45e9a	2018-07-11	4
713d9d94-f762-11e1-a439-00145eb45e9a	2018-07-11	171
1e5444f4-9e36-4413-b932-664119da19de	2018-07-11	7
b0dafbad-9733-48e4-826f-b8e601823c79	2018-07-11	39
0d348386-e88e-48eb-8d0b-4eca090a2ce0	2018-07-11	798
818b4192-f762-11e1-a439-00145eb45e9a	2018-07-11	1410
41cc7678-9369-4e59-83ce-2c5c767dff2f	2018-07-11	65
6342b41d-ffd8-44e1-82b8-339b0f9ce081	2018-07-11	41
85b41bf4-f762-11e1-a439-00145eb45e9a	2018-07-11	1597
69353968-f762-11e1-a439-00145eb45e9a	2018-07-11	22
95558c78-f762-11e1-a439-00145eb45e9a	2018-07-11	56
97953538-f762-11e1-a439-00145eb45e9a	2018-07-11	143
91a7738e-f762-11e1-a439-00145eb45e9a	2018-07-11	6322
4d1de6b1-8864-4764-9ded-da7fdd4eb9c3	2018-07-11	5
d03ce806-e16f-4cdb-a964-0b965523b908	2018-07-11	983
2f8b8e31-ab43-4705-a9c3-c48851b3f61e	2018-07-11	7
4f924fb3-95d0-4a76-a091-993fd8dae167	2018-07-11	201
977bf7bc-f762-11e1-a439-00145eb45e9a	2018-07-11	23
6626438e-f762-11e1-a439-00145eb45e9a	2018-07-11	133
6c7e3980-f762-11e1-a439-00145eb45e9a	2018-07-11	43
bddca4a4-60b5-4db5-95fa-be0cce979d3a	2018-07-11	19606
80f9cd7a-f762-11e1-a439-00145eb45e9a	2018-07-11	466
aa1f4729-38eb-4bba-ae40-bc1c5b1e3e87	2018-07-11	92
de3af2d3-8217-471d-b6a9-9886730f2a98	2018-07-11	133
4388d7fb-188c-402f-8fae-990a1f3dcdf4	2018-07-11	10
7d8810ac-f762-11e1-a439-00145eb45e9a	2018-07-11	165
a5ef3313-7177-47aa-bda5-8ead973619fe	2018-07-11	22
f395431d-3071-48fa-8d94-b4366103476d	2018-07-11	36
788428e9-6026-43c6-a2c1-ef905db040af	2018-07-11	3336
82cb293c-f762-11e1-a439-00145eb45e9a	2018-07-11	7076556
e62db8c8-4ae7-4bbb-9401-97b279cbf126	2018-07-11	187670
7615e6d1-9ebd-4302-9a7e-4913ca8b2bb4	2018-07-11	672
7a63ca74-f762-11e1-a439-00145eb45e9a	2018-07-11	1341
3485d98d-3769-473f-b5f1-2ddc2ffb7708	2018-07-11	1470
b15d4952-7d20-46f1-8a3e-556a512b04c5	2018-07-11	329644
aae308f4-9f9c-4cdd-b4ef-c026f48be551	2018-07-11	1348288
4f5ec7f1-d96a-426d-9f73-4332e2077eef	2018-07-11	228
b5d9a5ac-47cd-4159-aede-94c05cfcfc50	2018-07-11	3
7c393762-f762-11e1-a439-00145eb45e9a	2018-07-11	8
7c2c5240-f762-11e1-a439-00145eb45e9a	2018-07-11	6160
7be7fe10-f762-11e1-a439-00145eb45e9a	2018-07-11	427
79216572-f762-11e1-a439-00145eb45e9a	2018-07-11	61
74affdbe-f762-11e1-a439-00145eb45e9a	2018-07-11	24
c311106c-5ce1-4816-8027-98188f2174b3	2018-07-11	10
801273c6-f762-11e1-a439-00145eb45e9a	2018-07-11	412
4f59d35c-4f92-419d-b5e1-cb9cee50685e	2018-07-11	497
6cbaff00-f762-11e1-a439-00145eb45e9a	2018-07-11	64
698c36be-f762-11e1-a439-00145eb45e9a	2018-07-11	140
b98b81af-cc62-4a0b-b503-3da65c9f4a91	2018-07-11	3359
d9066a75-c46b-49fb-84bf-3a85c4de35be	2018-07-11	6
5678b0b3-450b-4513-82e1-2b32c3c50b54	2018-07-11	21749
e3dddc3c-da91-4deb-bffa-c956c1f7060f	2018-07-11	7878
2526aea6-ccd0-4d83-a55d-46efcdb3f010	2018-07-11	1738
7a4ab5e8-f762-11e1-a439-00145eb45e9a	2018-07-11	313
85864fc6-f762-11e1-a439-00145eb45e9a	2018-07-11	12730
1f1613b0-e36d-4c55-abb6-6a3c94596b13	2018-07-11	1
1aa3d0ff-020b-4456-985f-cf88b4e0fb23	2018-07-11	135
738d6188-f762-11e1-a439-00145eb45e9a	2018-07-11	46
559aba2c-2f3b-42da-8fc3-2a90edb22c45	2018-07-11	219
3f1bbe5c-6ed5-470c-8a30-1a574f05eacc	2018-07-11	189
aed35888-68cb-4574-8a98-d13b89cf0f38	2018-07-11	5283
a81d01b9-1322-4487-b9e1-f0322941ba0e	2018-07-11	17801
74065585-3d70-4a56-ab96-39d664933cac	2018-07-11	1405
86372972-f762-11e1-a439-00145eb45e9a	2018-07-11	235
58ea079a-7a04-46f3-a0a7-ec720a1b16cd	2018-07-11	26
6e2b3706-4e87-428d-a860-beae8ccfef9f	2018-07-11	4129
aa5192d3-8c98-42aa-8ea6-c25b83ded118	2018-07-11	27
8260db39-8776-4ad6-bd80-46e4e1168bf7	2018-07-11	29
127246c7-144e-4e06-a5fa-90828a4bdabb	2018-07-11	23617
8ad6b28d-196c-44cc-aec9-34eb13aacc56	2018-07-11	3
3604a1c2-aff1-423b-885b-25377fd194e1	2018-07-11	1
7e2989f0-f762-11e1-a439-00145eb45e9a	2018-07-11	9038
944a15ba-f762-11e1-a439-00145eb45e9a	2018-07-11	527
64d45174-f762-11e1-a439-00145eb45e9a	2018-07-11	46
92a3f0dc-f762-11e1-a439-00145eb45e9a	2018-07-11	143
916e4db6-f762-11e1-a439-00145eb45e9a	2018-07-11	18
9110d38e-f762-11e1-a439-00145eb45e9a	2018-07-11	45
8e287cf8-f762-11e1-a439-00145eb45e9a	2018-07-11	333
6d520b66-f762-11e1-a439-00145eb45e9a	2018-07-11	119
6cd1d2d4-f762-11e1-a439-00145eb45e9a	2018-07-11	51
6c34cdae-f762-11e1-a439-00145eb45e9a	2018-07-11	241
6beb1df8-f762-11e1-a439-00145eb45e9a	2018-07-11	24
6b4711c2-f762-11e1-a439-00145eb45e9a	2018-07-11	3
4894f2f8-74b5-403e-bd8d-6fe5123a3f71	2018-07-11	688
8805b20a-f762-11e1-a439-00145eb45e9a	2018-07-11	838
9542ba12-f762-11e1-a439-00145eb45e9a	2018-07-11	179
173a8bfe-59e7-433e-9867-ce885c0f09a8	2018-07-11	6
67caf28e-f762-11e1-a439-00145eb45e9a	2018-07-11	43
6fa1f8e0-f762-11e1-a439-00145eb45e9a	2018-07-11	12
141682ad-290d-42c1-936d-0a7209147b1c	2018-07-11	287
3253225d-592d-447f-a5c8-9c16a237c815	2018-07-11	1
87c22676-55df-4e72-b2fa-6488700576d1	2018-07-11	1800
ac3ed947-b0ab-43e2-8ce4-7dc202f5d22c	2018-07-11	19
84cb653a-f762-11e1-a439-00145eb45e9a	2018-07-11	577
b6b88eb6-b348-4c11-9198-7b72ffa19fe4	2018-07-11	11
9de0df67-a93a-40f5-a1c5-75aa694a53ca	2018-07-11	206
70e66cd0-ee82-4ca7-b922-bf59eb8d4bf6	2018-07-11	248
bf6bbd16-4517-4814-8ec6-9b42014ed797	2018-07-11	9
31fc11cb-e4a0-4587-8312-300525996a24	2018-07-11	307
ce4df88c-e8a2-4273-86f9-946fed87b222	2018-07-11	1
733902f0-f762-11e1-a439-00145eb45e9a	2018-07-11	259
8e863cda-f762-11e1-a439-00145eb45e9a	2018-07-11	142
8f5c4a6e-f762-11e1-a439-00145eb45e9a	2018-07-11	78
7a890fa5-7993-4637-8454-7dcbd6839278	2018-07-11	8
90088b00-13de-11de-b2e1-b8a03c50a862	2018-07-11	4094
f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222	2018-07-11	33454
70932954-f762-11e1-a439-00145eb45e9a	2018-07-11	1828
8360b042-f762-11e1-a439-00145eb45e9a	2018-07-11	5638
1ca35622-e040-47ee-b87b-23bbd65514c5	2018-07-11	2
740eba2d-27da-4765-8559-74e357162f7f	2018-07-11	3
fff68f44-8f36-4ff7-a6c1-5dcf5f201358	2018-07-11	1
0e8ea3a7-eba8-40d2-b9c3-81dc1f6eec54	2018-07-11	2
ad94eb30-d2de-413d-91e2-41c95db4c6f1	2018-07-11	2
178ac64f-6ca8-4966-bcc6-c41c27a377fe	2018-07-11	2
431ff873-4f8f-46d6-8a71-7c2cabc1eb59	2018-07-11	1
9d36f45b-6e4c-4db6-b8be-fc7637196de9	2018-07-11	1
a4b823c8-a034-4140-9dfa-0dfa5c6f4e35	2018-07-11	6
87530d66-1254-4141-8a6f-0fc282037470	2018-07-11	4
68658be2-96b9-49b8-82ca-7046054a16c6	2018-07-11	175
c79375d7-9ddd-4113-9d75-cebe56513c9c	2018-07-11	909
95c32761-6ebb-44ea-af7d-b31297ad7f2c	2018-07-11	10
7bf48e48-e22f-442f-bbd0-b38feeab0d79	2018-07-11	43
be976cee-5365-4f0b-9ab4-48cdc27b177c	2018-07-11	1504
ebb1ed03-11a0-4f02-b5e5-5a913288d688	2018-07-11	152
a4c40c61-5a04-4db4-ab72-132cf13a1eb3	2018-07-11	5
766e5a66-1e87-4a8c-938c-f7ec0f5c6ea4	2018-07-11	3
0f243a11-1cef-442e-98be-a743ace6085f	2018-07-11	807
e5f16d86-e225-4822-97be-a64ce17079c7	2018-07-11	1343014
10e44c48-0839-4a20-86d5-f0e23ae2e366	2018-07-11	561820
15225a4f-bd5e-488b-8648-058f4b8a1854	2018-07-11	2
83b69c34-0ab1-4bf7-af03-aafe208a0825	2018-07-11	73
3af84f96-376e-46f2-b701-cf5aa58463f1	2018-07-11	16138
96ccdb74-f762-11e1-a439-00145eb45e9a	2018-07-11	40725
3063fd20-83ba-4716-9a5e-07fcea584f06	2018-07-11	384195
c6bbb6ef-ad16-4f3c-99e2-f693760173e0	2018-07-11	234409
8583f4f6-f762-11e1-a439-00145eb45e9a	2018-07-11	56727
efe5e5c7-e587-4f72-951e-47630f753d99	2018-07-11	2
572a4f02-fae9-4052-a10d-03fecbeb18de	2018-07-11	23427
3ff74501-6241-43b2-a52f-0e7580bb2f45	2018-07-11	218
639e4f94-f762-11e1-a439-00145eb45e9a	2018-07-11	280
bb933c13-3ebb-44fb-9934-0e9719ba6a58	2018-07-11	65
e9cb89cc-6f00-4c2c-8fba-72508c95f01d	2018-07-11	1
7b329598-f762-11e1-a439-00145eb45e9a	2018-07-11	81832
387bc8dd-f191-4761-a663-41b81c1ab439	2018-07-11	346
7d038daa-f762-11e1-a439-00145eb45e9a	2018-07-11	342
7381ae80-2a0d-45fb-9054-962cff0d3261	2018-07-11	234
279efe08-e295-4658-9cf0-e6881ee8b8c7	2018-07-11	2
790a7e68-e6ac-48f0-b2bb-4ca949ddd336	2018-07-11	368
13d8111e-1021-497f-bd84-59ce6be5c47e	2018-07-11	2052
6a6cabae-f762-11e1-a439-00145eb45e9a	2018-07-11	649
6a64cf42-f762-11e1-a439-00145eb45e9a	2018-07-11	1095
6b878572-f762-11e1-a439-00145eb45e9a	2018-07-11	9
654aa7de-f762-11e1-a439-00145eb45e9a	2018-07-11	790
72b58f10-f762-11e1-a439-00145eb45e9a	2018-07-11	85
12d298fc-0adb-4450-88c2-af25b38560af	2018-07-11	176
594e9f99-e745-4aba-b1c9-139484a57642	2018-07-11	3
00d324d6-5211-47a1-a84d-82175f84e678	2018-07-11	4059
8b974bb8-f762-11e1-a439-00145eb45e9a	2018-07-11	92
f9ddd01d-a1c3-4ace-be6e-5e678ef8cdd2	2018-07-11	1
d71f3b4a-f7a9-4f8b-92a3-f4dcbe49ae17	2018-07-11	3
7dad899f-aa0c-4ae6-869b-822a6686570e	2018-07-11	8
93efdc85-10ca-448c-a3e3-01bce24479c9	2018-07-11	11868
70057258-f762-11e1-a439-00145eb45e9a	2018-07-11	21
941fff64-f762-11e1-a439-00145eb45e9a	2018-07-11	1032
5e456f99-9f63-4cab-9071-c6af62b0aeaf	2018-07-11	1
628c0696-f762-11e1-a439-00145eb45e9a	2018-07-11	221
8c77221a-f762-11e1-a439-00145eb45e9a	2018-07-11	50
8ca3d7a6-f762-11e1-a439-00145eb45e9a	2018-07-11	22
67428282-f762-11e1-a439-00145eb45e9a	2018-07-11	87
4fb51315-d658-4ef6-b8d1-7bb64ca24250	2018-07-11	11
6a00d899-3a3b-499f-a2d1-92fb0d526eea	2018-07-11	5
7157af0e-f762-11e1-a439-00145eb45e9a	2018-07-11	78
7d515e86-f762-11e1-a439-00145eb45e9a	2018-07-11	1323
8c931ad8-f762-11e1-a439-00145eb45e9a	2018-07-11	81
6a01a304-f762-11e1-a439-00145eb45e9a	2018-07-11	24
7db9b288-f762-11e1-a439-00145eb45e9a	2018-07-11	896
90c4becc-f762-11e1-a439-00145eb45e9a	2018-07-11	75
907c2f40-f762-11e1-a439-00145eb45e9a	2018-07-11	2628
906df98e-f762-11e1-a439-00145eb45e9a	2018-07-11	322
6d325794-f762-11e1-a439-00145eb45e9a	2018-07-11	61
68969128-f762-11e1-a439-00145eb45e9a	2018-07-11	129
67959d8c-f762-11e1-a439-00145eb45e9a	2018-07-11	148
4415922b-4726-47f8-bd9d-15cd7178ff0c	2018-07-11	19
b3e96cd3-bb16-49d9-b49e-0c30c49f156d	2018-07-11	4
53762f29-61a9-40a8-9f3c-06238cc59dd4	2018-07-11	2295
63380c7a-f762-11e1-a439-00145eb45e9a	2018-07-11	94
