datasetkey	created	n_occ
75416286-f762-11e1-a439-00145eb45e9a	2011-09-05	14
7542b780-f762-11e1-a439-00145eb45e9a	2011-09-05	10
75440cc0-f762-11e1-a439-00145eb45e9a	2011-09-05	1
75456ade-f762-11e1-a439-00145eb45e9a	2011-09-05	3
7546c6fe-f762-11e1-a439-00145eb45e9a	2011-09-05	9
75481ffe-f762-11e1-a439-00145eb45e9a	2011-09-05	22
75497516-f762-11e1-a439-00145eb45e9a	2011-09-05	27
754ad280-f762-11e1-a439-00145eb45e9a	2011-09-05	41
754c27b6-f762-11e1-a439-00145eb45e9a	2011-09-05	28
754d830e-f762-11e1-a439-00145eb45e9a	2011-09-05	46
754ee5dc-f762-11e1-a439-00145eb45e9a	2011-09-05	9
755047ec-f762-11e1-a439-00145eb45e9a	2011-09-05	14
75519e26-f762-11e1-a439-00145eb45e9a	2011-09-05	79
7552f9c4-f762-11e1-a439-00145eb45e9a	2011-09-05	25
755456f2-f762-11e1-a439-00145eb45e9a	2011-09-05	27
7555878e-f762-11e1-a439-00145eb45e9a	2011-09-05	11
755809dc-f762-11e1-a439-00145eb45e9a	2011-09-05	7
755971f0-f762-11e1-a439-00145eb45e9a	2011-09-05	43
755afebc-f762-11e1-a439-00145eb45e9a	2011-09-05	13
755c7db4-f762-11e1-a439-00145eb45e9a	2011-09-05	15
755dd1e6-f762-11e1-a439-00145eb45e9a	2011-09-05	9
755f0bd8-f762-11e1-a439-00145eb45e9a	2011-09-05	24
756047e6-f762-11e1-a439-00145eb45e9a	2011-09-05	16
75617346-f762-11e1-a439-00145eb45e9a	2011-09-05	26
7562b68e-f762-11e1-a439-00145eb45e9a	2011-09-05	9
7563f792-f762-11e1-a439-00145eb45e9a	2011-09-05	21
7565331e-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75668534-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7567c854-f762-11e1-a439-00145eb45e9a	2011-09-05	19
756906c4-f762-11e1-a439-00145eb45e9a	2011-09-05	21
756a4cf0-f762-11e1-a439-00145eb45e9a	2011-09-05	2
756b8520-f762-11e1-a439-00145eb45e9a	2011-09-05	25
756cb01c-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75755b7c-f762-11e1-a439-00145eb45e9a	2011-09-05	9
757680ce-f762-11e1-a439-00145eb45e9a	2011-09-05	790
7577ada0-f762-11e1-a439-00145eb45e9a	2011-09-05	19
7578e9f4-f762-11e1-a439-00145eb45e9a	2011-09-05	125
757a2c56-f762-11e1-a439-00145eb45e9a	2011-09-05	180
757b7c32-f762-11e1-a439-00145eb45e9a	2011-09-05	753
757cada0-f762-11e1-a439-00145eb45e9a	2011-09-05	260
757ddefa-f762-11e1-a439-00145eb45e9a	2011-09-05	57
757f2634-f762-11e1-a439-00145eb45e9a	2011-09-05	64
75806ea4-f762-11e1-a439-00145eb45e9a	2011-09-05	66
7581d1ae-f762-11e1-a439-00145eb45e9a	2011-09-05	29
75831ece-f762-11e1-a439-00145eb45e9a	2011-09-05	61
758478a0-f762-11e1-a439-00145eb45e9a	2011-09-05	2
7585b968-f762-11e1-a439-00145eb45e9a	2011-09-05	4
758702b4-f762-11e1-a439-00145eb45e9a	2011-09-05	75
75885b3c-f762-11e1-a439-00145eb45e9a	2011-09-05	14
7589a6c2-f762-11e1-a439-00145eb45e9a	2011-09-05	11
758b03aa-f762-11e1-a439-00145eb45e9a	2011-09-05	2
758c5502-f762-11e1-a439-00145eb45e9a	2011-09-05	1
758d917e-f762-11e1-a439-00145eb45e9a	2011-09-05	4
758ed566-f762-11e1-a439-00145eb45e9a	2011-09-05	2
7590210a-f762-11e1-a439-00145eb45e9a	2011-09-05	4
7593f24e-f762-11e1-a439-00145eb45e9a	2011-09-05	15
75953a0a-f762-11e1-a439-00145eb45e9a	2011-09-05	5
75968cb6-f762-11e1-a439-00145eb45e9a	2011-09-05	7
7597f902-f762-11e1-a439-00145eb45e9a	2011-09-05	11
75994762-f762-11e1-a439-00145eb45e9a	2011-09-05	15
759a8528-f762-11e1-a439-00145eb45e9a	2011-09-05	16
759be756-f762-11e1-a439-00145eb45e9a	2011-09-05	11
759d1b12-f762-11e1-a439-00145eb45e9a	2011-09-05	5
759e7214-f762-11e1-a439-00145eb45e9a	2011-09-05	9
759fc1f0-f762-11e1-a439-00145eb45e9a	2011-09-05	11
75a112c6-f762-11e1-a439-00145eb45e9a	2011-09-05	9
75a260ae-f762-11e1-a439-00145eb45e9a	2011-09-05	13
75a39f96-f762-11e1-a439-00145eb45e9a	2011-09-05	8
75a4e4a0-f762-11e1-a439-00145eb45e9a	2011-09-05	9
75a62bbc-f762-11e1-a439-00145eb45e9a	2011-09-05	10
75a7862e-f762-11e1-a439-00145eb45e9a	2011-09-05	12
75a8c2f0-f762-11e1-a439-00145eb45e9a	2011-09-05	12
75aa1092-f762-11e1-a439-00145eb45e9a	2011-09-05	8
75ab5d76-f762-11e1-a439-00145eb45e9a	2011-09-05	5
75ac87a0-f762-11e1-a439-00145eb45e9a	2011-09-05	4
75add06a-f762-11e1-a439-00145eb45e9a	2011-09-05	7
75af0d54-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75b20cca-f762-11e1-a439-00145eb45e9a	2011-09-05	4
75b3880c-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75b5f7a4-f762-11e1-a439-00145eb45e9a	2011-09-05	4
75b73218-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75b8701a-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75baef3e-f762-11e1-a439-00145eb45e9a	2011-09-05	3
75bc1cb0-f762-11e1-a439-00145eb45e9a	2011-09-05	4
75bd4838-f762-11e1-a439-00145eb45e9a	2011-09-05	4
75be878e-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75bfbd5c-f762-11e1-a439-00145eb45e9a	2011-09-05	7
75c0e97a-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75c22ede-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75c3735c-f762-11e1-a439-00145eb45e9a	2011-09-05	2
75c4ba8c-f762-11e1-a439-00145eb45e9a	2011-09-05	11
75c5fcd0-f762-11e1-a439-00145eb45e9a	2011-09-05	17
75c72eac-f762-11e1-a439-00145eb45e9a	2011-09-05	16
75c874e2-f762-11e1-a439-00145eb45e9a	2011-09-05	11
75c9a628-f762-11e1-a439-00145eb45e9a	2011-09-05	9
75cae9e8-f762-11e1-a439-00145eb45e9a	2011-09-05	8
75cc1688-f762-11e1-a439-00145eb45e9a	2011-09-05	14
75cd5c50-f762-11e1-a439-00145eb45e9a	2011-09-05	9
75cea1b4-f762-11e1-a439-00145eb45e9a	2011-09-05	13
75cfddea-f762-11e1-a439-00145eb45e9a	2011-09-05	13
75d13d8e-f762-11e1-a439-00145eb45e9a	2011-09-05	14
75d26f9c-f762-11e1-a439-00145eb45e9a	2011-09-05	14
75d3b2b2-f762-11e1-a439-00145eb45e9a	2011-09-05	9
75d4f776-f762-11e1-a439-00145eb45e9a	2011-09-05	10
75d65062-f762-11e1-a439-00145eb45e9a	2011-09-05	7
75d792f6-f762-11e1-a439-00145eb45e9a	2011-09-05	9
75d8d88c-f762-11e1-a439-00145eb45e9a	2011-09-05	12
75da11e8-f762-11e1-a439-00145eb45e9a	2011-09-05	4
75db5792-f762-11e1-a439-00145eb45e9a	2011-09-05	10
75dca03e-f762-11e1-a439-00145eb45e9a	2011-09-05	11
75ddd49a-f762-11e1-a439-00145eb45e9a	2011-09-05	15
75df5766-f762-11e1-a439-00145eb45e9a	2011-09-05	17
75e0a012-f762-11e1-a439-00145eb45e9a	2011-09-05	17
75e1d9c8-f762-11e1-a439-00145eb45e9a	2011-09-05	45
75e32cd8-f762-11e1-a439-00145eb45e9a	2011-09-05	76
75e46ba2-f762-11e1-a439-00145eb45e9a	2011-09-05	128
75e5a95e-f762-11e1-a439-00145eb45e9a	2011-09-05	49
75e6f142-f762-11e1-a439-00145eb45e9a	2011-09-05	51
75e84074-f762-11e1-a439-00145eb45e9a	2011-09-05	51
75e98b82-f762-11e1-a439-00145eb45e9a	2011-09-05	61
75eac600-f762-11e1-a439-00145eb45e9a	2011-09-05	58
75ebfe30-f762-11e1-a439-00145eb45e9a	2011-09-05	52
75ed3ba6-f762-11e1-a439-00145eb45e9a	2011-09-05	57
75ee8344-f762-11e1-a439-00145eb45e9a	2011-09-05	32
75efcbfa-f762-11e1-a439-00145eb45e9a	2011-09-05	57
75f0fe6c-f762-11e1-a439-00145eb45e9a	2011-09-05	48
75f23e6c-f762-11e1-a439-00145eb45e9a	2011-09-05	51
75f38466-f762-11e1-a439-00145eb45e9a	2011-09-05	18
75f4def6-f762-11e1-a439-00145eb45e9a	2011-09-05	47
75f615fa-f762-11e1-a439-00145eb45e9a	2011-09-05	104
75f76ab8-f762-11e1-a439-00145eb45e9a	2011-09-05	56
75f8b36e-f762-11e1-a439-00145eb45e9a	2011-09-05	47
75f9fae4-f762-11e1-a439-00145eb45e9a	2011-09-05	694
75fb2afe-f762-11e1-a439-00145eb45e9a	2011-09-05	29
75fc5e42-f762-11e1-a439-00145eb45e9a	2011-09-05	27
75fd951e-f762-11e1-a439-00145eb45e9a	2011-09-05	13
75feeec8-f762-11e1-a439-00145eb45e9a	2011-09-05	2
760039ea-f762-11e1-a439-00145eb45e9a	2011-09-05	2
76019b96-f762-11e1-a439-00145eb45e9a	2011-09-05	79
7602e212-f762-11e1-a439-00145eb45e9a	2011-09-05	6
7604251e-f762-11e1-a439-00145eb45e9a	2011-09-05	5
76056a5a-f762-11e1-a439-00145eb45e9a	2011-09-05	1078
7606a974-f762-11e1-a439-00145eb45e9a	2011-09-05	395
7607f252-f762-11e1-a439-00145eb45e9a	2011-09-05	374
760bbc8e-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7680f1ac-f762-11e1-a439-00145eb45e9a	2011-09-05	19
76823094-f762-11e1-a439-00145eb45e9a	2011-09-05	10
76838566-f762-11e1-a439-00145eb45e9a	2011-09-05	6
7684ce08-f762-11e1-a439-00145eb45e9a	2011-09-05	10
76862140-f762-11e1-a439-00145eb45e9a	2011-09-05	7
76876686-f762-11e1-a439-00145eb45e9a	2011-09-05	14
7688bca2-f762-11e1-a439-00145eb45e9a	2011-09-05	13
769dde0c-f762-11e1-a439-00145eb45e9a	2011-09-05	5
769f1e48-f762-11e1-a439-00145eb45e9a	2011-09-05	12
76a06c26-f762-11e1-a439-00145eb45e9a	2011-09-05	31
76a1b7fc-f762-11e1-a439-00145eb45e9a	2011-09-05	11
76a3026a-f762-11e1-a439-00145eb45e9a	2011-09-05	3
76a44594-f762-11e1-a439-00145eb45e9a	2011-09-05	5
76a5876a-f762-11e1-a439-00145eb45e9a	2011-09-05	3
76a6c26a-f762-11e1-a439-00145eb45e9a	2011-09-05	8
76a7fda6-f762-11e1-a439-00145eb45e9a	2011-09-05	8
76a92a64-f762-11e1-a439-00145eb45e9a	2011-09-05	6
76aa5ce0-f762-11e1-a439-00145eb45e9a	2011-09-05	8
76ab9a9c-f762-11e1-a439-00145eb45e9a	2011-09-05	3
76ad15e8-f762-11e1-a439-00145eb45e9a	2011-09-05	5
76ae48a0-f762-11e1-a439-00145eb45e9a	2011-09-05	3
76af8738-f762-11e1-a439-00145eb45e9a	2011-09-05	14
76b10c16-f762-11e1-a439-00145eb45e9a	2011-09-05	7
76b283fc-f762-11e1-a439-00145eb45e9a	2011-09-05	5
76b3ef44-f762-11e1-a439-00145eb45e9a	2011-09-05	6
76b5240e-f762-11e1-a439-00145eb45e9a	2011-09-05	30
76b655c2-f762-11e1-a439-00145eb45e9a	2011-09-05	3
76b7823a-f762-11e1-a439-00145eb45e9a	2011-09-05	12
76b8af0c-f762-11e1-a439-00145eb45e9a	2011-09-05	6
76b9e502-f762-11e1-a439-00145eb45e9a	2011-09-05	5
76bb113e-f762-11e1-a439-00145eb45e9a	2011-09-05	3
76bc3e2e-f762-11e1-a439-00145eb45e9a	2011-09-05	2
76bd6ad8-f762-11e1-a439-00145eb45e9a	2011-09-05	3
76be9f2a-f762-11e1-a439-00145eb45e9a	2011-09-05	12
76fc866e-f762-11e1-a439-00145eb45e9a	2011-09-05	7
76fdb3fe-f762-11e1-a439-00145eb45e9a	2011-09-05	8
76fefcf0-f762-11e1-a439-00145eb45e9a	2011-09-05	11
773ec182-f762-11e1-a439-00145eb45e9a	2011-09-05	8
773ff55c-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77411ea0-f762-11e1-a439-00145eb45e9a	2011-09-05	7
7742601c-f762-11e1-a439-00145eb45e9a	2011-09-05	8
7743ab5c-f762-11e1-a439-00145eb45e9a	2011-09-05	8
7744e8f0-f762-11e1-a439-00145eb45e9a	2011-09-05	8
7746308e-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77476bfc-f762-11e1-a439-00145eb45e9a	2011-09-05	8
7748be58-f762-11e1-a439-00145eb45e9a	2011-09-05	8
7749f804-f762-11e1-a439-00145eb45e9a	2011-09-05	8
774b39d0-f762-11e1-a439-00145eb45e9a	2011-09-05	8
774c72e6-f762-11e1-a439-00145eb45e9a	2011-09-05	8
774dba48-f762-11e1-a439-00145eb45e9a	2011-09-05	8
774efc6e-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77503016-f762-11e1-a439-00145eb45e9a	2011-09-05	71
77619126-f762-11e1-a439-00145eb45e9a	2011-09-05	123
7762cbcc-f762-11e1-a439-00145eb45e9a	2011-09-05	419
7763fd3a-f762-11e1-a439-00145eb45e9a	2011-09-05	1892
776539d4-f762-11e1-a439-00145eb45e9a	2011-09-05	142
77666f98-f762-11e1-a439-00145eb45e9a	2011-09-05	501
7767aeda-f762-11e1-a439-00145eb45e9a	2011-09-05	695
7768fe66-f762-11e1-a439-00145eb45e9a	2011-09-05	1191
776a4938-f762-11e1-a439-00145eb45e9a	2011-09-05	1044
776b9ffe-f762-11e1-a439-00145eb45e9a	2011-09-05	1966
776ce3aa-f762-11e1-a439-00145eb45e9a	2011-09-05	964
776e27c4-f762-11e1-a439-00145eb45e9a	2011-09-05	1565
776f6954-f762-11e1-a439-00145eb45e9a	2011-09-05	279
7770db18-f762-11e1-a439-00145eb45e9a	2011-09-05	1381
777218de-f762-11e1-a439-00145eb45e9a	2011-09-05	303
77736a2c-f762-11e1-a439-00145eb45e9a	2011-09-05	85
7774ad06-f762-11e1-a439-00145eb45e9a	2011-09-05	75
7785543a-f762-11e1-a439-00145eb45e9a	2011-09-05	15
77ac36fe-f762-11e1-a439-00145eb45e9a	2011-09-05	85
77d38ad8-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77d4d8f2-f762-11e1-a439-00145eb45e9a	2011-09-05	3
77d62f90-f762-11e1-a439-00145eb45e9a	2011-09-05	5
77d77a8a-f762-11e1-a439-00145eb45e9a	2011-09-05	11
77d8bfbc-f762-11e1-a439-00145eb45e9a	2011-09-05	11
77da0bec-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77db5448-f762-11e1-a439-00145eb45e9a	2011-09-05	2
77dc9664-f762-11e1-a439-00145eb45e9a	2011-09-05	5
77dde8f2-f762-11e1-a439-00145eb45e9a	2011-09-05	3
77df372a-f762-11e1-a439-00145eb45e9a	2011-09-05	10
77e0879c-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77e1de76-f762-11e1-a439-00145eb45e9a	2011-09-05	10
77e328d0-f762-11e1-a439-00145eb45e9a	2011-09-05	3
77e46fc4-f762-11e1-a439-00145eb45e9a	2011-09-05	5
77e5b24e-f762-11e1-a439-00145eb45e9a	2011-09-05	10
77e6f6d6-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77e83d84-f762-11e1-a439-00145eb45e9a	2011-09-05	6
77e978ca-f762-11e1-a439-00145eb45e9a	2011-09-05	3
77eaba32-f762-11e1-a439-00145eb45e9a	2011-09-05	3
77ebfe10-f762-11e1-a439-00145eb45e9a	2011-09-05	3
77ed4d7e-f762-11e1-a439-00145eb45e9a	2011-09-05	8
77ee9a8a-f762-11e1-a439-00145eb45e9a	2011-09-05	6
77efdc06-f762-11e1-a439-00145eb45e9a	2011-09-05	4
7838f68e-f762-11e1-a439-00145eb45e9a	2011-09-05	4
783a437c-f762-11e1-a439-00145eb45e9a	2011-09-05	5
783b880e-f762-11e1-a439-00145eb45e9a	2011-09-05	5
783ce104-f762-11e1-a439-00145eb45e9a	2011-09-05	5
784513ce-f762-11e1-a439-00145eb45e9a	2011-09-05	785
78465108-f762-11e1-a439-00145eb45e9a	2011-09-05	24
7847a67a-f762-11e1-a439-00145eb45e9a	2011-09-05	19
7848f160-f762-11e1-a439-00145eb45e9a	2011-09-05	54
784a3386-f762-11e1-a439-00145eb45e9a	2011-09-05	28
784b6f26-f762-11e1-a439-00145eb45e9a	2011-09-05	72
7851a47c-f762-11e1-a439-00145eb45e9a	2011-09-05	2
78545f96-f762-11e1-a439-00145eb45e9a	2011-09-05	117
7855c11a-f762-11e1-a439-00145eb45e9a	2011-09-05	6
7861aca0-f762-11e1-a439-00145eb45e9a	2011-09-05	818
786300c8-f762-11e1-a439-00145eb45e9a	2011-09-05	458
78645c98-f762-11e1-a439-00145eb45e9a	2011-09-05	66
7865a1fc-f762-11e1-a439-00145eb45e9a	2011-09-05	82
7866f75a-f762-11e1-a439-00145eb45e9a	2011-09-05	48
786835ca-f762-11e1-a439-00145eb45e9a	2011-09-05	56
78697336-f762-11e1-a439-00145eb45e9a	2011-09-05	116
786ac330-f762-11e1-a439-00145eb45e9a	2011-09-05	679
786c0f6a-f762-11e1-a439-00145eb45e9a	2011-09-05	49
786d857a-f762-11e1-a439-00145eb45e9a	2011-09-05	832
786ef838-f762-11e1-a439-00145eb45e9a	2011-09-05	2599
78706ad8-f762-11e1-a439-00145eb45e9a	2011-09-05	192
7872fece-f762-11e1-a439-00145eb45e9a	2011-09-05	2634
78743fd2-f762-11e1-a439-00145eb45e9a	2011-09-05	99
7875abd8-f762-11e1-a439-00145eb45e9a	2011-09-05	33
787701cc-f762-11e1-a439-00145eb45e9a	2011-09-05	45
78784672-f762-11e1-a439-00145eb45e9a	2011-09-05	4
78799306-f762-11e1-a439-00145eb45e9a	2011-09-05	4
787af174-f762-11e1-a439-00145eb45e9a	2011-09-05	4
787c49a2-f762-11e1-a439-00145eb45e9a	2011-09-05	4
787dba1c-f762-11e1-a439-00145eb45e9a	2011-09-05	5
787f0c28-f762-11e1-a439-00145eb45e9a	2011-09-05	4
78806afa-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7881ced6-f762-11e1-a439-00145eb45e9a	2011-09-05	4
788343b0-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7884aa7a-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7885f81c-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7887531a-f762-11e1-a439-00145eb45e9a	2011-09-05	5
78888e24-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7889ed96-f762-11e1-a439-00145eb45e9a	2011-09-05	5
788b4cd6-f762-11e1-a439-00145eb45e9a	2011-09-05	4
788cade2-f762-11e1-a439-00145eb45e9a	2011-09-05	5
788df134-f762-11e1-a439-00145eb45e9a	2011-09-05	5
788f4a48-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7890a2ee-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7891e65e-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7893230c-f762-11e1-a439-00145eb45e9a	2011-09-05	5
78946596-f762-11e1-a439-00145eb45e9a	2011-09-05	4
7895ab04-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7896e762-f762-11e1-a439-00145eb45e9a	2011-09-05	4
78983342-f762-11e1-a439-00145eb45e9a	2011-09-05	5
7899763a-f762-11e1-a439-00145eb45e9a	2011-09-05	4
789ac9ae-f762-11e1-a439-00145eb45e9a	2011-09-05	5
789c1ab6-f762-11e1-a439-00145eb45e9a	2011-09-05	4
789d52b4-f762-11e1-a439-00145eb45e9a	2011-09-05	4
789e8c9c-f762-11e1-a439-00145eb45e9a	2011-09-05	5
78a00f04-f762-11e1-a439-00145eb45e9a	2011-09-05	5
78a18bb8-f762-11e1-a439-00145eb45e9a	2011-09-05	19
78a30bbe-f762-11e1-a439-00145eb45e9a	2011-09-05	21
78a4821e-f762-11e1-a439-00145eb45e9a	2011-09-05	20
78a60300-f762-11e1-a439-00145eb45e9a	2011-09-05	19
78a7816c-f762-11e1-a439-00145eb45e9a	2011-09-05	23
78a8d918-f762-11e1-a439-00145eb45e9a	2011-09-05	21
78aa2598-f762-11e1-a439-00145eb45e9a	2011-09-05	23
78ab77cc-f762-11e1-a439-00145eb45e9a	2011-09-05	20
78acb5f6-f762-11e1-a439-00145eb45e9a	2011-09-05	19
78adfc04-f762-11e1-a439-00145eb45e9a	2011-09-05	19
78af35ec-f762-11e1-a439-00145eb45e9a	2011-09-05	18
78b069bc-f762-11e1-a439-00145eb45e9a	2011-09-05	20
78b1b93e-f762-11e1-a439-00145eb45e9a	2011-09-05	12
78b31400-f762-11e1-a439-00145eb45e9a	2011-09-05	20
78b45770-f762-11e1-a439-00145eb45e9a	2011-09-05	18
78b5bbba-f762-11e1-a439-00145eb45e9a	2011-09-05	40
78b70150-f762-11e1-a439-00145eb45e9a	2011-09-05	18
78b846c8-f762-11e1-a439-00145eb45e9a	2011-09-05	21
78b9914a-f762-11e1-a439-00145eb45e9a	2011-09-05	21
78badea6-f762-11e1-a439-00145eb45e9a	2011-09-05	15
78bc214e-f762-11e1-a439-00145eb45e9a	2011-09-05	24
78bd5d0c-f762-11e1-a439-00145eb45e9a	2011-09-05	27
78bf14a8-f762-11e1-a439-00145eb45e9a	2011-09-05	39
78c0a444-f762-11e1-a439-00145eb45e9a	2011-09-05	22
78c24b28-f762-11e1-a439-00145eb45e9a	2011-09-05	63
78c3c4ee-f762-11e1-a439-00145eb45e9a	2011-09-05	67
78c508c2-f762-11e1-a439-00145eb45e9a	2011-09-05	68
78c6453e-f762-11e1-a439-00145eb45e9a	2011-09-05	44
78c791d2-f762-11e1-a439-00145eb45e9a	2011-09-05	92
78c8ddda-f762-11e1-a439-00145eb45e9a	2011-09-05	140
78ca1948-f762-11e1-a439-00145eb45e9a	2011-09-05	458
78cb56fa-f762-11e1-a439-00145eb45e9a	2011-09-05	6
78cd5a86-f762-11e1-a439-00145eb45e9a	2011-09-05	65
78cf05a2-f762-11e1-a439-00145eb45e9a	2011-09-05	85
78d0646a-f762-11e1-a439-00145eb45e9a	2011-09-05	133
78d19fa6-f762-11e1-a439-00145eb45e9a	2011-09-05	11
78d2d2f4-f762-11e1-a439-00145eb45e9a	2011-09-05	8
78d40e58-f762-11e1-a439-00145eb45e9a	2011-09-05	2
78d595b6-f762-11e1-a439-00145eb45e9a	2011-09-05	14
78d6f5b4-f762-11e1-a439-00145eb45e9a	2011-09-05	12
78d83d70-f762-11e1-a439-00145eb45e9a	2011-09-05	10
78d9e724-f762-11e1-a439-00145eb45e9a	2011-09-05	13
78dbb892-f762-11e1-a439-00145eb45e9a	2011-09-05	10
78dd6a48-f762-11e1-a439-00145eb45e9a	2011-09-05	10
78ded5cc-f762-11e1-a439-00145eb45e9a	2011-09-05	11
78e03624-f762-11e1-a439-00145eb45e9a	2011-09-05	13
78e181be-f762-11e1-a439-00145eb45e9a	2011-09-05	10
78e2e4a0-f762-11e1-a439-00145eb45e9a	2011-09-05	13
78e431f2-f762-11e1-a439-00145eb45e9a	2011-09-05	14
78e59a2e-f762-11e1-a439-00145eb45e9a	2011-09-05	14
78e76c46-f762-11e1-a439-00145eb45e9a	2011-09-05	14
78e92fcc-f762-11e1-a439-00145eb45e9a	2011-09-05	14
78eaa8f2-f762-11e1-a439-00145eb45e9a	2011-09-05	6
78ec0954-f762-11e1-a439-00145eb45e9a	2011-09-05	10
78ed6b3c-f762-11e1-a439-00145eb45e9a	2011-09-05	10
78eed760-f762-11e1-a439-00145eb45e9a	2011-09-05	18
78f02dea-f762-11e1-a439-00145eb45e9a	2011-09-05	17
78f1cf88-f762-11e1-a439-00145eb45e9a	2011-09-05	11
78f39fb6-f762-11e1-a439-00145eb45e9a	2011-09-05	14
78f54442-f762-11e1-a439-00145eb45e9a	2011-09-05	15
78f69752-f762-11e1-a439-00145eb45e9a	2011-09-05	11
78f7eda0-f762-11e1-a439-00145eb45e9a	2011-09-05	15
78f94178-f762-11e1-a439-00145eb45e9a	2011-09-05	11
78faa982-f762-11e1-a439-00145eb45e9a	2011-09-05	10
78fc80f4-f762-11e1-a439-00145eb45e9a	2011-09-05	15
78fe475e-f762-11e1-a439-00145eb45e9a	2011-09-05	13
78ffcf34-f762-11e1-a439-00145eb45e9a	2011-09-05	11
79012be0-f762-11e1-a439-00145eb45e9a	2011-09-05	12
79027cfc-f762-11e1-a439-00145eb45e9a	2011-09-05	9
7903e39e-f762-11e1-a439-00145eb45e9a	2011-09-05	16
7905489c-f762-11e1-a439-00145eb45e9a	2011-09-05	16
79069c60-f762-11e1-a439-00145eb45e9a	2011-09-05	15
7907f7d6-f762-11e1-a439-00145eb45e9a	2011-09-05	13
79099c3a-f762-11e1-a439-00145eb45e9a	2011-09-05	17
790b4a8a-f762-11e1-a439-00145eb45e9a	2011-09-05	18
790d1504-f762-11e1-a439-00145eb45e9a	2011-09-05	20
790ebca6-f762-11e1-a439-00145eb45e9a	2011-09-05	16
79101128-f762-11e1-a439-00145eb45e9a	2011-09-05	13
791165a0-f762-11e1-a439-00145eb45e9a	2011-09-05	18
7912ea9c-f762-11e1-a439-00145eb45e9a	2011-09-05	170
791488d4-f762-11e1-a439-00145eb45e9a	2011-09-05	129
7916423c-f762-11e1-a439-00145eb45e9a	2011-09-05	154
7917fde8-f762-11e1-a439-00145eb45e9a	2011-09-05	160
7919b8e0-f762-11e1-a439-00145eb45e9a	2011-09-05	157
791b77a2-f762-11e1-a439-00145eb45e9a	2011-09-05	73
791cd2dc-f762-11e1-a439-00145eb45e9a	2011-09-05	70
791e2b78-f762-11e1-a439-00145eb45e9a	2011-09-05	68
791fbace-f762-11e1-a439-00145eb45e9a	2011-09-05	75
79216572-f762-11e1-a439-00145eb45e9a	2011-09-05	51
79230b52-f762-11e1-a439-00145eb45e9a	2011-09-05	41
7924acbe-f762-11e1-a439-00145eb45e9a	2011-09-05	40
7926528a-f762-11e1-a439-00145eb45e9a	2011-09-05	39
7927c066-f762-11e1-a439-00145eb45e9a	2011-09-05	42
79290a5c-f762-11e1-a439-00145eb45e9a	2011-09-05	42
792a75f4-f762-11e1-a439-00145eb45e9a	2011-09-05	414
792bf820-f762-11e1-a439-00145eb45e9a	2011-09-05	408
792dd1e0-f762-11e1-a439-00145eb45e9a	2011-09-05	346
792f74fa-f762-11e1-a439-00145eb45e9a	2011-09-05	1025
7930df8e-f762-11e1-a439-00145eb45e9a	2011-09-05	64
79323758-f762-11e1-a439-00145eb45e9a	2011-09-05	17
79337e6a-f762-11e1-a439-00145eb45e9a	2011-09-05	4
7934c644-f762-11e1-a439-00145eb45e9a	2011-09-05	94
79361ca6-f762-11e1-a439-00145eb45e9a	2011-09-05	923
7937cce0-f762-11e1-a439-00145eb45e9a	2011-09-05	91
79398d6e-f762-11e1-a439-00145eb45e9a	2011-09-05	2735
793b46fe-f762-11e1-a439-00145eb45e9a	2011-09-05	4909
793d0bce-f762-11e1-a439-00145eb45e9a	2011-09-05	19
793ec86a-f762-11e1-a439-00145eb45e9a	2011-09-05	4
79408bc8-f762-11e1-a439-00145eb45e9a	2011-09-05	666
79423ca2-f762-11e1-a439-00145eb45e9a	2011-09-05	235
7943d7b0-f762-11e1-a439-00145eb45e9a	2011-09-05	11
7945389e-f762-11e1-a439-00145eb45e9a	2011-09-05	12
794690b8-f762-11e1-a439-00145eb45e9a	2011-09-05	12
