datasetkey	created	n_occ
70e66cd0-ee82-4ca7-b922-bf59eb8d4bf6	2019-01-01	248
916e4db6-f762-11e1-a439-00145eb45e9a	2019-01-01	18
9542ba12-f762-11e1-a439-00145eb45e9a	2019-01-01	179
698c36be-f762-11e1-a439-00145eb45e9a	2019-01-01	140
85864fc6-f762-11e1-a439-00145eb45e9a	2019-01-01	12730
8ba798da-ca55-49da-be5d-239d992ab414	2019-01-01	6
37aa80dd-bac0-413b-bc00-ad4294b0003a	2019-01-01	10
885a0b69-3f54-4d79-aabf-cc68df89533d	2019-01-01	72
e62db8c8-4ae7-4bbb-9401-97b279cbf126	2019-01-01	187670
68658be2-96b9-49b8-82ca-7046054a16c6	2019-01-01	175
31fc11cb-e4a0-4587-8312-300525996a24	2019-01-01	307
6b4711c2-f762-11e1-a439-00145eb45e9a	2019-01-01	3
ebb1ed03-11a0-4f02-b5e5-5a913288d688	2019-01-01	152
95c32761-6ebb-44ea-af7d-b31297ad7f2c	2019-01-01	10
3604a1c2-aff1-423b-885b-25377fd194e1	2019-01-01	1
4f5ec7f1-d96a-426d-9f73-4332e2077eef	2019-01-01	228
7bf48e48-e22f-442f-bbd0-b38feeab0d79	2019-01-01	43
c6bc1cf3-10bc-4ff3-b788-e40ce4261e78	2019-01-01	1154
7615e6d1-9ebd-4302-9a7e-4913ca8b2bb4	2019-01-01	672
4f59d35c-4f92-419d-b5e1-cb9cee50685e	2019-01-01	497
58ea079a-7a04-46f3-a0a7-ec720a1b16cd	2019-01-01	26
6e2b3706-4e87-428d-a860-beae8ccfef9f	2019-01-01	4129
801273c6-f762-11e1-a439-00145eb45e9a	2019-01-01	412
9de0df67-a93a-40f5-a1c5-75aa694a53ca	2019-01-01	206
5678b0b3-450b-4513-82e1-2b32c3c50b54	2019-01-01	21749
d9066a75-c46b-49fb-84bf-3a85c4de35be	2019-01-01	6
74affdbe-f762-11e1-a439-00145eb45e9a	2019-01-01	22
8e287cf8-f762-11e1-a439-00145eb45e9a	2019-01-01	333
e3dddc3c-da91-4deb-bffa-c956c1f7060f	2019-01-01	7878
1f1613b0-e36d-4c55-abb6-6a3c94596b13	2019-01-01	1
b6b88eb6-b348-4c11-9198-7b72ffa19fe4	2019-01-01	11
ac3ed947-b0ab-43e2-8ce4-7dc202f5d22c	2019-01-01	19
7a890fa5-7993-4637-8454-7dcbd6839278	2019-01-01	8
b98b81af-cc62-4a0b-b503-3da65c9f4a91	2019-01-01	3359
1ca35622-e040-47ee-b87b-23bbd65514c5	2019-01-01	2
b5d9a5ac-47cd-4159-aede-94c05cfcfc50	2019-01-01	3
0f243a11-1cef-442e-98be-a743ace6085f	2019-01-01	807
8360b042-f762-11e1-a439-00145eb45e9a	2019-01-01	5638
3253225d-592d-447f-a5c8-9c16a237c815	2019-01-01	1
be976cee-5365-4f0b-9ab4-48cdc27b177c	2019-01-01	1504
bf6bbd16-4517-4814-8ec6-9b42014ed797	2019-01-01	9
ad94eb30-d2de-413d-91e2-41c95db4c6f1	2019-01-01	2
1aa3d0ff-020b-4456-985f-cf88b4e0fb23	2019-01-01	135
4894f2f8-74b5-403e-bd8d-6fe5123a3f71	2019-01-01	688
c311106c-5ce1-4816-8027-98188f2174b3	2019-01-01	10
dbebf070-6954-404f-af12-d61be85a99c0	2019-01-01	8077
2526aea6-ccd0-4d83-a55d-46efcdb3f010	2019-01-01	1738
84cb653a-f762-11e1-a439-00145eb45e9a	2019-01-01	577
8e863cda-f762-11e1-a439-00145eb45e9a	2019-01-01	136
8f5c4a6e-f762-11e1-a439-00145eb45e9a	2019-01-01	72
7c393762-f762-11e1-a439-00145eb45e9a	2019-01-01	8
90088b00-13de-11de-b2e1-b8a03c50a862	2019-01-01	4094
37131b4f-e3ef-46e7-8bde-0f544951df74	2019-01-01	4
c6bbb6ef-ad16-4f3c-99e2-f693760173e0	2019-01-01	251080
84eeefe4-0fe7-4f80-aa80-413da27a4e48	2019-01-01	6
738fdf94-f762-11e1-a439-00145eb45e9a	2019-01-01	32
e5f16d86-e225-4822-97be-a64ce17079c7	2019-01-01	1343014
53762f29-61a9-40a8-9f3c-06238cc59dd4	2019-01-01	2295
611050b9-15f9-4400-8074-778f071d446d	2019-01-01	41
9a715a96-332a-4aed-8952-a2b1899be448	2019-01-01	14
3af84f96-376e-46f2-b701-cf5aa58463f1	2019-01-01	16138
7dad899f-aa0c-4ae6-869b-822a6686570e	2019-01-01	8
10e44c48-0839-4a20-86d5-f0e23ae2e366	2019-01-01	561820
8583f4f6-f762-11e1-a439-00145eb45e9a	2019-01-01	56727
5e456f99-9f63-4cab-9071-c6af62b0aeaf	2019-01-01	1
cfd3bd8b-1fdf-46c9-be81-39b624fd26ab	2019-01-01	3165
25647990-2b11-416e-b487-7ee8902f11f3	2019-01-01	96
7b5e800e-f762-11e1-a439-00145eb45e9a	2019-01-01	162
f6e0271b-972c-4244-bb86-c21e1a7814d1	2019-01-01	1
93efdc85-10ca-448c-a3e3-01bce24479c9	2019-01-01	11868
96ccdb74-f762-11e1-a439-00145eb45e9a	2019-01-01	40725
3063fd20-83ba-4716-9a5e-07fcea584f06	2019-01-01	384195
f8f6714c-e846-4ce8-819e-7d39839c2bf7	2019-01-01	5046
279efe08-e295-4658-9cf0-e6881ee8b8c7	2019-01-01	2
90c4becc-f762-11e1-a439-00145eb45e9a	2019-01-01	75
639e4f94-f762-11e1-a439-00145eb45e9a	2019-01-01	280
c13def4c-bc1d-4506-a654-8b4aadbfbd0b	2019-01-01	25
7b329598-f762-11e1-a439-00145eb45e9a	2019-01-01	81832
7d515e86-f762-11e1-a439-00145eb45e9a	2019-01-01	1323
8c931ad8-f762-11e1-a439-00145eb45e9a	2019-01-01	51
6a01a304-f762-11e1-a439-00145eb45e9a	2019-01-01	24
7db9b288-f762-11e1-a439-00145eb45e9a	2019-01-01	896
6a6cabae-f762-11e1-a439-00145eb45e9a	2019-01-01	649
6c0c4a13-180c-43db-b19e-f828948b3224	2019-01-01	11
63380c7a-f762-11e1-a439-00145eb45e9a	2019-01-01	94
906df98e-f762-11e1-a439-00145eb45e9a	2019-01-01	322
907c2f40-f762-11e1-a439-00145eb45e9a	2019-01-01	2606
93029cf4-f762-11e1-a439-00145eb45e9a	2019-01-01	200
f145c27d-b1c3-4136-85b1-c21674d2d1c3	2019-01-01	81889
3ff74501-6241-43b2-a52f-0e7580bb2f45	2019-01-01	218
387bc8dd-f191-4761-a663-41b81c1ab439	2019-01-01	346
72b58f10-f762-11e1-a439-00145eb45e9a	2019-01-01	50
70057258-f762-11e1-a439-00145eb45e9a	2019-01-01	18
6fd34a9e-f762-11e1-a439-00145eb45e9a	2019-01-01	9
6fab09e4-f762-11e1-a439-00145eb45e9a	2019-01-01	12
941fff64-f762-11e1-a439-00145eb45e9a	2019-01-01	1032
8ca3d7a6-f762-11e1-a439-00145eb45e9a	2019-01-01	22
8b974bb8-f762-11e1-a439-00145eb45e9a	2019-01-01	80
6d325794-f762-11e1-a439-00145eb45e9a	2019-01-01	61
6b878572-f762-11e1-a439-00145eb45e9a	2019-01-01	9
6a64cf42-f762-11e1-a439-00145eb45e9a	2019-01-01	1095
68969128-f762-11e1-a439-00145eb45e9a	2019-01-01	129
67959d8c-f762-11e1-a439-00145eb45e9a	2019-01-01	148
67428282-f762-11e1-a439-00145eb45e9a	2019-01-01	87
613bdbd4-1b24-4a40-b011-43583fa352b0	2019-01-01	3
13d8111e-1021-497f-bd84-59ce6be5c47e	2019-01-01	2052
594e9f99-e745-4aba-b1c9-139484a57642	2019-01-01	3
790a7e68-e6ac-48f0-b2bb-4ca949ddd336	2019-01-01	368
7157af0e-f762-11e1-a439-00145eb45e9a	2019-01-01	78
15225a4f-bd5e-488b-8648-058f4b8a1854	2019-01-01	2
12d298fc-0adb-4450-88c2-af25b38560af	2019-01-01	176
3ea595af-7af0-44b6-9253-f5c120dbac73	2019-01-01	57
572a4f02-fae9-4052-a10d-03fecbeb18de	2019-01-01	43420
b3e96cd3-bb16-49d9-b49e-0c30c49f156d	2019-01-01	4
99ce61d0-c702-4b40-8eb5-0b202a056b01	2019-01-01	126
6bc366f9-9345-4be4-8df7-9c34cd86d6de	2019-01-01	6
654aa7de-f762-11e1-a439-00145eb45e9a	2019-01-01	395
888b7eee-f762-11e1-a439-00145eb45e9a	2019-01-01	12
7d038daa-f762-11e1-a439-00145eb45e9a	2019-01-01	342
4fb51315-d658-4ef6-b8d1-7bb64ca24250	2019-01-01	11
2f51827d-8e69-4ecc-9318-d93bdba79986	2019-01-01	100
53922b30-4955-41d1-a097-69374e90cf29	2019-01-01	16
628c0696-f762-11e1-a439-00145eb45e9a	2019-01-01	221
8c77221a-f762-11e1-a439-00145eb45e9a	2019-01-01	50
89f68c42-f762-11e1-a439-00145eb45e9a	2019-01-01	418
626d33ce-f762-11e1-a439-00145eb45e9a	2019-01-01	42
83b69c34-0ab1-4bf7-af03-aafe208a0825	2019-01-01	73
7a92b76b-d40d-48b8-8cf7-663a10612b1c	2019-01-01	135
724256d0-f762-11e1-a439-00145eb45e9a	2019-01-01	77
7381ae80-2a0d-45fb-9054-962cff0d3261	2019-01-01	215
efe5e5c7-e587-4f72-951e-47630f753d99	2019-01-01	2
f9ddd01d-a1c3-4ace-be6e-5e678ef8cdd2	2019-01-01	1
4415922b-4726-47f8-bd9d-15cd7178ff0c	2019-01-01	19
bb933c13-3ebb-44fb-9934-0e9719ba6a58	2019-01-01	65
e9cb89cc-6f00-4c2c-8fba-72508c95f01d	2019-01-01	1
f779e870-fe8f-4ad1-bfcb-e9f1c80cea29	2019-01-01	64
6a00d899-3a3b-499f-a2d1-92fb0d526eea	2019-01-01	5
00d324d6-5211-47a1-a84d-82175f84e678	2019-01-01	4059
6aa23c04-eb98-43a7-bc8f-d9d32a0c1750	2019-01-01	2
7d422164-f762-11e1-a439-00145eb45e9a	2019-01-01	936
8a6400f6-7267-4437-b89c-bcd9d8e20fb3	2019-01-01	6
d71f3b4a-f7a9-4f8b-92a3-f4dcbe49ae17	2019-01-01	3
78c1a71e-abb2-49cf-abc8-efafb981b0e4	2019-01-01	45180
7b7dea7a-f762-11e1-a439-00145eb45e9a	2019-01-01	3236
2a79f202-3f3a-4d54-88fa-09aa8de1ac73	2019-01-01	97549
5733a11d-9286-469c-a9f1-9b21c1e57caa	2019-01-01	256412
63ab782c-f762-11e1-a439-00145eb45e9a	2019-01-01	89
63d014e8-f762-11e1-a439-00145eb45e9a	2019-01-01	102
645d06e6-f762-11e1-a439-00145eb45e9a	2019-01-01	18
dfbe4483-f448-42fe-8cf2-d8f055396e8f	2019-01-01	2
812c1e24-f762-11e1-a439-00145eb45e9a	2019-01-01	240635
7dedb04c-f762-11e1-a439-00145eb45e9a	2019-01-01	300
451eb991-c1f4-479f-b1f8-7c1b4e8f9114	2019-01-01	45697
e2980e63-d152-4219-8c1e-0ffdef3ea6aa	2019-01-01	20414
10368923-5547-4e6c-9eb2-9d674c406283	2019-01-01	27
f00fc1d9-829c-4bc9-85a5-1bdc61fe805c	2019-01-01	6
1d743188-1e65-4d99-a814-fa3fd51f1490	2019-01-01	14573
f62c179c-fadd-4355-91f1-1fb192a0a5c5	2019-01-01	2
3968e868-da6f-4120-a0e0-47a5bb6cb5dc	2019-01-01	38831
e12cf913-921c-47ec-b175-6b3c316abea4	2019-01-01	3
802cbd26-f762-11e1-a439-00145eb45e9a	2019-01-01	586
b0d19078-0cb5-48a8-841c-d0d3afb2a074	2019-01-01	2505
7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	2019-01-01	650217
e1539f14-f749-4f73-8c18-3355277f94f4	2019-01-01	32877
75db5792-f762-11e1-a439-00145eb45e9a	2019-01-01	214
8fc9e15a-f762-11e1-a439-00145eb45e9a	2019-01-01	420
8fbd4562-f762-11e1-a439-00145eb45e9a	2019-01-01	842
8fbe7946-f762-11e1-a439-00145eb45e9a	2019-01-01	265
92921b0a-f762-11e1-a439-00145eb45e9a	2019-01-01	59
75416286-f762-11e1-a439-00145eb45e9a	2019-01-01	175
daf9babb-bbc0-4404-be67-3812cb8eb89d	2019-01-01	23
81a9d67a-f762-11e1-a439-00145eb45e9a	2019-01-01	178
6a1267c2-eae0-404f-a827-6dc27b3e1ba2	2019-01-01	8698
a799611d-468c-4363-aabb-b487251e790a	2019-01-01	21
397bcffd-6e9f-4ff2-97ef-8bc2789fd9de	2019-01-01	1280
149e44e7-fb0b-4db0-a40a-86e64eb8baf3	2019-01-01	843
6fa90780-f0ae-4f62-87ae-3acc4c5893e4	2019-01-01	3
4d395742-48f4-4e24-9ddc-148e5d053f5d	2019-01-01	16
e3b6c5c5-c33b-4abb-8ae3-d4dff302b02a	2019-01-01	3
716809e4-f762-11e1-a439-00145eb45e9a	2019-01-01	168
91bf1926-f762-11e1-a439-00145eb45e9a	2019-01-01	575
7a7244fc-13b9-43ee-93c9-0d5c4457a86a	2019-01-01	24583
187ca9af-82cb-4255-8613-7b65c8710364	2019-01-01	3835
2553f2c0-139f-11de-b2de-b8a03c50a862	2019-01-01	367
6e8828fd-d525-4cb4-be04-1febefc3b77e	2019-01-01	9
ab6a3642-0f18-4f76-98f5-da9e99ef09ca	2019-01-01	185
66c16954-f762-11e1-a439-00145eb45e9a	2019-01-01	86
74d503de-f762-11e1-a439-00145eb45e9a	2019-01-01	106
83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	2019-01-01	258707
7cf6505e-f762-11e1-a439-00145eb45e9a	2019-01-01	101
86cbf430-f762-11e1-a439-00145eb45e9a	2019-01-01	314
8cf52ce6-f762-11e1-a439-00145eb45e9a	2019-01-01	15
6b64b8e4-f762-11e1-a439-00145eb45e9a	2019-01-01	1
8c817756-f762-11e1-a439-00145eb45e9a	2019-01-01	39
666e0fd4-f762-11e1-a439-00145eb45e9a	2019-01-01	14
6b9de39e-f762-11e1-a439-00145eb45e9a	2019-01-01	9
c6ad8415-263a-4674-81fc-f590bcaaaea0	2019-01-01	275
89e8b7d4-f762-11e1-a439-00145eb45e9a	2019-01-01	354
89ee5cde-f762-11e1-a439-00145eb45e9a	2019-01-01	531
8a48a02c-f762-11e1-a439-00145eb45e9a	2019-01-01	124
61289d82-f762-11e1-a439-00145eb45e9a	2019-01-01	95
618fbbac-f762-11e1-a439-00145eb45e9a	2019-01-01	158
61939e52-f762-11e1-a439-00145eb45e9a	2019-01-01	325
659d1ac8-f762-11e1-a439-00145eb45e9a	2019-01-01	77
90f1fb12-f762-11e1-a439-00145eb45e9a	2019-01-01	808
87cb5c4a-f762-11e1-a439-00145eb45e9a	2019-01-01	447
65c3d62c-f762-11e1-a439-00145eb45e9a	2019-01-01	11
8d198ac8-f762-11e1-a439-00145eb45e9a	2019-01-01	16
f65561ec-cbbc-4c7a-a477-acbcd804a495	2019-01-01	21
bc90c297-625c-4cc5-8def-d62368ca83a7	2019-01-01	8760
e5daba37-255f-4ac9-b45a-b3ac722ec488	2019-01-01	755
40e29b8c-3460-4f77-9c5c-0de4579d4450	2019-01-01	2
9ee20b2c-b060-4d6d-8982-9955c6a5f9bd	2019-01-01	152
41b59050-0a12-11dd-953d-b8a03c50a862	2019-01-01	244573
cb7b533c-104f-4cd9-af7e-2007f7d5ece8	2019-01-01	60
03921aa7-44d3-421f-8821-064c2ec9177a	2019-01-01	3
8a173e64-7f56-4310-9046-e48062533e20	2019-01-01	3
95c79da4-a323-474d-92ae-6c252701db1e	2019-01-01	5991
dfd89bcc-538c-4c81-868b-0497497f2c08	2019-01-01	22
b006f68f-c6ed-4f9d-b952-48e323f0de5f	2019-01-01	81
10bd62f6-e752-490d-92da-a07b54979975	2019-01-01	3552
e00491e3-e9da-4c24-8fcc-4ac89496ece9	2019-01-01	3120
0ac41cc1-7d5c-480a-bddd-f3a45e9477ed	2019-01-01	282
fcba1f2e-c8b8-491f-8b5f-62fae3157cc7	2019-01-01	3253
cf0541cf-da9e-4125-a167-9b0ee0631484	2019-01-01	1
afe65a87-5307-4488-8450-89036d9e018e	2019-01-01	3
b8f58d00-19e5-4cfa-a1f0-4c686286fc5e	2019-01-01	300
d1ac76ee-4d54-4cbf-aa32-a0559c72b730	2019-01-01	25
7181ae7f-c1f6-453c-a7af-1c430e111afa	2019-01-01	2
f1b180c7-b103-47f2-9636-3fe7ccf1343a	2019-01-01	1296
959d80f0-f762-11e1-a439-00145eb45e9a	2019-01-01	65
1ed365f0-6167-11de-84c0-b8a03c50a862	2019-01-01	9216
b1eb82cd-2851-49c4-9397-bbddbb965cc1	2019-01-01	5
6f796cb4-7f0a-4612-93dc-948bd28a6b3c	2019-01-01	6
7b330f7a-0ec3-4e19-8fbe-727a004df693	2019-01-01	825
565ed42d-4f3c-40a8-b343-c6162cc0b7a4	2019-01-01	7
5562ad20-07ee-41ef-af3a-963583f5159f	2019-01-01	1
8e083be6-f762-11e1-a439-00145eb45e9a	2019-01-01	1438
68cc0dc6-f762-11e1-a439-00145eb45e9a	2019-01-01	7
2ee08c3b-bb94-4a9e-8705-0d4006f0dc81	2019-01-01	4048
c6609a9b-1c94-4571-a419-8a90c365cc69	2019-01-01	52
cc051f0e-8ad3-4da6-bfff-6034096af9d1	2019-01-01	23
7c1373e6-36e2-486f-9e09-ef36cd12c6ed	2019-01-01	353280
71f4c974-f762-11e1-a439-00145eb45e9a	2019-01-01	77414
861f9a3c-f762-11e1-a439-00145eb45e9a	2019-01-01	30917
3bad05e1-2fe0-469e-9560-45e7d1d1b70c	2019-01-01	777
e81ec09d-b0ec-40a2-9049-cc2e1506bea5	2019-01-01	1180
fa609d5b-f9e9-487b-803e-b3ff77e15790	2019-01-01	458
afaa80a2-6167-47e1-baae-5450206d07dd	2019-01-01	23214
8f0408ae-f762-11e1-a439-00145eb45e9a	2019-01-01	238
791e2b78-f762-11e1-a439-00145eb45e9a	2019-01-01	66
8bda2118-f762-11e1-a439-00145eb45e9a	2019-01-01	53
91b5ef68-f762-11e1-a439-00145eb45e9a	2019-01-01	2538
38012fb6-c779-4ef8-8b02-3f458709b5a0	2019-01-01	326
44ed3d7a-3a0c-11e2-b0ce-00145eb45e9a	2019-01-01	218
d4f8fd34-c724-4af0-a140-095c97a81516	2019-01-01	38
78cf05a2-f762-11e1-a439-00145eb45e9a	2019-01-01	42
6b94e37a-f762-11e1-a439-00145eb45e9a	2019-01-01	9
c8db36cf-6b3e-403f-b609-dc0b6ef0cc05	2019-01-01	6947
f69bab24-acf8-4ec8-a65a-832317314e38	2019-01-01	1005
7d9be62e-5c69-4537-8559-a851e16118f0	2019-01-01	14863
72414bd9-69dc-461c-8034-b7d895eccf63	2019-01-01	1127
bf7bf5a5-c3b9-4e4e-bf70-3a1bf9d16c5e	2019-01-01	26
84aa5ee4-f762-11e1-a439-00145eb45e9a	2019-01-01	163659
9e9aa5e4-3717-4212-94f0-089e4a24f501	2019-01-01	2661
406ffe78-2000-43c4-8793-f2109cfad0f3	2019-01-01	233
ba946df7-e5a6-4856-80af-340b88965aba	2019-01-01	1683
97c08bb6-f762-11e1-a439-00145eb45e9a	2019-01-01	355
87ed3ed2-f762-11e1-a439-00145eb45e9a	2019-01-01	922
660343f2-f762-11e1-a439-00145eb45e9a	2019-01-01	129
690f72dc-f762-11e1-a439-00145eb45e9a	2019-01-01	115
1ccba4d3-b708-4024-a01d-4061d9eb2f80	2019-01-01	239
832fa9ed-1aa9-47dd-9cba-6a58d91b8a12	2019-01-01	400428
85114140-f762-11e1-a439-00145eb45e9a	2019-01-01	188
197ecaff-00f4-461a-b209-64d03bd09240	2019-01-01	5194
84f728be-f762-11e1-a439-00145eb45e9a	2019-01-01	15350
ed527c71-23aa-40cf-b16b-1a5b8ec6770a	2019-01-01	17520
936b6342-f762-11e1-a439-00145eb45e9a	2019-01-01	402
2bf7bbf1-b215-4683-a285-3407eb1d2dc7	2019-01-01	1
7150f38c-4d01-4364-94c5-829e608cd113	2019-01-01	630
7d981632-c6f6-446d-a987-239704ac0641	2019-01-01	174
7c1a76a6-f762-11e1-a439-00145eb45e9a	2019-01-01	740
79497f1c-f762-11e1-a439-00145eb45e9a	2019-01-01	306
784de31e-f762-11e1-a439-00145eb45e9a	2019-01-01	55
275b895d-7c74-40d4-a78f-4a75a3c7879b	2019-01-01	9
168f92f9-8738-4959-8d42-e98cd18a7746	2019-01-01	7430
27e78288-1765-4ce5-aa1f-ad1281ecdfe3	2019-01-01	5
ed7dc9b4-c502-4e6d-84f7-e7cb614e9211	2019-01-01	10
231acf5a-0727-4315-b97d-957746e5f197	2019-01-01	14
6267690e-41aa-4953-8e72-6c09bb34e297	2019-01-01	299
4e11fffe-837e-4d7b-a47a-03b15cff95d6	2019-01-01	38
87f38035-820c-444c-afc3-c98f1fdb4438	2019-01-01	29
7990becb-b13a-449c-bb35-4ee9d033c9a5	2019-01-01	1
054f51a7-8cd3-40a9-8780-709583a5de6a	2019-01-01	80
348e1a52-72a5-4809-b533-a158fc7a298a	2019-01-01	2
e5b51bfd-82d2-4029-8a88-997582569eb3	2019-01-01	5
bb173d14-d9c2-48bb-8f2b-0054ce6955be	2019-01-01	2
9fa78a2b-54eb-4e26-8bc2-c14b2b7ae946	2019-01-01	4
351a7a4b-5126-4cb7-8ace-3e1a726fe660	2019-01-01	327
dbc2d368-b09f-11e2-a01d-00145eb45e9a	2019-01-01	468
c45f0877-c9c0-47ed-b710-d5a9e0393f7d	2019-01-01	18
745b9f9e-f762-11e1-a439-00145eb45e9a	2019-01-01	80
1334c264-7860-4aa6-bf44-e2121a6d23d5	2019-01-01	1
1f0a8ccc-8122-417b-8f30-8673443b8127	2019-01-01	8
4823fdb4-b8af-4352-ba8b-a148d5a5a335	2019-01-01	1
116fd540-36a8-4c36-8274-67d90815fd5f	2019-01-01	225
57746ff2-ac01-4889-899f-713f4de3226d	2019-01-01	5636
6a944efc-f762-11e1-a439-00145eb45e9a	2019-01-01	23
681fe028-f762-11e1-a439-00145eb45e9a	2019-01-01	104
68887462-f762-11e1-a439-00145eb45e9a	2019-01-01	152
86ff13c4-f762-11e1-a439-00145eb45e9a	2019-01-01	574
8d88942c-f762-11e1-a439-00145eb45e9a	2019-01-01	770
d2ccf2da-abfb-4762-bb37-64d139d29b00	2019-01-01	98
81772e14-f762-11e1-a439-00145eb45e9a	2019-01-01	15
898ecee8-1c5a-4969-b340-03a52d6bb1bd	2019-01-01	44
8dddb952-f762-11e1-a439-00145eb45e9a	2019-01-01	182
8ba4d846-f762-11e1-a439-00145eb45e9a	2019-01-01	4
f1ba7d62-d6eb-4d7a-92dc-6896b5b06913	2019-01-01	21
f0a7ca6e-8da6-4629-97bd-0368705a4d6b	2019-01-01	4091
f841662a-c6fb-4aad-bee8-d96356c93531	2019-01-01	1629
4b456e0f-a945-4083-8a72-79ea06898258	2019-01-01	8914
7cce36e9-a60e-466c-9468-dc0485461881	2019-01-01	235
3da62e39-7304-4933-a4eb-aecbc1c5d77e	2019-01-01	5
f9d4eeac-c927-43bd-b23c-5a5724d8a49f	2019-01-01	4
00dc9c65-3f44-4f00-8691-b8720422100c	2019-01-01	5
b46bac86-8a8e-443a-859a-f117dd378b7a	2019-01-01	771
faeb7430-9940-4131-8982-9986bc4a0952	2019-01-01	105
42cb1bc7-9ae1-45f4-9eb5-0c038d8f7d09	2019-01-01	29936
445dc244-3a0c-11e2-b0ce-00145eb45e9a	2019-01-01	3
893afe00-f762-11e1-a439-00145eb45e9a	2019-01-01	1013
bc36d20e-1cfa-407c-b521-1cc0d981a615	2019-01-01	6
7e81f568-f762-11e1-a439-00145eb45e9a	2019-01-01	71
16905d82-40c5-416c-a82a-c4effc339f07	2019-01-01	277
7e932658-f762-11e1-a439-00145eb45e9a	2019-01-01	1159
914dbfd8-f762-11e1-a439-00145eb45e9a	2019-01-01	39
93b57b9e-f762-11e1-a439-00145eb45e9a	2019-01-01	252
80f50d26-f762-11e1-a439-00145eb45e9a	2019-01-01	11
6ba31bfc-f762-11e1-a439-00145eb45e9a	2019-01-01	1895
677d6b18-f762-11e1-a439-00145eb45e9a	2019-01-01	53
70a21e74-385e-4a34-9c0d-76ea381fd44a	2019-01-01	1
458a8b22-7f21-428e-a2d0-4f7076c47441	2019-01-01	454
693c2044-5fe9-489d-a07d-cc4583cbf6b0	2019-01-01	5833
6549794a-f762-11e1-a439-00145eb45e9a	2019-01-01	294
6807ce3e-f762-11e1-a439-00145eb45e9a	2019-01-01	30
687fef18-f762-11e1-a439-00145eb45e9a	2019-01-01	15
00277876-8cee-488e-a7ff-1b16c68ef515	2019-01-01	6
3a6ab9d2-a0e2-4c16-8040-2e1ad912547c	2019-01-01	137
37f603bf-5d64-4131-9907-b633066b243b	2019-01-01	31
683a71b4-3fc0-45da-8e45-ef3b8303963f	2019-01-01	202
8258687a-f762-11e1-a439-00145eb45e9a	2019-01-01	1
80850062-f762-11e1-a439-00145eb45e9a	2019-01-01	3527
744c1357-c3ca-4ce8-9dab-ea3063e0a687	2019-01-01	5
c503e9fc-fd1c-4da5-b862-9bdc3ab69f18	2019-01-01	136
cfc9e023-0e8d-4d3b-9c46-abc63b1c40ff	2019-01-01	1
f7bb8f09-db25-4a2a-bdda-d6feda377aac	2019-01-01	24
7d08feb6-f762-11e1-a439-00145eb45e9a	2019-01-01	113
7e0a28a8-f762-11e1-a439-00145eb45e9a	2019-01-01	89
9aad7478-023f-4cf9-9aa7-4e954b607673	2019-01-01	76
a9efc668-76e1-4255-a4ab-0ef55b66b634	2019-01-01	68
9cbcf2b3-448f-48ce-9510-39e25c6234a8	2019-01-01	1051
61a64322-f762-11e1-a439-00145eb45e9a	2019-01-01	101
2a636fd6-dc73-49c0-9e5b-26bd05532313	2019-01-01	495704
8c8b8ad4-f762-11e1-a439-00145eb45e9a	2019-01-01	38
668f9b68-f762-11e1-a439-00145eb45e9a	2019-01-01	43
97693442-f762-11e1-a439-00145eb45e9a	2019-01-01	34
1e0f3d99-eb02-4806-b6a4-e903568129ec	2019-01-01	57370
886a82a2-f762-11e1-a439-00145eb45e9a	2019-01-01	10
93c75a3a-f762-11e1-a439-00145eb45e9a	2019-01-01	666
d2126148-daac-4b9b-918c-5d6532c3ea15	2019-01-01	1290
a129ad80-fc88-43e7-bee1-6e0f91fda3aa	2019-01-01	8
91641b5c-7afa-4262-9fe0-d22d067ce299	2019-01-01	281336
821a137c-f762-11e1-a439-00145eb45e9a	2019-01-01	128
82178e4a-f762-11e1-a439-00145eb45e9a	2019-01-01	6
823b1e6e-f762-11e1-a439-00145eb45e9a	2019-01-01	2242
81cf34a6-f762-11e1-a439-00145eb45e9a	2019-01-01	550
80adb142-f762-11e1-a439-00145eb45e9a	2019-01-01	5080
2e03ac6f-316e-48d9-9cbb-23f408705b94	2019-01-01	432
85206c74-f762-11e1-a439-00145eb45e9a	2019-01-01	36
1fcc6b34-e755-445e-960e-e0f79824e7ce	2019-01-01	6
1708b7a0-39c9-494b-bf38-f2b8d9008d57	2019-01-01	1245
3aa0ac8a-493e-4001-9145-e26792275993	2019-01-01	7
60b1bca2-26c6-41ff-ab7e-4fdc44416728	2019-01-01	25
0b3e642d-2259-4800-8af0-56b0641fc834	2019-01-01	55
900503d4-f762-11e1-a439-00145eb45e9a	2019-01-01	171
f5794a35-9dda-4c87-8a8d-2968224164fc	2019-01-01	14
852b19da-f762-11e1-a439-00145eb45e9a	2019-01-01	1
8a6d7302-f762-11e1-a439-00145eb45e9a	2019-01-01	232
62733f26-f762-11e1-a439-00145eb45e9a	2019-01-01	89
2e13e783-dbff-4ecf-a3ff-f1bb434fec81	2019-01-01	2782
e7193f24-050b-4867-817d-5bb39f18dd05	2019-01-01	68
6baf52f1-f65e-463d-9538-1610febdc06f	2019-01-01	3018
877e04fe-f762-11e1-a439-00145eb45e9a	2019-01-01	383
