datasetkey	created	n_occ
67959d8c-f762-11e1-a439-00145eb45e9a	2017-07-24	139
724256d0-f762-11e1-a439-00145eb45e9a	2017-07-24	101
cfd3bd8b-1fdf-46c9-be81-39b624fd26ab	2017-07-24	3165
c6bbb6ef-ad16-4f3c-99e2-f693760173e0	2017-07-24	179624
888b7eee-f762-11e1-a439-00145eb45e9a	2017-07-24	7
84eeefe4-0fe7-4f80-aa80-413da27a4e48	2017-07-24	6
3063fd20-83ba-4716-9a5e-07fcea584f06	2017-07-24	36356
387bc8dd-f191-4761-a663-41b81c1ab439	2017-07-24	1
83b69c34-0ab1-4bf7-af03-aafe208a0825	2017-07-24	73
7b5e800e-f762-11e1-a439-00145eb45e9a	2017-07-24	162
6a00d899-3a3b-499f-a2d1-92fb0d526eea	2017-07-24	5
bb933c13-3ebb-44fb-9934-0e9719ba6a58	2017-07-24	65
e9cb89cc-6f00-4c2c-8fba-72508c95f01d	2017-07-24	1
7d038daa-f762-11e1-a439-00145eb45e9a	2017-07-24	293
90c4becc-f762-11e1-a439-00145eb45e9a	2017-07-24	55
906df98e-f762-11e1-a439-00145eb45e9a	2017-07-24	294
907c2f40-f762-11e1-a439-00145eb45e9a	2017-07-24	2402
37131b4f-e3ef-46e7-8bde-0f544951df74	2017-07-24	4
5e456f99-9f63-4cab-9071-c6af62b0aeaf	2017-07-24	1
b3e96cd3-bb16-49d9-b49e-0c30c49f156d	2017-07-24	4
6fab09e4-f762-11e1-a439-00145eb45e9a	2017-07-24	11
738fdf94-f762-11e1-a439-00145eb45e9a	2017-07-24	10
f8f6714c-e846-4ce8-819e-7d39839c2bf7	2017-07-24	5046
8a6400f6-7267-4437-b89c-bcd9d8e20fb3	2017-07-24	6
f779e870-fe8f-4ad1-bfcb-e9f1c80cea29	2017-07-24	64
9a715a96-332a-4aed-8952-a2b1899be448	2017-07-24	14
53922b30-4955-41d1-a097-69374e90cf29	2017-07-24	16
93efdc85-10ca-448c-a3e3-01bce24479c9	2017-07-24	11868
72b58f10-f762-11e1-a439-00145eb45e9a	2017-07-24	76
7d422164-f762-11e1-a439-00145eb45e9a	2017-07-24	936
7381ae80-2a0d-45fb-9054-962cff0d3261	2017-07-24	19
654aa7de-f762-11e1-a439-00145eb45e9a	2017-07-24	790
8c77221a-f762-11e1-a439-00145eb45e9a	2017-07-24	50
8ca3d7a6-f762-11e1-a439-00145eb45e9a	2017-07-24	18
67428282-f762-11e1-a439-00145eb45e9a	2017-07-24	82
6a64cf42-f762-11e1-a439-00145eb45e9a	2017-07-24	8
6b878572-f762-11e1-a439-00145eb45e9a	2017-07-24	3
68969128-f762-11e1-a439-00145eb45e9a	2017-07-24	128
6d325794-f762-11e1-a439-00145eb45e9a	2017-07-24	10
70057258-f762-11e1-a439-00145eb45e9a	2017-07-24	19
941fff64-f762-11e1-a439-00145eb45e9a	2017-07-24	216
613bdbd4-1b24-4a40-b011-43583fa352b0	2017-07-24	3
4415922b-4726-47f8-bd9d-15cd7178ff0c	2017-07-24	19
7b7dea7a-f762-11e1-a439-00145eb45e9a	2017-07-24	3229
5733a11d-9286-469c-a9f1-9b21c1e57caa	2017-07-24	239348
83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	2017-07-24	191845
397bcffd-6e9f-4ff2-97ef-8bc2789fd9de	2017-07-24	1280
2a79f202-3f3a-4d54-88fa-09aa8de1ac73	2017-07-24	80128
812c1e24-f762-11e1-a439-00145eb45e9a	2017-07-24	115284
10bd62f6-e752-490d-92da-a07b54979975	2017-07-24	74
1ed365f0-6167-11de-84c0-b8a03c50a862	2017-07-24	9216
7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	2017-07-24	758888
2553f2c0-139f-11de-b2de-b8a03c50a862	2017-07-24	367
82f258ae-f762-11e1-a439-00145eb45e9a	2017-07-24	1510
91bf1926-f762-11e1-a439-00145eb45e9a	2017-07-24	783
ab6a3642-0f18-4f76-98f5-da9e99ef09ca	2017-07-24	185
41b59050-0a12-11dd-953d-b8a03c50a862	2017-07-24	146809
74d503de-f762-11e1-a439-00145eb45e9a	2017-07-24	4
659d1ac8-f762-11e1-a439-00145eb45e9a	2017-07-24	77
90f1fb12-f762-11e1-a439-00145eb45e9a	2017-07-24	666
87cb5c4a-f762-11e1-a439-00145eb45e9a	2017-07-24	890
65c3d62c-f762-11e1-a439-00145eb45e9a	2017-07-24	11
61939e52-f762-11e1-a439-00145eb45e9a	2017-07-24	325
61289d82-f762-11e1-a439-00145eb45e9a	2017-07-24	95
89ee5cde-f762-11e1-a439-00145eb45e9a	2017-07-24	531
89e8b7d4-f762-11e1-a439-00145eb45e9a	2017-07-24	354
618fbbac-f762-11e1-a439-00145eb45e9a	2017-07-24	158
8a48a02c-f762-11e1-a439-00145eb45e9a	2017-07-24	124
75db5792-f762-11e1-a439-00145eb45e9a	2017-07-24	10
8fc9e15a-f762-11e1-a439-00145eb45e9a	2017-07-24	420
95c79da4-a323-474d-92ae-6c252701db1e	2017-07-24	5991
78c1a71e-abb2-49cf-abc8-efafb981b0e4	2017-07-24	43350
dfbe4483-f448-42fe-8cf2-d8f055396e8f	2017-07-24	2
1d743188-1e65-4d99-a814-fa3fd51f1490	2017-07-24	12459
86cbf430-f762-11e1-a439-00145eb45e9a	2017-07-24	556
3968e868-da6f-4120-a0e0-47a5bb6cb5dc	2017-07-24	16330
c6609a9b-1c94-4571-a419-8a90c365cc69	2017-07-24	52
68cc0dc6-f762-11e1-a439-00145eb45e9a	2017-07-24	7
bc90c297-625c-4cc5-8def-d62368ca83a7	2017-07-24	8760
e5daba37-255f-4ac9-b45a-b3ac722ec488	2017-07-24	755
e3b6c5c5-c33b-4abb-8ae3-d4dff302b02a	2017-07-24	3
fcba1f2e-c8b8-491f-8b5f-62fae3157cc7	2017-07-24	3253
85eedbcc-f762-11e1-a439-00145eb45e9a	2017-07-24	7956
802cbd26-f762-11e1-a439-00145eb45e9a	2017-07-24	586
8cf52ce6-f762-11e1-a439-00145eb45e9a	2017-07-24	15
6b64b8e4-f762-11e1-a439-00145eb45e9a	2017-07-24	1
8c817756-f762-11e1-a439-00145eb45e9a	2017-07-24	76
666e0fd4-f762-11e1-a439-00145eb45e9a	2017-07-24	14
6b9de39e-f762-11e1-a439-00145eb45e9a	2017-07-24	3
8fbd4562-f762-11e1-a439-00145eb45e9a	2017-07-24	828
8fbe7946-f762-11e1-a439-00145eb45e9a	2017-07-24	253
92921b0a-f762-11e1-a439-00145eb45e9a	2017-07-24	47
75416286-f762-11e1-a439-00145eb45e9a	2017-07-24	14
63ab782c-f762-11e1-a439-00145eb45e9a	2017-07-24	89
8d198ac8-f762-11e1-a439-00145eb45e9a	2017-07-24	32
716809e4-f762-11e1-a439-00145eb45e9a	2017-07-24	168
e00491e3-e9da-4c24-8fcc-4ac89496ece9	2017-07-24	117
8e083be6-f762-11e1-a439-00145eb45e9a	2017-07-24	1556
63d014e8-f762-11e1-a439-00145eb45e9a	2017-07-24	102
645d06e6-f762-11e1-a439-00145eb45e9a	2017-07-24	18
b8f58d00-19e5-4cfa-a1f0-4c686286fc5e	2017-07-24	300
d1ac76ee-4d54-4cbf-aa32-a0559c72b730	2017-07-24	25
7dedb04c-f762-11e1-a439-00145eb45e9a	2017-07-24	282
e2980e63-d152-4219-8c1e-0ffdef3ea6aa	2017-07-24	20414
f00fc1d9-829c-4bc9-85a5-1bdc61fe805c	2017-07-24	6
7a30c0d4-f762-11e1-a439-00145eb45e9a	2017-07-24	159248
f62c179c-fadd-4355-91f1-1fb192a0a5c5	2017-07-24	2
66c16954-f762-11e1-a439-00145eb45e9a	2017-07-24	84
e1539f14-f749-4f73-8c18-3355277f94f4	2017-07-24	1099
4d395742-48f4-4e24-9ddc-148e5d053f5d	2017-07-24	16
daf9babb-bbc0-4404-be67-3812cb8eb89d	2017-07-24	23
451eb991-c1f4-479f-b1f8-7c1b4e8f9114	2017-07-24	45697
565ed42d-4f3c-40a8-b343-c6162cc0b7a4	2017-07-24	7
81a9d67a-f762-11e1-a439-00145eb45e9a	2017-07-24	171
959d80f0-f762-11e1-a439-00145eb45e9a	2017-07-24	65
7cf6505e-f762-11e1-a439-00145eb45e9a	2017-07-24	9
b0d19078-0cb5-48a8-841c-d0d3afb2a074	2017-07-24	2352
7a7244fc-13b9-43ee-93c9-0d5c4457a86a	2017-07-24	24583
b006f68f-c6ed-4f9d-b952-48e323f0de5f	2017-07-24	34
7b330f7a-0ec3-4e19-8fbe-727a004df693	2017-07-24	825
9ee20b2c-b060-4d6d-8982-9955c6a5f9bd	2017-07-24	10
7150f38c-4d01-4364-94c5-829e608cd113	2017-07-24	524
406ffe78-2000-43c4-8793-f2109cfad0f3	2017-07-24	233
84aa5ee4-f762-11e1-a439-00145eb45e9a	2017-07-24	163659
8bda2118-f762-11e1-a439-00145eb45e9a	2017-07-24	27
690f72dc-f762-11e1-a439-00145eb45e9a	2017-07-24	100
ba946df7-e5a6-4856-80af-340b88965aba	2017-07-24	951
93b57b9e-f762-11e1-a439-00145eb45e9a	2017-07-24	8
87ed3ed2-f762-11e1-a439-00145eb45e9a	2017-07-24	1656
791e2b78-f762-11e1-a439-00145eb45e9a	2017-07-24	68
8dddb952-f762-11e1-a439-00145eb45e9a	2017-07-24	182
8ba4d846-f762-11e1-a439-00145eb45e9a	2017-07-24	11
44ed3d7a-3a0c-11e2-b0ce-00145eb45e9a	2017-07-24	12
87f38035-820c-444c-afc3-c98f1fdb4438	2017-07-24	27
dbc2d368-b09f-11e2-a01d-00145eb45e9a	2017-07-24	468
197ecaff-00f4-461a-b209-64d03bd09240	2017-07-24	5194
88f8431c-f762-11e1-a439-00145eb45e9a	2017-07-24	80846
9e9aa5e4-3717-4212-94f0-089e4a24f501	2017-07-24	2661
61a64322-f762-11e1-a439-00145eb45e9a	2017-07-24	101
c503e9fc-fd1c-4da5-b862-9bdc3ab69f18	2017-07-24	136
71f4c974-f762-11e1-a439-00145eb45e9a	2017-07-24	77414
841bc6e8-f762-11e1-a439-00145eb45e9a	2017-07-24	33467
42cb1bc7-9ae1-45f4-9eb5-0c038d8f7d09	2017-07-24	29936
80850062-f762-11e1-a439-00145eb45e9a	2017-07-24	10570
861f9a3c-f762-11e1-a439-00145eb45e9a	2017-07-24	30917
afaa80a2-6167-47e1-baae-5450206d07dd	2017-07-24	23213
7cce36e9-a60e-466c-9468-dc0485461881	2017-07-24	470
6ba31bfc-f762-11e1-a439-00145eb45e9a	2017-07-24	3468
687fef18-f762-11e1-a439-00145eb45e9a	2017-07-24	15
677d6b18-f762-11e1-a439-00145eb45e9a	2017-07-24	52
00dc9c65-3f44-4f00-8691-b8720422100c	2017-07-24	5
832fa9ed-1aa9-47dd-9cba-6a58d91b8a12	2017-07-24	400428
86ff13c4-f762-11e1-a439-00145eb45e9a	2017-07-24	277
458a8b22-7f21-428e-a2d0-4f7076c47441	2017-07-24	396
70a21e74-385e-4a34-9c0d-76ea381fd44a	2017-07-24	1
c8db36cf-6b3e-403f-b609-dc0b6ef0cc05	2017-07-24	6947
7d08feb6-f762-11e1-a439-00145eb45e9a	2017-07-24	113
7e0a28a8-f762-11e1-a439-00145eb45e9a	2017-07-24	81
4e11fffe-837e-4d7b-a47a-03b15cff95d6	2017-07-24	38
84f728be-f762-11e1-a439-00145eb45e9a	2017-07-24	15350
d2ccf2da-abfb-4762-bb37-64d139d29b00	2017-07-24	98
fa609d5b-f9e9-487b-803e-b3ff77e15790	2017-07-24	458
cc051f0e-8ad3-4da6-bfff-6034096af9d1	2017-07-24	23
6a944efc-f762-11e1-a439-00145eb45e9a	2017-07-24	11
681fe028-f762-11e1-a439-00145eb45e9a	2017-07-24	104
68887462-f762-11e1-a439-00145eb45e9a	2017-07-24	149
8d88942c-f762-11e1-a439-00145eb45e9a	2017-07-24	770
6549794a-f762-11e1-a439-00145eb45e9a	2017-07-24	294
6807ce3e-f762-11e1-a439-00145eb45e9a	2017-07-24	30
744c1357-c3ca-4ce8-9dab-ea3063e0a687	2017-07-24	5
6b94e37a-f762-11e1-a439-00145eb45e9a	2017-07-24	3
8f0408ae-f762-11e1-a439-00145eb45e9a	2017-07-24	251
91b5ef68-f762-11e1-a439-00145eb45e9a	2017-07-24	2827
f841662a-c6fb-4aad-bee8-d96356c93531	2017-07-24	1558
84147f14-f762-11e1-a439-00145eb45e9a	2017-07-24	74164
f69bab24-acf8-4ec8-a65a-832317314e38	2017-07-24	1005
914dbfd8-f762-11e1-a439-00145eb45e9a	2017-07-24	35
37f603bf-5d64-4131-9907-b633066b243b	2017-07-24	31
3a6ab9d2-a0e2-4c16-8040-2e1ad912547c	2017-07-24	137
9cbcf2b3-448f-48ce-9510-39e25c6234a8	2017-07-24	1051
351a7a4b-5126-4cb7-8ace-3e1a726fe660	2017-07-24	565
7c1373e6-36e2-486f-9e09-ef36cd12c6ed	2017-07-24	3573
9aad7478-023f-4cf9-9aa7-4e954b607673	2017-07-24	76
275b895d-7c74-40d4-a78f-4a75a3c7879b	2017-07-24	9
81772e14-f762-11e1-a439-00145eb45e9a	2017-07-24	15
8258687a-f762-11e1-a439-00145eb45e9a	2017-07-24	1
7e81f568-f762-11e1-a439-00145eb45e9a	2017-07-24	71
445dc244-3a0c-11e2-b0ce-00145eb45e9a	2017-07-24	3
936b6342-f762-11e1-a439-00145eb45e9a	2017-07-24	398
ed527c71-23aa-40cf-b16b-1a5b8ec6770a	2017-07-24	17520
893afe00-f762-11e1-a439-00145eb45e9a	2017-07-24	877
1334c264-7860-4aa6-bf44-e2121a6d23d5	2017-07-24	1
1f0a8ccc-8122-417b-8f30-8673443b8127	2017-07-24	8
4823fdb4-b8af-4352-ba8b-a148d5a5a335	2017-07-24	1
78cf05a2-f762-11e1-a439-00145eb45e9a	2017-07-24	85
d4f8fd34-c724-4af0-a140-095c97a81516	2017-07-24	38
745b9f9e-f762-11e1-a439-00145eb45e9a	2017-07-24	6
faeb7430-9940-4131-8982-9986bc4a0952	2017-07-24	105
85114140-f762-11e1-a439-00145eb45e9a	2017-07-24	188
e5b51bfd-82d2-4029-8a88-997582569eb3	2017-07-24	5
57746ff2-ac01-4889-899f-713f4de3226d	2017-07-24	5681
c45f0877-c9c0-47ed-b710-d5a9e0393f7d	2017-07-24	18
7e932658-f762-11e1-a439-00145eb45e9a	2017-07-24	103
6267690e-41aa-4953-8e72-6c09bb34e297	2017-07-24	299
7d981632-c6f6-446d-a987-239704ac0641	2017-07-24	174
79497f1c-f762-11e1-a439-00145eb45e9a	2017-07-24	7
7c1a76a6-f762-11e1-a439-00145eb45e9a	2017-07-24	600
80f50d26-f762-11e1-a439-00145eb45e9a	2017-07-24	11
cfc9e023-0e8d-4d3b-9c46-abc63b1c40ff	2017-07-24	1
2bf7bbf1-b215-4683-a285-3407eb1d2dc7	2017-07-24	1
00277876-8cee-488e-a7ff-1b16c68ef515	2017-07-24	6
3bad05e1-2fe0-469e-9560-45e7d1d1b70c	2017-07-24	777
97c08bb6-f762-11e1-a439-00145eb45e9a	2017-07-24	169
660343f2-f762-11e1-a439-00145eb45e9a	2017-07-24	76
1e0f3d99-eb02-4806-b6a4-e903568129ec	2017-07-24	50604
2a636fd6-dc73-49c0-9e5b-26bd05532313	2017-07-24	495704
900503d4-f762-11e1-a439-00145eb45e9a	2017-07-24	331
636fde0c-f762-11e1-a439-00145eb45e9a	2017-07-24	371
886a82a2-f762-11e1-a439-00145eb45e9a	2017-07-24	3
93c75a3a-f762-11e1-a439-00145eb45e9a	2017-07-24	666
8083c8fa-f762-11e1-a439-00145eb45e9a	2017-07-24	724
7485a4c4-f762-11e1-a439-00145eb45e9a	2017-07-24	4
8e1c0388-f762-11e1-a439-00145eb45e9a	2017-07-24	28
8e54fc38-f762-11e1-a439-00145eb45e9a	2017-07-24	11
7afa8518-f762-11e1-a439-00145eb45e9a	2017-07-24	24408
8018d2e8-f762-11e1-a439-00145eb45e9a	2017-07-24	1789
f566a9c8-e82c-4c67-9de3-da5a0812f506	2017-07-24	2006
2de5f224-3a10-4d06-bbd0-440233775f8a	2017-07-24	1408
74b5c883-1756-4ab6-8919-0db2ef89c497	2017-07-24	118
0e3d6f05-a287-4ffd-852d-4e17db22d810	2017-07-24	89874
42f47817-e24a-4dea-ba48-0909261091df	2017-07-24	220
0b3e642d-2259-4800-8af0-56b0641fc834	2017-07-24	55
2e13e783-dbff-4ecf-a3ff-f1bb434fec81	2017-07-24	2782
80adb142-f762-11e1-a439-00145eb45e9a	2017-07-24	10160
54086159-ab02-4669-bc8a-0ad4be3dbfef	2017-07-24	42763
343e05a1-04f4-4127-b444-f0a2dbccdf6f	2017-07-24	132
58b7924a-9a1e-43aa-96b2-695990167ba1	2017-07-24	64
877e04fe-f762-11e1-a439-00145eb45e9a	2017-07-24	750
91641b5c-7afa-4262-9fe0-d22d067ce299	2017-07-24	283549
2e03ac6f-316e-48d9-9cbb-23f408705b94	2017-07-24	623
67ba9a9c-f762-11e1-a439-00145eb45e9a	2017-07-24	53
6849d5ae-f762-11e1-a439-00145eb45e9a	2017-07-24	124
08a2981f-1e9e-4353-8599-65c448bac864	2017-07-24	4296
1fcc6b34-e755-445e-960e-e0f79824e7ce	2017-07-24	6
79c78880-f762-11e1-a439-00145eb45e9a	2017-07-24	503
7f273ef6-f762-11e1-a439-00145eb45e9a	2017-07-24	3
10c7f262-df1b-45a5-bab0-bba608920293	2017-07-24	76
c92f622c-8409-4946-9747-06eeb0beeef1	2017-07-24	399
34b94fcb-9f8d-4bc0-b1a1-c7632c37f76f	2017-07-24	90
85206c74-f762-11e1-a439-00145eb45e9a	2017-07-24	36
809e70d8-f762-11e1-a439-00145eb45e9a	2017-07-24	6274
e7193f24-050b-4867-817d-5bb39f18dd05	2017-07-24	68
f11b55db-cf5d-484a-9acd-55e064e437fb	2017-07-24	314
7033857e-aeb4-41a0-ae73-276a36fc5214	2017-07-24	18
aa245d5b-43cb-4518-8f28-dd917a650709	2017-07-24	399
69a0cd72-f762-11e1-a439-00145eb45e9a	2017-07-24	85
d2126148-daac-4b9b-918c-5d6532c3ea15	2017-07-24	1320
fae8d0fd-7254-4cc9-ad5c-e9873e273e69	2017-07-24	403
7391343e-f762-11e1-a439-00145eb45e9a	2017-07-24	2
918ddfe6-f762-11e1-a439-00145eb45e9a	2017-07-24	190
7455176e-f762-11e1-a439-00145eb45e9a	2017-07-24	6
83598aa6-f762-11e1-a439-00145eb45e9a	2017-07-24	59235
2ab222f2-2293-4398-9bdf-0223462d9399	2017-07-24	5
3b4d8218-cbcf-47f3-a65e-b4ca5f966503	2017-07-24	1292
309dfa3f-b8bf-41e5-937a-a3022fe49db4	2017-07-24	46
5140e9ce-ca14-4f1f-a5b3-f9023f4e4043	2017-07-24	20146
8a6d7302-f762-11e1-a439-00145eb45e9a	2017-07-24	232
62733f26-f762-11e1-a439-00145eb45e9a	2017-07-24	89
8bddcafc-f762-11e1-a439-00145eb45e9a	2017-07-24	25
261670a2-3986-459f-a0af-9a05028e84c2	2017-07-24	1
7a02e75d-60ad-4629-b14b-1a035bfe631a	2017-07-24	7
976d8d04-850a-49f9-8ebd-f71c880751e4	2017-07-24	1
b21b5b09-28bb-4ee2-b511-a659d426a30e	2017-07-24	18
40d0144d-b34a-4c17-87b3-108d9109f250	2017-07-24	229
797dfb16-f762-11e1-a439-00145eb45e9a	2017-07-24	572
784b6f26-f762-11e1-a439-00145eb45e9a	2017-07-24	72
7cdfe45e-f762-11e1-a439-00145eb45e9a	2017-07-24	13
7dc6b7e4-f762-11e1-a439-00145eb45e9a	2017-07-24	19
6a262ff6-217b-46df-a7c4-a7c984e966bb	2017-07-24	7
8c8b8ad4-f762-11e1-a439-00145eb45e9a	2017-07-24	38
668f9b68-f762-11e1-a439-00145eb45e9a	2017-07-24	43
97693442-f762-11e1-a439-00145eb45e9a	2017-07-24	4
e9f2bc10-d1ef-4e84-86ca-c6243b97ce80	2017-07-24	169
cc3e7da9-c9f6-4518-a3d2-748bf3034820	2017-07-24	18
852b19da-f762-11e1-a439-00145eb45e9a	2017-07-24	1
f5794a35-9dda-4c87-8a8d-2968224164fc	2017-07-24	14
44c28cce-f455-4002-b6d3-96ccdd30e8b3	2017-07-24	29
712244c2-f762-11e1-a439-00145eb45e9a	2017-07-24	3718
821a137c-f762-11e1-a439-00145eb45e9a	2017-07-24	102
82178e4a-f762-11e1-a439-00145eb45e9a	2017-07-24	6
823b1e6e-f762-11e1-a439-00145eb45e9a	2017-07-24	2622
81cf34a6-f762-11e1-a439-00145eb45e9a	2017-07-24	500
4d8cf669-64a9-4950-8429-b59369c3b374	2017-07-24	68
6baf52f1-f65e-463d-9538-1610febdc06f	2017-07-24	3018
53c36c0e-ae07-4f51-bc1d-983922c8df73	2017-07-24	105
724e0dd4-6194-4e3a-bb22-e5259cb0a130	2017-07-24	55
6a1efb2a-f762-11e1-a439-00145eb45e9a	2017-07-24	113
68e846bc-f762-11e1-a439-00145eb45e9a	2017-07-24	14
663a2368-f762-11e1-a439-00145eb45e9a	2017-07-24	206
8ccbada8-f762-11e1-a439-00145eb45e9a	2017-07-24	106
889919d2-f762-11e1-a439-00145eb45e9a	2017-07-24	5
88446fd6-f762-11e1-a439-00145eb45e9a	2017-07-24	261
8492ecf0-f762-11e1-a439-00145eb45e9a	2017-07-24	109504
9b73f44e-bbe1-4fd1-a7a9-c96c38dcf884	2017-07-24	75786
2dad0cd2-e880-4ec3-90e5-d3f479528cbd	2017-07-24	61129
0943f690-fde5-11dd-83f4-b8a03c50a862	2017-07-24	1030627
cc2529be-09c9-4087-9299-f971e591ee57	2017-07-24	589
d48675ea-c39e-4ebb-b889-b9a65a9b40b2	2017-07-24	11591
401af0e9-b138-47f9-b0c0-6c0617f67806	2017-07-24	79
f70fdd5a-e761-43b6-a854-462826cc7933	2017-07-24	18096
a180ca75-2e2d-43dd-a42e-14bca2202926	2017-07-24	1445
5b605e9d-4e61-424d-950b-68ffbd010d20	2017-07-24	800
81f1ce08-f762-11e1-a439-00145eb45e9a	2017-07-24	11700
85727f1e-f762-11e1-a439-00145eb45e9a	2017-07-24	112603
80ab2346-f762-11e1-a439-00145eb45e9a	2017-07-24	204
abd00b46-4c59-4437-85c0-c1b8d5c67029	2017-07-24	12579
95a1d8ee-f762-11e1-a439-00145eb45e9a	2017-07-24	61
65e8e926-f762-11e1-a439-00145eb45e9a	2017-07-24	207
63c695b2-f762-11e1-a439-00145eb45e9a	2017-07-24	100
bd715c62-bb6a-4389-862c-1c04e63197ab	2017-07-24	103
a3f57ea9-fad6-46ca-a1ee-0e47d1073ec0	2017-07-24	39
091e5013-6b6f-4620-bc02-0bc4a3a78950	2017-07-24	20
62c2f728-f762-11e1-a439-00145eb45e9a	2017-07-24	22
61a391f4-f762-11e1-a439-00145eb45e9a	2017-07-24	10
80931f9e-f762-11e1-a439-00145eb45e9a	2017-07-24	16828
6555b674-f762-11e1-a439-00145eb45e9a	2017-07-24	432
64f8ac7c-f762-11e1-a439-00145eb45e9a	2017-07-24	169
23db4323-6471-4e16-b8d5-aeb8c59cbfac	2017-07-24	40
a01b35da-e766-415c-b62e-dcf67becb9f9	2017-07-24	196
64654a36-f762-11e1-a439-00145eb45e9a	2017-07-24	30
10cea170-30b3-11de-b171-b8a03c50a862	2017-07-24	7427
626fca6f-8590-478b-a662-b9c82afad2b5	2017-07-24	2985
e012f0da-a212-45b3-82ef-4e8120900795	2017-07-24	1053
43d84a6b-15f9-4c96-b99a-cfa25ab00548	2017-07-24	450
edf0d62c-668e-4923-ab03-d164afaf86e9	2017-07-24	1390
ffdf4f60-081d-47e3-87a7-22d3888f2734	2017-07-24	3
304402ac-32f8-4d5e-a4ae-09e95cb62631	2017-07-24	2
b9f12d8b-b4f5-47e6-9134-b24e93ea6d94	2017-07-24	4
7166b170-f762-11e1-a439-00145eb45e9a	2017-07-24	364
f29ab192-5964-40ae-a397-fa48ffdf0661	2017-07-24	99749
7d60d6cc-f762-11e1-a439-00145eb45e9a	2017-07-24	1122
79a30a14-f762-11e1-a439-00145eb45e9a	2017-07-24	73
5edbfe13-c150-43d3-ac38-729b6aeb6147	2017-07-24	29137
90a2d1c2-f762-11e1-a439-00145eb45e9a	2017-07-24	86
8be54b74-f762-11e1-a439-00145eb45e9a	2017-07-24	156
78a18bb8-f762-11e1-a439-00145eb45e9a	2017-07-24	19
941aaf28-f762-11e1-a439-00145eb45e9a	2017-07-24	384
b8866a8d-adc7-4a3a-887b-e59f830bb988	2017-07-24	6524
1d37d177-141a-4bcd-afdb-d5c80d326504	2017-07-24	2402
660bd760-f762-11e1-a439-00145eb45e9a	2017-07-24	671
859d978a-f762-11e1-a439-00145eb45e9a	2017-07-24	704
3586d3f4-5178-46aa-be2d-77036191e2ae	2017-07-24	151
11a32da2-2694-40c8-9bc7-b9724f993754	2017-07-24	1346
08a79618-374c-4014-9e71-3194ef3cf69a	2017-07-24	7582
7341c0e8-f762-11e1-a439-00145eb45e9a	2017-07-24	6
72db0150-f762-11e1-a439-00145eb45e9a	2017-07-24	265
f318309f-f9db-453d-9b93-39acd4a67227	2017-07-24	26464
7872fece-f762-11e1-a439-00145eb45e9a	2017-07-24	2634
7de49016-f762-11e1-a439-00145eb45e9a	2017-07-24	17
339d7931-baca-4660-b650-93836399567f	2017-07-24	382
6edfbba0-7127-4512-89a1-3e211ff396f4	2017-07-24	47
c4441013-117c-4d5e-adb3-97f8c3d945e0	2017-07-24	23
820ebc70-f762-11e1-a439-00145eb45e9a	2017-07-24	127
75e5a95e-f762-11e1-a439-00145eb45e9a	2017-07-24	49
7323b256-f762-11e1-a439-00145eb45e9a	2017-07-24	24
72e132e6-f762-11e1-a439-00145eb45e9a	2017-07-24	95
742b8142-f762-11e1-a439-00145eb45e9a	2017-07-24	2
9b748fc6-08eb-4e29-84be-1574571b0c96	2017-07-24	3424
945b9f74-f762-11e1-a439-00145eb45e9a	2017-07-24	1024
673d951a-f762-11e1-a439-00145eb45e9a	2017-07-24	44
c2e0fa78-45b5-4e28-919b-4ff81d3304a9	2017-07-24	6922
8ed0fc70-f762-11e1-a439-00145eb45e9a	2017-07-24	39
8f31ac8c-f762-11e1-a439-00145eb45e9a	2017-07-24	22
b645f6e2-7998-4dae-91bf-66ad60a9db22	2017-07-24	8
9ab7ddd1-eb2d-416d-af4c-6fb576cd0a22	2017-07-24	9
8c48aedb-a93b-4a6e-acfe-8c0e75758f64	2017-07-24	5
79411ac9-2bee-443b-970a-47197751c777	2017-07-24	39
f3a651ab-4ed4-4d7d-bc7c-94a4728a39a2	2017-07-24	1
8f6dd63a-f762-11e1-a439-00145eb45e9a	2017-07-24	47
7b4e25a6-f762-11e1-a439-00145eb45e9a	2017-07-24	51
07f84b77-96c8-46be-b780-aa4ee90ca0b0	2017-07-24	1
2fa941c4-2d26-412d-b3e5-69f768c31112	2017-07-24	1
2fdf78d0-b267-4f1b-9db4-45a882443964	2017-07-24	1
49f5a507-5a72-4c59-a638-203bb61a4a9a	2017-07-24	58
ad5237e0-b0ee-4765-ba26-df8ae522e2fd	2017-07-24	1
c088cf51-8598-432a-88d8-1553b4f32abe	2017-07-24	3
829026f2-f762-11e1-a439-00145eb45e9a	2017-07-24	6277
b99721f1-c62b-45b5-8070-77d13b86f0df	2017-07-24	319
4c05cc60-97a5-11de-b36a-b8a03c50a862	2017-07-24	12542
83435394-f762-11e1-a439-00145eb45e9a	2017-07-24	53482
95e02f86-f762-11e1-a439-00145eb45e9a	2017-07-24	91
1ea1586a-4c41-4121-b52c-b7f5e308a57f	2017-07-24	8
cc7cd3f8-1ff5-4273-ad34-f89351392925	2017-07-24	211763
e4246e96-58c0-4241-8e3d-e3ec33538a35	2017-07-24	2205
c086e70f-8132-4558-b2d7-186c8926708e	2017-07-24	69
