datasetkey	created	n_occ
69353968-f762-11e1-a439-00145eb45e9a	2014-09-08	22
da854310-c7b8-11de-b279-ec76f5a4ebc5	2014-09-08	1627
6c7e3980-f762-11e1-a439-00145eb45e9a	2014-09-08	18
4e82d6b0-2c0d-49e4-a773-3ce75e6760e5	2014-09-08	2
876d2878-f762-11e1-a439-00145eb45e9a	2014-09-08	763
97953538-f762-11e1-a439-00145eb45e9a	2014-09-08	127
88ec7c1c-f762-11e1-a439-00145eb45e9a	2014-09-08	1458
7875abd8-f762-11e1-a439-00145eb45e9a	2014-09-08	33
66ab0150-f762-11e1-a439-00145eb45e9a	2014-09-08	130
7ae496b8-f762-11e1-a439-00145eb45e9a	2014-09-08	15166
80f9cd7a-f762-11e1-a439-00145eb45e9a	2014-09-08	466
85b41bf4-f762-11e1-a439-00145eb45e9a	2014-09-08	1597
807fcbc4-f762-11e1-a439-00145eb45e9a	2014-09-08	64
7d8810ac-f762-11e1-a439-00145eb45e9a	2014-09-08	165
7337bcc4-f762-11e1-a439-00145eb45e9a	2014-09-08	26
7b488c54-f762-11e1-a439-00145eb45e9a	2014-09-08	1531
95774b10-f762-11e1-a439-00145eb45e9a	2014-09-08	10
8e93f226-f762-11e1-a439-00145eb45e9a	2014-09-08	810
977bf7bc-f762-11e1-a439-00145eb45e9a	2014-09-08	2
6626438e-f762-11e1-a439-00145eb45e9a	2014-09-08	131
758ed566-f762-11e1-a439-00145eb45e9a	2014-09-08	2
9180cc52-f762-11e1-a439-00145eb45e9a	2014-09-08	387
74d79e8c-f762-11e1-a439-00145eb45e9a	2014-09-08	33
942e878c-f762-11e1-a439-00145eb45e9a	2014-09-08	195
922b4b3c-f762-11e1-a439-00145eb45e9a	2014-09-08	8
65d021de-f762-11e1-a439-00145eb45e9a	2014-09-08	66
75df5766-f762-11e1-a439-00145eb45e9a	2014-09-08	17
93fc9830-f762-11e1-a439-00145eb45e9a	2014-09-08	360
75fb2afe-f762-11e1-a439-00145eb45e9a	2014-09-08	29
8c36b1e4-f762-11e1-a439-00145eb45e9a	2014-09-08	8
92851f72-f762-11e1-a439-00145eb45e9a	2014-09-08	109
818b4192-f762-11e1-a439-00145eb45e9a	2014-09-08	102
91a7738e-f762-11e1-a439-00145eb45e9a	2014-09-08	6264
7cb44736-f762-11e1-a439-00145eb45e9a	2014-09-08	195
8306a85e-f762-11e1-a439-00145eb45e9a	2014-09-08	1426
961a8f64-f762-11e1-a439-00145eb45e9a	2014-09-08	489
713d9d94-f762-11e1-a439-00145eb45e9a	2014-09-08	171
7aae2ede-f762-11e1-a439-00145eb45e9a	2014-09-08	4
6aa93c0e-f762-11e1-a439-00145eb45e9a	2014-09-08	11
8cdaad6c-f762-11e1-a439-00145eb45e9a	2014-09-08	1
3a339645-d3b4-40aa-b891-f9c92dc554d8	2014-09-08	29455
127246c7-144e-4e06-a5fa-90828a4bdabb	2014-09-08	13583
559aba2c-2f3b-42da-8fc3-2a90edb22c45	2014-09-08	40
7e2989f0-f762-11e1-a439-00145eb45e9a	2014-09-08	9038
82cb293c-f762-11e1-a439-00145eb45e9a	2014-09-08	7076556
aae308f4-9f9c-4cdd-b4ef-c026f48be551	2014-09-08	1044674
7a63ca74-f762-11e1-a439-00145eb45e9a	2014-09-08	1281
74affdbe-f762-11e1-a439-00145eb45e9a	2014-09-08	7
8e287cf8-f762-11e1-a439-00145eb45e9a	2014-09-08	327
6fa1f8e0-f762-11e1-a439-00145eb45e9a	2014-09-08	8
916e4db6-f762-11e1-a439-00145eb45e9a	2014-09-08	14
8805b20a-f762-11e1-a439-00145eb45e9a	2014-09-08	772
6c34cdae-f762-11e1-a439-00145eb45e9a	2014-09-08	150
b15d4952-7d20-46f1-8a3e-556a512b04c5	2014-09-08	241789
fdc694fe-4a6e-4c98-9a0b-954073d66d9e	2014-09-08	87143
85864fc6-f762-11e1-a439-00145eb45e9a	2014-09-08	12730
87530d66-1254-4141-8a6f-0fc282037470	2014-09-08	4
84cb653a-f762-11e1-a439-00145eb45e9a	2014-09-08	577
64d45174-f762-11e1-a439-00145eb45e9a	2014-09-08	46
6beb1df8-f762-11e1-a439-00145eb45e9a	2014-09-08	6
6d520b66-f762-11e1-a439-00145eb45e9a	2014-09-08	34
92a3f0dc-f762-11e1-a439-00145eb45e9a	2014-09-08	131
9110d38e-f762-11e1-a439-00145eb45e9a	2014-09-08	17
90088b00-13de-11de-b2e1-b8a03c50a862	2014-09-08	4094
ac3ed947-b0ab-43e2-8ce4-7dc202f5d22c	2014-09-08	19
3f1bbe5c-6ed5-470c-8a30-1a574f05eacc	2014-09-08	138
8360b042-f762-11e1-a439-00145eb45e9a	2014-09-08	5638
738d6188-f762-11e1-a439-00145eb45e9a	2014-09-08	5
ebb1ed03-11a0-4f02-b5e5-5a913288d688	2014-09-08	152
7c2c5240-f762-11e1-a439-00145eb45e9a	2014-09-08	160
7be7fe10-f762-11e1-a439-00145eb45e9a	2014-09-08	225
83ee731e-f762-11e1-a439-00145eb45e9a	2014-09-08	91705
3485d98d-3769-473f-b5f1-2ddc2ffb7708	2014-09-08	1470
8e863cda-f762-11e1-a439-00145eb45e9a	2014-09-08	142
9542ba12-f762-11e1-a439-00145eb45e9a	2014-09-08	179
6cbaff00-f762-11e1-a439-00145eb45e9a	2014-09-08	22
698c36be-f762-11e1-a439-00145eb45e9a	2014-09-08	137
733902f0-f762-11e1-a439-00145eb45e9a	2014-09-08	11
8f5c4a6e-f762-11e1-a439-00145eb45e9a	2014-09-08	78
86372972-f762-11e1-a439-00145eb45e9a	2014-09-08	235
801273c6-f762-11e1-a439-00145eb45e9a	2014-09-08	412
79216572-f762-11e1-a439-00145eb45e9a	2014-09-08	51
67caf28e-f762-11e1-a439-00145eb45e9a	2014-09-08	43
6b4711c2-f762-11e1-a439-00145eb45e9a	2014-09-08	1
6cd1d2d4-f762-11e1-a439-00145eb45e9a	2014-09-08	3
5678b0b3-450b-4513-82e1-2b32c3c50b54	2014-09-08	21749
944a15ba-f762-11e1-a439-00145eb45e9a	2014-09-08	227
70932954-f762-11e1-a439-00145eb45e9a	2014-09-08	1677
7a4ab5e8-f762-11e1-a439-00145eb45e9a	2014-09-08	313
4894f2f8-74b5-403e-bd8d-6fe5123a3f71	2014-09-08	688
7615e6d1-9ebd-4302-9a7e-4913ca8b2bb4	2014-09-08	672
b6b88eb6-b348-4c11-9198-7b72ffa19fe4	2014-09-08	11
178ac64f-6ca8-4966-bcc6-c41c27a377fe	2014-09-08	2
431ff873-4f8f-46d6-8a71-7c2cabc1eb59	2014-09-08	1
829c2822-28a5-44c9-bcf6-14342273aa3e	2014-09-08	1
9d36f45b-6e4c-4db6-b8be-fc7637196de9	2014-09-08	1
a4b823c8-a034-4140-9dfa-0dfa5c6f4e35	2014-09-08	6
89f68c42-f762-11e1-a439-00145eb45e9a	2014-09-08	418
626d33ce-f762-11e1-a439-00145eb45e9a	2014-09-08	42
628c0696-f762-11e1-a439-00145eb45e9a	2014-09-08	221
63380c7a-f762-11e1-a439-00145eb45e9a	2014-09-08	94
7b329598-f762-11e1-a439-00145eb45e9a	2014-09-08	81832
2627f286-674b-4fd0-bc61-7717bb9a853e	2014-09-08	3
bb933c13-3ebb-44fb-9934-0e9719ba6a58	2014-09-08	65
7b5e800e-f762-11e1-a439-00145eb45e9a	2014-09-08	162
6a64cf42-f762-11e1-a439-00145eb45e9a	2014-09-08	8
3af84f96-376e-46f2-b701-cf5aa58463f1	2014-09-08	12821
888b7eee-f762-11e1-a439-00145eb45e9a	2014-09-08	7
10e44c48-0839-4a20-86d5-f0e23ae2e366	2014-09-08	561820
93029cf4-f762-11e1-a439-00145eb45e9a	2014-09-08	200
7d038daa-f762-11e1-a439-00145eb45e9a	2014-09-08	293
8583f4f6-f762-11e1-a439-00145eb45e9a	2014-09-08	56727
4415922b-4726-47f8-bd9d-15cd7178ff0c	2014-09-08	19
7d422164-f762-11e1-a439-00145eb45e9a	2014-09-08	936
9e87c652-f6c9-4e7a-8f08-23b551bbfa08	2014-09-08	100424
639e4f94-f762-11e1-a439-00145eb45e9a	2014-09-08	280
6fab09e4-f762-11e1-a439-00145eb45e9a	2014-09-08	11
c6bbb6ef-ad16-4f3c-99e2-f693760173e0	2014-09-08	169086
654aa7de-f762-11e1-a439-00145eb45e9a	2014-09-08	790
8b974bb8-f762-11e1-a439-00145eb45e9a	2014-09-08	25
738fdf94-f762-11e1-a439-00145eb45e9a	2014-09-08	10
96ccdb74-f762-11e1-a439-00145eb45e9a	2014-09-08	40725
8c77221a-f762-11e1-a439-00145eb45e9a	2014-09-08	50
8ca3d7a6-f762-11e1-a439-00145eb45e9a	2014-09-08	18
67428282-f762-11e1-a439-00145eb45e9a	2014-09-08	82
7381ae80-2a0d-45fb-9054-962cff0d3261	2014-09-08	19
6d325794-f762-11e1-a439-00145eb45e9a	2014-09-08	10
387bc8dd-f191-4761-a663-41b81c1ab439	2014-09-08	1
724256d0-f762-11e1-a439-00145eb45e9a	2014-09-08	101
72b58f10-f762-11e1-a439-00145eb45e9a	2014-09-08	76
7d515e86-f762-11e1-a439-00145eb45e9a	2014-09-08	1323
8c931ad8-f762-11e1-a439-00145eb45e9a	2014-09-08	77
90c4becc-f762-11e1-a439-00145eb45e9a	2014-09-08	55
6b878572-f762-11e1-a439-00145eb45e9a	2014-09-08	3
68969128-f762-11e1-a439-00145eb45e9a	2014-09-08	128
67959d8c-f762-11e1-a439-00145eb45e9a	2014-09-08	139
906df98e-f762-11e1-a439-00145eb45e9a	2014-09-08	294
907c2f40-f762-11e1-a439-00145eb45e9a	2014-09-08	2402
e9cb89cc-6f00-4c2c-8fba-72508c95f01d	2014-09-08	1
f8f6714c-e846-4ce8-819e-7d39839c2bf7	2014-09-08	694
7157af0e-f762-11e1-a439-00145eb45e9a	2014-09-08	78
83b69c34-0ab1-4bf7-af03-aafe208a0825	2014-09-08	73
6a01a304-f762-11e1-a439-00145eb45e9a	2014-09-08	24
7db9b288-f762-11e1-a439-00145eb45e9a	2014-09-08	896
6a6cabae-f762-11e1-a439-00145eb45e9a	2014-09-08	9
70057258-f762-11e1-a439-00145eb45e9a	2014-09-08	19
941fff64-f762-11e1-a439-00145eb45e9a	2014-09-08	216
63ab782c-f762-11e1-a439-00145eb45e9a	2014-09-08	89
716809e4-f762-11e1-a439-00145eb45e9a	2014-09-08	168
b32a1423-e25d-455e-a83e-ef0781864460	2014-09-08	1
63d014e8-f762-11e1-a439-00145eb45e9a	2014-09-08	102
645d06e6-f762-11e1-a439-00145eb45e9a	2014-09-08	18
812c1e24-f762-11e1-a439-00145eb45e9a	2014-09-08	115094
8fbd4562-f762-11e1-a439-00145eb45e9a	2014-09-08	828
8fbe7946-f762-11e1-a439-00145eb45e9a	2014-09-08	253
92921b0a-f762-11e1-a439-00145eb45e9a	2014-09-08	47
75416286-f762-11e1-a439-00145eb45e9a	2014-09-08	14
7b7dea7a-f762-11e1-a439-00145eb45e9a	2014-09-08	2952
802cbd26-f762-11e1-a439-00145eb45e9a	2014-09-08	586
7a30c0d4-f762-11e1-a439-00145eb45e9a	2014-09-08	159248
e5daba37-255f-4ac9-b45a-b3ac722ec488	2014-09-08	755
9ee20b2c-b060-4d6d-8982-9955c6a5f9bd	2014-09-08	10
78e68e1c-7d78-4f54-b4c4-32a24facadea	2014-09-08	557
41b59050-0a12-11dd-953d-b8a03c50a862	2014-09-08	146809
7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	2014-09-08	758888
2553f2c0-139f-11de-b2de-b8a03c50a862	2014-09-08	367
75db5792-f762-11e1-a439-00145eb45e9a	2014-09-08	10
8fc9e15a-f762-11e1-a439-00145eb45e9a	2014-09-08	420
8d198ac8-f762-11e1-a439-00145eb45e9a	2014-09-08	32
599c10a9-4f3a-45a4-ab91-96e634b811cc	2014-09-08	68
8e083be6-f762-11e1-a439-00145eb45e9a	2014-09-08	1556
b8f58d00-19e5-4cfa-a1f0-4c686286fc5e	2014-09-08	300
d1ac76ee-4d54-4cbf-aa32-a0559c72b730	2014-09-08	25
8c817756-f762-11e1-a439-00145eb45e9a	2014-09-08	76
82f258ae-f762-11e1-a439-00145eb45e9a	2014-09-08	1506
1ed365f0-6167-11de-84c0-b8a03c50a862	2014-09-08	9216
89e8b7d4-f762-11e1-a439-00145eb45e9a	2014-09-08	354
89ee5cde-f762-11e1-a439-00145eb45e9a	2014-09-08	531
8a48a02c-f762-11e1-a439-00145eb45e9a	2014-09-08	124
61289d82-f762-11e1-a439-00145eb45e9a	2014-09-08	95
618fbbac-f762-11e1-a439-00145eb45e9a	2014-09-08	158
61939e52-f762-11e1-a439-00145eb45e9a	2014-09-08	325
74d503de-f762-11e1-a439-00145eb45e9a	2014-09-08	4
10bd62f6-e752-490d-92da-a07b54979975	2014-09-08	74
7dedb04c-f762-11e1-a439-00145eb45e9a	2014-09-08	282
86cbf430-f762-11e1-a439-00145eb45e9a	2014-09-08	556
8cf52ce6-f762-11e1-a439-00145eb45e9a	2014-09-08	15
6b64b8e4-f762-11e1-a439-00145eb45e9a	2014-09-08	1
e00491e3-e9da-4c24-8fcc-4ac89496ece9	2014-09-08	117
2a79f202-3f3a-4d54-88fa-09aa8de1ac73	2014-09-08	74208
87cb5c4a-f762-11e1-a439-00145eb45e9a	2014-09-08	890
81a9d67a-f762-11e1-a439-00145eb45e9a	2014-09-08	171
7cf6505e-f762-11e1-a439-00145eb45e9a	2014-09-08	9
91bf1926-f762-11e1-a439-00145eb45e9a	2014-09-08	304
731b54bc-c6f5-4a25-bf04-680fb7784b8d	2014-09-08	17266
666e0fd4-f762-11e1-a439-00145eb45e9a	2014-09-08	14
fcba1f2e-c8b8-491f-8b5f-62fae3157cc7	2014-09-08	3253
66c16954-f762-11e1-a439-00145eb45e9a	2014-09-08	84
659d1ac8-f762-11e1-a439-00145eb45e9a	2014-09-08	77
90f1fb12-f762-11e1-a439-00145eb45e9a	2014-09-08	666
65c3d62c-f762-11e1-a439-00145eb45e9a	2014-09-08	11
6b9de39e-f762-11e1-a439-00145eb45e9a	2014-09-08	3
68cc0dc6-f762-11e1-a439-00145eb45e9a	2014-09-08	7
7a7244fc-13b9-43ee-93c9-0d5c4457a86a	2014-09-08	24583
ff21eefb-ee19-4bc2-9bf0-43044617f3f2	2014-09-08	2
bd9184fd-61a0-4aa6-9886-162880de0b2e	2014-09-08	14132
b006f68f-c6ed-4f9d-b952-48e323f0de5f	2014-09-08	34
959d80f0-f762-11e1-a439-00145eb45e9a	2014-09-08	65
85eedbcc-f762-11e1-a439-00145eb45e9a	2014-09-08	7956
bc90c297-625c-4cc5-8def-d62368ca83a7	2014-09-08	8760
7150f38c-4d01-4364-94c5-829e608cd113	2014-09-08	524
6267690e-41aa-4953-8e72-6c09bb34e297	2014-09-08	299
8bda2118-f762-11e1-a439-00145eb45e9a	2014-09-08	27
88f8431c-f762-11e1-a439-00145eb45e9a	2014-09-08	79439
61a64322-f762-11e1-a439-00145eb45e9a	2014-09-08	101
86ff13c4-f762-11e1-a439-00145eb45e9a	2014-09-08	277
87ed3ed2-f762-11e1-a439-00145eb45e9a	2014-09-08	1656
861f9a3c-f762-11e1-a439-00145eb45e9a	2014-09-08	29084
85114140-f762-11e1-a439-00145eb45e9a	2014-09-08	188
893afe00-f762-11e1-a439-00145eb45e9a	2014-09-08	877
84aa5ee4-f762-11e1-a439-00145eb45e9a	2014-09-08	163927
445dc244-3a0c-11e2-b0ce-00145eb45e9a	2014-09-08	2
406ffe78-2000-43c4-8793-f2109cfad0f3	2014-09-08	233
841bc6e8-f762-11e1-a439-00145eb45e9a	2014-09-08	33467
86ae478c-f762-11e1-a439-00145eb45e9a	2014-09-08	70213
91b5ef68-f762-11e1-a439-00145eb45e9a	2014-09-08	2827
71f4c974-f762-11e1-a439-00145eb45e9a	2014-09-08	44358
8ba4d846-f762-11e1-a439-00145eb45e9a	2014-09-08	11
458a8b22-7f21-428e-a2d0-4f7076c47441	2014-09-08	396
dbc2d368-b09f-11e2-a01d-00145eb45e9a	2014-09-08	468
afaa80a2-6167-47e1-baae-5450206d07dd	2014-09-08	19903
84f728be-f762-11e1-a439-00145eb45e9a	2014-09-08	7432
8258687a-f762-11e1-a439-00145eb45e9a	2014-09-08	1
936b6342-f762-11e1-a439-00145eb45e9a	2014-09-08	398
05f5ac1a-857b-4c97-83b0-ead2ba741d13	2014-09-08	6
832fa9ed-1aa9-47dd-9cba-6a58d91b8a12	2014-09-08	311876
44ed3d7a-3a0c-11e2-b0ce-00145eb45e9a	2014-09-08	6
7e0a28a8-f762-11e1-a439-00145eb45e9a	2014-09-08	81
93b57b9e-f762-11e1-a439-00145eb45e9a	2014-09-08	8
ed527c71-23aa-40cf-b16b-1a5b8ec6770a	2014-09-08	17520
79497f1c-f762-11e1-a439-00145eb45e9a	2014-09-08	7
7c1a76a6-f762-11e1-a439-00145eb45e9a	2014-09-08	600
3bad05e1-2fe0-469e-9560-45e7d1d1b70c	2014-09-08	777
6a944efc-f762-11e1-a439-00145eb45e9a	2014-09-08	11
681fe028-f762-11e1-a439-00145eb45e9a	2014-09-08	104
68887462-f762-11e1-a439-00145eb45e9a	2014-09-08	149
84147f14-f762-11e1-a439-00145eb45e9a	2014-09-08	74164
78cf05a2-f762-11e1-a439-00145eb45e9a	2014-09-08	85
7e81f568-f762-11e1-a439-00145eb45e9a	2014-09-08	71
ba946df7-e5a6-4856-80af-340b88965aba	2014-09-08	951
fa609d5b-f9e9-487b-803e-b3ff77e15790	2014-09-08	458
6ba31bfc-f762-11e1-a439-00145eb45e9a	2014-09-08	3468
8d88942c-f762-11e1-a439-00145eb45e9a	2014-09-08	770
914dbfd8-f762-11e1-a439-00145eb45e9a	2014-09-08	35
7e932658-f762-11e1-a439-00145eb45e9a	2014-09-08	103
87f38035-820c-444c-afc3-c98f1fdb4438	2014-09-08	27
8dddb952-f762-11e1-a439-00145eb45e9a	2014-09-08	182
55273e65-5c95-468b-8763-2fa9dc9d5114	2014-09-08	324
81772e14-f762-11e1-a439-00145eb45e9a	2014-09-08	15
660343f2-f762-11e1-a439-00145eb45e9a	2014-09-08	76
c45f0877-c9c0-47ed-b710-d5a9e0393f7d	2014-09-08	18
687fef18-f762-11e1-a439-00145eb45e9a	2014-09-08	15
677d6b18-f762-11e1-a439-00145eb45e9a	2014-09-08	52
8f0408ae-f762-11e1-a439-00145eb45e9a	2014-09-08	251
791e2b78-f762-11e1-a439-00145eb45e9a	2014-09-08	68
80850062-f762-11e1-a439-00145eb45e9a	2014-09-08	3526
1334c264-7860-4aa6-bf44-e2121a6d23d5	2014-09-08	1
1f0a8ccc-8122-417b-8f30-8673443b8127	2014-09-08	8
4823fdb4-b8af-4352-ba8b-a148d5a5a335	2014-09-08	1
c8db36cf-6b3e-403f-b609-dc0b6ef0cc05	2014-09-08	6947
97c08bb6-f762-11e1-a439-00145eb45e9a	2014-09-08	169
7d08feb6-f762-11e1-a439-00145eb45e9a	2014-09-08	113
745b9f9e-f762-11e1-a439-00145eb45e9a	2014-09-08	6
6b94e37a-f762-11e1-a439-00145eb45e9a	2014-09-08	3
6549794a-f762-11e1-a439-00145eb45e9a	2014-09-08	294
6807ce3e-f762-11e1-a439-00145eb45e9a	2014-09-08	30
80f50d26-f762-11e1-a439-00145eb45e9a	2014-09-08	11
9cbcf2b3-448f-48ce-9510-39e25c6234a8	2014-09-08	1051
690f72dc-f762-11e1-a439-00145eb45e9a	2014-09-08	100
7391343e-f762-11e1-a439-00145eb45e9a	2014-09-08	2
7455176e-f762-11e1-a439-00145eb45e9a	2014-09-08	6
79c78880-f762-11e1-a439-00145eb45e9a	2014-09-08	503
7485a4c4-f762-11e1-a439-00145eb45e9a	2014-09-08	4
343e05a1-04f4-4127-b444-f0a2dbccdf6f	2014-09-08	132
797dfb16-f762-11e1-a439-00145eb45e9a	2014-09-08	572
784b6f26-f762-11e1-a439-00145eb45e9a	2014-09-08	72
8bddcafc-f762-11e1-a439-00145eb45e9a	2014-09-08	25
809e70d8-f762-11e1-a439-00145eb45e9a	2014-09-08	2399
80adb142-f762-11e1-a439-00145eb45e9a	2014-09-08	5080
668f9b68-f762-11e1-a439-00145eb45e9a	2014-09-08	43
fae8d0fd-7254-4cc9-ad5c-e9873e273e69	2014-09-08	403
d2126148-daac-4b9b-918c-5d6532c3ea15	2014-09-08	1320
83598aa6-f762-11e1-a439-00145eb45e9a	2014-09-08	54138
8018d2e8-f762-11e1-a439-00145eb45e9a	2014-09-08	1497
9587f32a-f762-11e1-a439-00145eb45e9a	2014-09-08	352271
712ea7a8-f762-11e1-a439-00145eb45e9a	2014-09-08	11431
64cd76db-9879-46ab-955b-0bc64a769978	2014-09-08	250
7afa8518-f762-11e1-a439-00145eb45e9a	2014-09-08	25439
6a1efb2a-f762-11e1-a439-00145eb45e9a	2014-09-08	113
68e846bc-f762-11e1-a439-00145eb45e9a	2014-09-08	14
663a2368-f762-11e1-a439-00145eb45e9a	2014-09-08	206
8ccbada8-f762-11e1-a439-00145eb45e9a	2014-09-08	106
712244c2-f762-11e1-a439-00145eb45e9a	2014-09-08	3718
900503d4-f762-11e1-a439-00145eb45e9a	2014-09-08	331
aa245d5b-43cb-4518-8f28-dd917a650709	2014-09-08	399
7f273ef6-f762-11e1-a439-00145eb45e9a	2014-09-08	3
636fde0c-f762-11e1-a439-00145eb45e9a	2014-09-08	371
2de5f224-3a10-4d06-bbd0-440233775f8a	2014-09-08	1408
74b5c883-1756-4ab6-8919-0db2ef89c497	2014-09-08	118
cc3e7da9-c9f6-4518-a3d2-748bf3034820	2014-09-08	18
8e1c0388-f762-11e1-a439-00145eb45e9a	2014-09-08	28
8e54fc38-f762-11e1-a439-00145eb45e9a	2014-09-08	11
877e04fe-f762-11e1-a439-00145eb45e9a	2014-09-08	750
918ddfe6-f762-11e1-a439-00145eb45e9a	2014-09-08	190
42f47817-e24a-4dea-ba48-0909261091df	2014-09-08	220
8a6d7302-f762-11e1-a439-00145eb45e9a	2014-09-08	232
62733f26-f762-11e1-a439-00145eb45e9a	2014-09-08	89
852b19da-f762-11e1-a439-00145eb45e9a	2014-09-08	1
886a82a2-f762-11e1-a439-00145eb45e9a	2014-09-08	3
8c8b8ad4-f762-11e1-a439-00145eb45e9a	2014-09-08	38
261670a2-3986-459f-a0af-9a05028e84c2	2014-09-08	1
7a02e75d-60ad-4629-b14b-1a035bfe631a	2014-09-08	7
976d8d04-850a-49f9-8ebd-f71c880751e4	2014-09-08	1
b21b5b09-28bb-4ee2-b511-a659d426a30e	2014-09-08	18
6849d5ae-f762-11e1-a439-00145eb45e9a	2014-09-08	124
97693442-f762-11e1-a439-00145eb45e9a	2014-09-08	4
67ba9a9c-f762-11e1-a439-00145eb45e9a	2014-09-08	53
0e3d6f05-a287-4ffd-852d-4e17db22d810	2014-09-08	89874
93c75a3a-f762-11e1-a439-00145eb45e9a	2014-09-08	666
83f20470-f762-11e1-a439-00145eb45e9a	2014-09-08	1933
821a137c-f762-11e1-a439-00145eb45e9a	2014-09-08	102
82178e4a-f762-11e1-a439-00145eb45e9a	2014-09-08	6
823b1e6e-f762-11e1-a439-00145eb45e9a	2014-09-08	2622
81cf34a6-f762-11e1-a439-00145eb45e9a	2014-09-08	500
85206c74-f762-11e1-a439-00145eb45e9a	2014-09-08	36
69a0cd72-f762-11e1-a439-00145eb45e9a	2014-09-08	85
58b7924a-9a1e-43aa-96b2-695990167ba1	2014-09-08	64
7cdfe45e-f762-11e1-a439-00145eb45e9a	2014-09-08	13
7dc6b7e4-f762-11e1-a439-00145eb45e9a	2014-09-08	19
2e13e783-dbff-4ecf-a3ff-f1bb434fec81	2014-09-08	2782
961bc87a-f762-11e1-a439-00145eb45e9a	2014-09-08	439
8083c8fa-f762-11e1-a439-00145eb45e9a	2014-09-08	333
8492ecf0-f762-11e1-a439-00145eb45e9a	2014-09-08	109504
f29ab192-5964-40ae-a397-fa48ffdf0661	2014-09-08	99749
95a1d8ee-f762-11e1-a439-00145eb45e9a	2014-09-08	61
72e132e6-f762-11e1-a439-00145eb45e9a	2014-09-08	95
72db0150-f762-11e1-a439-00145eb45e9a	2014-09-08	265
85727f1e-f762-11e1-a439-00145eb45e9a	2014-09-08	73155
bd92e852-0fec-4679-82c2-b7e4ba66c48e	2014-09-08	362174
d48675ea-c39e-4ebb-b889-b9a65a9b40b2	2014-09-08	11591
cc2529be-09c9-4087-9299-f971e591ee57	2014-09-08	589
a3f57ea9-fad6-46ca-a1ee-0e47d1073ec0	2014-09-08	39
945b9f74-f762-11e1-a439-00145eb45e9a	2014-09-08	1024
80931f9e-f762-11e1-a439-00145eb45e9a	2014-09-08	7790
e012f0da-a212-45b3-82ef-4e8120900795	2014-09-08	1053
63c695b2-f762-11e1-a439-00145eb45e9a	2014-09-08	100
6555b674-f762-11e1-a439-00145eb45e9a	2014-09-08	432
64f8ac7c-f762-11e1-a439-00145eb45e9a	2014-09-08	169
0943f690-fde5-11dd-83f4-b8a03c50a862	2014-09-08	661414
10cea170-30b3-11de-b171-b8a03c50a862	2014-09-08	7427
9b73f44e-bbe1-4fd1-a7a9-c96c38dcf884	2014-09-08	56155
3586d3f4-5178-46aa-be2d-77036191e2ae	2014-09-08	151
64654a36-f762-11e1-a439-00145eb45e9a	2014-09-08	30
091e5013-6b6f-4620-bc02-0bc4a3a78950	2014-09-08	20
889919d2-f762-11e1-a439-00145eb45e9a	2014-09-08	5
bd715c62-bb6a-4389-862c-1c04e63197ab	2014-09-08	103
1a7cd962-d4fb-4357-93f4-834bee0e26d7	2014-09-08	2338
398fc94a-e5e8-485f-b88d-b8f56a5490d0	2014-09-08	1698
8be54b74-f762-11e1-a439-00145eb45e9a	2014-09-08	156
edf0d62c-668e-4923-ab03-d164afaf86e9	2014-09-08	1390
859d978a-f762-11e1-a439-00145eb45e9a	2014-09-08	704
62c2f728-f762-11e1-a439-00145eb45e9a	2014-09-08	22
7323b256-f762-11e1-a439-00145eb45e9a	2014-09-08	24
7de49016-f762-11e1-a439-00145eb45e9a	2014-09-08	17
88446fd6-f762-11e1-a439-00145eb45e9a	2014-09-08	261
c4441013-117c-4d5e-adb3-97f8c3d945e0	2014-09-08	23
a180ca75-2e2d-43dd-a42e-14bca2202926	2014-09-08	1445
673d951a-f762-11e1-a439-00145eb45e9a	2014-09-08	44
78a18bb8-f762-11e1-a439-00145eb45e9a	2014-09-08	19
941aaf28-f762-11e1-a439-00145eb45e9a	2014-09-08	384
81f1ce08-f762-11e1-a439-00145eb45e9a	2014-09-08	11700
07f84b77-96c8-46be-b780-aa4ee90ca0b0	2014-09-08	1
2fa941c4-2d26-412d-b3e5-69f768c31112	2014-09-08	1
2fdf78d0-b267-4f1b-9db4-45a882443964	2014-09-08	1
49f5a507-5a72-4c59-a638-203bb61a4a9a	2014-09-08	58
ad5237e0-b0ee-4765-ba26-df8ae522e2fd	2014-09-08	1
b4af7d8a-3f5c-4f1f-baa6-d11c0f7a1c05	2014-09-08	4
c088cf51-8598-432a-88d8-1553b4f32abe	2014-09-08	3
c871a705-8e45-4e5b-b6bf-19953a43928e	2014-09-08	9
c2e0fa78-45b5-4e28-919b-4ff81d3304a9	2014-09-08	7121
7166b170-f762-11e1-a439-00145eb45e9a	2014-09-08	364
65a3fa9d-db71-4418-b35b-ee4c6e16d916	2014-09-08	2040
80ab2346-f762-11e1-a439-00145eb45e9a	2014-09-08	102
43d84a6b-15f9-4c96-b99a-cfa25ab00548	2014-09-08	450
ffdf4f60-081d-47e3-87a7-22d3888f2734	2014-09-08	3
7d60d6cc-f762-11e1-a439-00145eb45e9a	2014-09-08	1122
79a30a14-f762-11e1-a439-00145eb45e9a	2014-09-08	73
7872fece-f762-11e1-a439-00145eb45e9a	2014-09-08	2634
