datasetkey	created	n_occ
967e6160-f762-11e1-a439-00145eb45e9a	2020-07-01	89
9f113fae-1666-4bdc-99af-4d0c94beb936	2020-07-01	3554
84832801-fecb-48e2-9103-6f016bb333e8	2020-07-01	39
36ff9ab9-fa57-4457-9701-eb30f845412b	2020-07-01	108
e9652853-c1cc-420d-941d-3a31924f77a5	2020-07-01	101
f395431d-3071-48fa-8d94-b4366103476d	2020-07-01	36
5991c9f5-6f12-4e89-aff6-328f5617c5d8	2020-07-01	1546
1692dbde-c17c-4ef6-bb6d-c3ad0a375118	2020-07-01	130
c5f6a690-df39-4d8f-9813-9caa87a114eb	2020-07-01	149
c3fa13f7-14bd-4f14-9bd5-4f959860f63b	2020-07-01	1716
75f76ab8-f762-11e1-a439-00145eb45e9a	2020-07-01	265
88dd2d48-f762-11e1-a439-00145eb45e9a	2020-07-01	87075
29c5b07d-8712-4d58-9666-850f5761b080	2020-07-01	7
d03ce806-e16f-4cdb-a964-0b965523b908	2020-07-01	983
88a3a70c-fd4b-4e01-89df-1b44b6e744f6	2020-07-01	31115
a5ef3313-7177-47aa-bda5-8ead973619fe	2020-07-01	22
922b4b3c-f762-11e1-a439-00145eb45e9a	2020-07-01	8
93b44a8a-f762-11e1-a439-00145eb45e9a	2020-07-01	416
f5988ebf-b7ab-457b-89a5-9e661ab2216c	2020-07-01	55
8632c8ac-22fd-42bc-b95c-820c0c029c20	2020-07-01	38
bacb4c81-b314-4900-9ee0-cb5a9e1ba311	2020-07-01	4
9180cc52-f762-11e1-a439-00145eb45e9a	2020-07-01	499
b0dafbad-9733-48e4-826f-b8e601823c79	2020-07-01	39
0d348386-e88e-48eb-8d0b-4eca090a2ce0	2020-07-01	798
4388d7fb-188c-402f-8fae-990a1f3dcdf4	2020-07-01	10
2f8b8e31-ab43-4705-a9c3-c48851b3f61e	2020-07-01	7
95b07770-fe96-4543-a548-276bbdb6586e	2020-07-01	45
eb0ebe4c-46e2-4996-b0ec-f92ba783165f	2020-07-01	554
b538fc74-76ff-4dbe-b9eb-8b2c341fe731	2020-07-01	225
e5c9ca65-d152-478e-8593-b626a6802629	2020-07-01	290
807fcbc4-f762-11e1-a439-00145eb45e9a	2020-07-01	64
91a7738e-f762-11e1-a439-00145eb45e9a	2020-07-01	3132
aa1f4729-38eb-4bba-ae40-bc1c5b1e3e87	2020-07-01	92
b5428d81-e36e-4a12-b9dd-8a8077ba59b0	2020-07-01	4
4e3aa413-e8b7-4805-a6e2-1b632928130e	2020-07-01	70
818b4192-f762-11e1-a439-00145eb45e9a	2020-07-01	1359
6342b41d-ffd8-44e1-82b8-339b0f9ce081	2020-07-01	41
6dc7a54e-751e-4d96-ba4d-c6950fd77335	2020-07-01	17
788428e9-6026-43c6-a2c1-ef905db040af	2020-07-01	3321
48c2539e-c040-4dd2-8727-ddbf457664e9	2020-07-01	6
58c6de21-442a-4793-a81a-eb2f72624512	2020-07-01	26
fc545a57-4242-4f8d-916d-b99fba5c6bca	2020-07-01	22
7f5c7c38-f762-11e1-a439-00145eb45e9a	2020-07-01	234
3b8b8198-742f-4521-8b2f-2326bd7b234b	2020-07-01	3
1495ce24-43be-4cb7-895a-322f643ad885	2020-07-01	1268
5b8eb757-76f6-46d4-b5e8-45fb539f5e65	2020-07-01	24
31d6eb13-a6f0-42ea-bf81-97cebca51374	2020-07-01	9
6aa93c0e-f762-11e1-a439-00145eb45e9a	2020-07-01	31
424509a3-e3df-4185-89c5-f25a91b17ec3	2020-07-01	19054
86bc683e-8ff2-40cc-965a-896f3f59d46f	2020-07-01	9083
85b41bf4-f762-11e1-a439-00145eb45e9a	2020-07-01	1597
6f4d3ace-4792-48f0-8e2c-7f03993989cc	2020-07-01	64
40b1fa89-7f6c-4164-8977-5503ef3d07c2	2020-07-01	3
ef037a79-bc5e-4c9c-8875-69758d204911	2020-07-01	1
2e0727d2-460d-4c58-9b44-f8741fd3f558	2020-07-01	243
0179375d-1189-4ce4-8a1a-cad25b89435d	2020-07-01	47090
41cc7678-9369-4e59-83ce-2c5c767dff2f	2020-07-01	65
8894eefc-f762-11e1-a439-00145eb45e9a	2020-07-01	13
97953538-f762-11e1-a439-00145eb45e9a	2020-07-01	140
7875abd8-f762-11e1-a439-00145eb45e9a	2020-07-01	28
c5a4ec1d-5534-4181-bfec-1a3eb524c791	2020-07-01	39
7767aeda-f762-11e1-a439-00145eb45e9a	2020-07-01	490
942e878c-f762-11e1-a439-00145eb45e9a	2020-07-01	690
3a1e4b25-1608-4a3a-9c80-84e16c937807	2020-07-01	28
b235404a-29bf-4aed-b6aa-62b7dc05b70d	2020-07-01	236
4d1de6b1-8864-4764-9ded-da7fdd4eb9c3	2020-07-01	5
8c295c37-8139-475d-978e-ea626e787d3c	2020-07-01	7
4f924fb3-95d0-4a76-a091-993fd8dae167	2020-07-01	201
7d8810ac-f762-11e1-a439-00145eb45e9a	2020-07-01	165
79684bbd-6700-4a99-a1fe-dbd69a9a6080	2020-07-01	2
989a8479-e1cf-4b4a-a72d-dda304e289cc	2020-07-01	1
7453d58e-f762-11e1-a439-00145eb45e9a	2020-07-01	2
665480f0-f762-11e1-a439-00145eb45e9a	2020-07-01	150
6474abd2-9cf7-4ae8-bdbc-bc34ec2a9841	2020-07-01	5
93fc9830-f762-11e1-a439-00145eb45e9a	2020-07-01	840
48a19db1-f273-4336-a295-d792c21e988f	2020-07-01	4
65d021de-f762-11e1-a439-00145eb45e9a	2020-07-01	66
63b3af10-f762-11e1-a439-00145eb45e9a	2020-07-01	82
ccf15a3a-b695-48f4-9a91-2e3e86fb3ffe	2020-07-01	528
cfa045a7-ab66-48ad-9e4f-f9fae8987bed	2020-07-01	3
01cec130-c69f-497e-ab15-0534c50e003d	2020-07-01	865
c46b6fda-86e6-47a2-a295-d863c5cf7039	2020-07-01	1398
4f672a2d-8f85-4840-ace9-34852d7b498f	2020-07-01	5
de3af2d3-8217-471d-b6a9-9886730f2a98	2020-07-01	133
95774b10-f762-11e1-a439-00145eb45e9a	2020-07-01	10
6b269668-f762-11e1-a439-00145eb45e9a	2020-07-01	12
7aae2ede-f762-11e1-a439-00145eb45e9a	2020-07-01	4
75df5766-f762-11e1-a439-00145eb45e9a	2020-07-01	2
2cc48427-444f-4132-aaee-472bcda3c27e	2020-07-01	8
95558c78-f762-11e1-a439-00145eb45e9a	2020-07-01	37
8e93f226-f762-11e1-a439-00145eb45e9a	2020-07-01	1320
74d79e8c-f762-11e1-a439-00145eb45e9a	2020-07-01	867
9629e519-7bd2-42e6-aea6-7d480ddd8392	2020-07-01	2
6c7e3980-f762-11e1-a439-00145eb45e9a	2020-07-01	43
6e699de7-3402-497b-ac7d-cf031d53b703	2020-07-01	8
1bf7a055-444d-4896-b611-e9b2c4894765	2020-07-01	384
4e82d6b0-2c0d-49e4-a773-3ce75e6760e5	2020-07-01	2
6626438e-f762-11e1-a439-00145eb45e9a	2020-07-01	133
66ab0150-f762-11e1-a439-00145eb45e9a	2020-07-01	136
74f9cb38-f762-11e1-a439-00145eb45e9a	2020-07-01	23
8cdaad6c-f762-11e1-a439-00145eb45e9a	2020-07-01	1
58b0eee7-5012-4d83-8726-3172c15a634c	2020-07-01	247
f3c5d490-bcc0-4639-bb1c-244bd79298a7	2020-07-01	2
7337bcc4-f762-11e1-a439-00145eb45e9a	2020-07-01	242
758ed566-f762-11e1-a439-00145eb45e9a	2020-07-01	211
625d777c-f762-11e1-a439-00145eb45e9a	2020-07-01	97
627f7e12-f762-11e1-a439-00145eb45e9a	2020-07-01	58
69353968-f762-11e1-a439-00145eb45e9a	2020-07-01	22
8c36b1e4-f762-11e1-a439-00145eb45e9a	2020-07-01	3
7cb44736-f762-11e1-a439-00145eb45e9a	2020-07-01	390
c940fa0f-327a-49ed-a653-3cb05b0031dd	2020-07-01	4
c091cecf-14bf-4cd0-987f-ae92a47c6fa1	2020-07-01	8
b6bfe721-3dad-4297-a4fc-e53c0fecf728	2020-07-01	1
d73d45db-a61c-481d-9e02-685676e51f73	2020-07-01	12
92851f72-f762-11e1-a439-00145eb45e9a	2020-07-01	127
876d2878-f762-11e1-a439-00145eb45e9a	2020-07-01	405
713d9d94-f762-11e1-a439-00145eb45e9a	2020-07-01	171
6146b07e-f762-11e1-a439-00145eb45e9a	2020-07-01	198
977bf7bc-f762-11e1-a439-00145eb45e9a	2020-07-01	23
68aaae91-54f3-422b-976f-3ce4870369aa	2020-07-01	1
1e5444f4-9e36-4413-b932-664119da19de	2020-07-01	7
773ec182-f762-11e1-a439-00145eb45e9a	2020-07-01	345
625c474e-f762-11e1-a439-00145eb45e9a	2020-07-01	54
75c5fcd0-f762-11e1-a439-00145eb45e9a	2020-07-01	224
b15d4952-7d20-46f1-8a3e-556a512b04c5	2020-07-01	337794
127246c7-144e-4e06-a5fa-90828a4bdabb	2020-07-01	28251
82cb293c-f762-11e1-a439-00145eb45e9a	2020-07-01	7076556
9ad675c5-1182-4b25-bb2a-4acc5f51ea16	2020-07-01	1490
aae308f4-9f9c-4cdd-b4ef-c026f48be551	2020-07-01	1374377
7be7fe10-f762-11e1-a439-00145eb45e9a	2020-07-01	427
6e2b3706-4e87-428d-a860-beae8ccfef9f	2020-07-01	4129
323b0e80-5e4b-4cc4-936a-d93fc8cae9bc	2020-07-01	234037
fa7e6ad8-0a2e-49f2-b95d-e9f1e380fadf	2020-07-01	6468324
a81d01b9-1322-4487-b9e1-f0322941ba0e	2020-07-01	15672
7e2989f0-f762-11e1-a439-00145eb45e9a	2020-07-01	9037
aed35888-68cb-4574-8a98-d13b89cf0f38	2020-07-01	7425
f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222	2020-07-01	33954
141682ad-290d-42c1-936d-0a7209147b1c	2020-07-01	287
6cf2d179-0e25-49e1-af67-ff2571293c63	2020-07-01	14562
bf4cf2f3-d1d3-42a8-8496-0445f063a92f	2020-07-01	844
ff918604-48cc-4f28-a77e-9e454830d7c7	2020-07-01	16
8e9ec96f-1d90-4d8c-9e05-9551aea70b0c	2020-07-01	2579
8e287cf8-f762-11e1-a439-00145eb45e9a	2020-07-01	333
dbebf070-6954-404f-af12-d61be85a99c0	2020-07-01	8077
eecf6418-a9a4-48cb-b1a7-a59dcdb09a9d	2020-07-01	9177
4f59d35c-4f92-419d-b5e1-cb9cee50685e	2020-07-01	497
3485d98d-3769-473f-b5f1-2ddc2ffb7708	2020-07-01	1470
87c22676-55df-4e72-b2fa-6488700576d1	2020-07-01	1800
2526aea6-ccd0-4d83-a55d-46efcdb3f010	2020-07-01	1738
e3dddc3c-da91-4deb-bffa-c956c1f7060f	2020-07-01	16510
e42904bf-69b6-42f7-bc44-68bc093405b8	2020-07-01	860
f83f6f51-e103-4bc6-a1b6-2fd78623cf25	2020-07-01	1264
67e8af0c-3c38-4c9e-b3cf-e9c5316a8d23	2020-07-01	7027
801273c6-f762-11e1-a439-00145eb45e9a	2020-07-01	412
e62db8c8-4ae7-4bbb-9401-97b279cbf126	2020-07-01	187670
944a15ba-f762-11e1-a439-00145eb45e9a	2020-07-01	527
7615e6d1-9ebd-4302-9a7e-4913ca8b2bb4	2020-07-01	672
b98b81af-cc62-4a0b-b503-3da65c9f4a91	2020-07-01	3359
bce38a29-3fdd-4d4b-a5df-1ccf3b44b71c	2020-07-01	43
6fe1ab34-e550-45ed-af39-78489af04ce8	2020-07-01	223
f1fb5c6e-9a8a-4a9e-bc57-8ff820619473	2020-07-01	50
acf61beb-083e-416f-86bb-74eda379afa4	2020-07-01	4101
8854d25e-05f9-48f0-88da-7c413b24f535	2020-07-01	162
86372972-f762-11e1-a439-00145eb45e9a	2020-07-01	235
c6bc1cf3-10bc-4ff3-b788-e40ce4261e78	2020-07-01	1154
90088b00-13de-11de-b2e1-b8a03c50a862	2020-07-01	4094
68658be2-96b9-49b8-82ca-7046054a16c6	2020-07-01	175
aa5192d3-8c98-42aa-8ea6-c25b83ded118	2020-07-01	27
7a63ca74-f762-11e1-a439-00145eb45e9a	2020-07-01	1345
5678b0b3-450b-4513-82e1-2b32c3c50b54	2020-07-01	21749
cd86b71f-222c-4bde-adc2-c853e8d0e056	2020-07-01	76
be976cee-5365-4f0b-9ab4-48cdc27b177c	2020-07-01	1504
7a4ab5e8-f762-11e1-a439-00145eb45e9a	2020-07-01	313
74065585-3d70-4a56-ab96-39d664933cac	2020-07-01	1405
e0c6aebb-8662-4f01-b3a6-2599244f8496	2020-07-01	7
cf557dff-b9cb-4a23-bf74-a927fef0d7b6	2020-07-01	145
8360b042-f762-11e1-a439-00145eb45e9a	2020-07-01	5638
f5a0808f-24fc-430b-affe-0fff72a35bfe	2020-07-01	5
9542ba12-f762-11e1-a439-00145eb45e9a	2020-07-01	179
4f5ec7f1-d96a-426d-9f73-4332e2077eef	2020-07-01	241
512b457b-c410-4381-9911-900956ceb2dd	2020-07-01	1084
15fc4668-833d-4d5a-a3da-2aea5eb56079	2020-07-01	133
573cc6d8-d62b-4e27-a15d-1a546f5da4b1	2020-07-01	3
885a0b69-3f54-4d79-aabf-cc68df89533d	2020-07-01	72
2751799f-c1e3-4f78-9d91-80b9596a2aa0	2020-07-01	3059
178ac64f-6ca8-4966-bcc6-c41c27a377fe	2020-07-01	2
dcb022ba-6a6b-4ed1-955b-5bf795b54f07	2020-07-01	1871
04e35966-a510-41d6-9adc-31e123a79128	2020-07-01	3
ade0ad77-5500-4bce-8dd4-8b7a412692fd	2020-07-01	7
8e863cda-f762-11e1-a439-00145eb45e9a	2020-07-01	142
756e1a74-a63b-4b70-9f12-8614644aef91	2020-07-01	18
5847c3fb-dce6-4b16-b816-c20635898e04	2020-07-01	527
7a890fa5-7993-4637-8454-7dcbd6839278	2020-07-01	8
ad1afe46-7393-4fac-9a6d-79c44b1377d7	2020-07-01	64
45465090-7ad9-4874-94af-9aecd16c06ac	2020-07-01	462
c79375d7-9ddd-4113-9d75-cebe56513c9c	2020-07-01	909
0f243a11-1cef-442e-98be-a743ace6085f	2020-07-01	807
58ea079a-7a04-46f3-a0a7-ec720a1b16cd	2020-07-01	26
999795e1-244b-4ca9-bf21-1875ec184037	2020-07-01	13
6b4711c2-f762-11e1-a439-00145eb45e9a	2020-07-01	3
9de0df67-a93a-40f5-a1c5-75aa694a53ca	2020-07-01	206
9a058e52-8778-42c8-9430-befa9a7e2a9d	2020-07-01	8
5c87763e-daa1-4ea4-9c6a-210e78922dd8	2020-07-01	3143
3a543dbc-eae5-48b2-82e9-6442a1dad911	2020-07-01	16
bf6bbd16-4517-4814-8ec6-9b42014ed797	2020-07-01	9
431ff873-4f8f-46d6-8a71-7c2cabc1eb59	2020-07-01	1
bba007ee-151d-47e5-9114-cd906a109bdb	2020-07-01	56
6cbaff00-f762-11e1-a439-00145eb45e9a	2020-07-01	63
ac3ed947-b0ab-43e2-8ce4-7dc202f5d22c	2020-07-01	19
ce4df88c-e8a2-4273-86f9-946fed87b222	2020-07-01	1
4894f2f8-74b5-403e-bd8d-6fe5123a3f71	2020-07-01	688
31fc11cb-e4a0-4587-8312-300525996a24	2020-07-01	307
8ad6b28d-196c-44cc-aec9-34eb13aacc56	2020-07-01	3
0ebdd44c-54d8-45f3-a351-e45613035393	2020-07-01	61
ebb1ed03-11a0-4f02-b5e5-5a913288d688	2020-07-01	152
84d835b8-260b-4447-94d5-a944bec3eff1	2020-07-01	20
49d1e797-32b4-414b-a993-63ec0110d8db	2020-07-01	7
79216572-f762-11e1-a439-00145eb45e9a	2020-07-01	43
f99d7fc5-5021-45cd-818a-ef6e22380423	2020-07-01	18
85864fc6-f762-11e1-a439-00145eb45e9a	2020-07-01	12730
16c06df8-e68f-4eb8-a04d-dc426ad596e0	2020-07-01	739
37aa80dd-bac0-413b-bc00-ad4294b0003a	2020-07-01	10
7f27ceda-811e-476e-a5f2-304ae6f20248	2020-07-01	10
b6b88eb6-b348-4c11-9198-7b72ffa19fe4	2020-07-01	11
752ae550-7a98-40d0-a3dd-5bca1b83a62d	2020-07-01	5
92a3f0dc-f762-11e1-a439-00145eb45e9a	2020-07-01	170
8260db39-8776-4ad6-bd80-46e4e1168bf7	2020-07-01	29
6beb1df8-f762-11e1-a439-00145eb45e9a	2020-07-01	24
d9066a75-c46b-49fb-84bf-3a85c4de35be	2020-07-01	6
6c34cdae-f762-11e1-a439-00145eb45e9a	2020-07-01	249
0ff22c77-9d57-4501-8dcf-efa0e0695efa	2020-07-01	4
ad94eb30-d2de-413d-91e2-41c95db4c6f1	2020-07-01	2
1ca35622-e040-47ee-b87b-23bbd65514c5	2020-07-01	2
1aa3d0ff-020b-4456-985f-cf88b4e0fb23	2020-07-01	135
5c09ca3f-6625-4d6d-a3e6-d31b7d30ba91	2020-07-01	3
67caf28e-f762-11e1-a439-00145eb45e9a	2020-07-01	43
9d99406e-0252-4e51-b39a-f24ac1f5deea	2020-07-01	2
3253225d-592d-447f-a5c8-9c16a237c815	2020-07-01	1
b759ea83-a822-4f52-8eba-8fd1073781ef	2020-07-01	37743
3f1bbe5c-6ed5-470c-8a30-1a574f05eacc	2020-07-01	230
cd2ea154-a1f5-4aeb-914c-fa2ea6fe1dd4	2020-07-01	4
56688e37-14f5-4616-bca2-229f769b15a4	2020-07-01	5
7bf48e48-e22f-442f-bbd0-b38feeab0d79	2020-07-01	43
8ee2b4b4-00b4-4a8a-a95a-b747829eaefa	2020-07-01	2
8ba798da-ca55-49da-be5d-239d992ab414	2020-07-01	6
766e5a66-1e87-4a8c-938c-f7ec0f5c6ea4	2020-07-01	3
698c36be-f762-11e1-a439-00145eb45e9a	2020-07-01	140
90d94000-38de-4ad3-ba7d-ec7cfb68df57	2020-07-01	2
738d6188-f762-11e1-a439-00145eb45e9a	2020-07-01	29
8f5c4a6e-f762-11e1-a439-00145eb45e9a	2020-07-01	72
d4804d31-3db2-4ef8-9f80-a858935d3396	2020-07-01	22
e2399e8a-169a-4da7-88a5-9b8d59199748	2020-07-01	1
8805b20a-f762-11e1-a439-00145eb45e9a	2020-07-01	441
017d0532-d2dd-496b-8a66-478e4d15a050	2020-07-01	3
c2dfa611-f356-43d7-aa12-5498a068492a	2020-07-01	3
173a8bfe-59e7-433e-9867-ce885c0f09a8	2020-07-01	6
7c393762-f762-11e1-a439-00145eb45e9a	2020-07-01	11
7c2c5240-f762-11e1-a439-00145eb45e9a	2020-07-01	3920
a4c40c61-5a04-4db4-ab72-132cf13a1eb3	2020-07-01	5
87530d66-1254-4141-8a6f-0fc282037470	2020-07-01	4
733902f0-f762-11e1-a439-00145eb45e9a	2020-07-01	165
c311106c-5ce1-4816-8027-98188f2174b3	2020-07-01	10
6fa1f8e0-f762-11e1-a439-00145eb45e9a	2020-07-01	9
ae518b88-ae03-4875-9174-619da4dc29dc	2020-07-01	2
95c32761-6ebb-44ea-af7d-b31297ad7f2c	2020-07-01	10
0e8ea3a7-eba8-40d2-b9c3-81dc1f6eec54	2020-07-01	2
64d45174-f762-11e1-a439-00145eb45e9a	2020-07-01	46
916e4db6-f762-11e1-a439-00145eb45e9a	2020-07-01	20
74affdbe-f762-11e1-a439-00145eb45e9a	2020-07-01	16
6cd1d2d4-f762-11e1-a439-00145eb45e9a	2020-07-01	49
740eba2d-27da-4765-8559-74e357162f7f	2020-07-01	3
9d36f45b-6e4c-4db6-b8be-fc7637196de9	2020-07-01	1
559aba2c-2f3b-42da-8fc3-2a90edb22c45	2020-07-01	248
fff68f44-8f36-4ff7-a6c1-5dcf5f201358	2020-07-01	1
b5d9a5ac-47cd-4159-aede-94c05cfcfc50	2020-07-01	3
c64ea13f-f1a4-4d83-8409-d7da9b841b40	2020-07-01	348
9110d38e-f762-11e1-a439-00145eb45e9a	2020-07-01	45
a4b823c8-a034-4140-9dfa-0dfa5c6f4e35	2020-07-01	6
84cb653a-f762-11e1-a439-00145eb45e9a	2020-07-01	577
70932954-f762-11e1-a439-00145eb45e9a	2020-07-01	1721
1f1613b0-e36d-4c55-abb6-6a3c94596b13	2020-07-01	1
caa92fbc-06ea-4d3e-a9b1-5d420e31c08b	2020-07-01	1
6d520b66-f762-11e1-a439-00145eb45e9a	2020-07-01	120
3604a1c2-aff1-423b-885b-25377fd194e1	2020-07-01	1
13d8111e-1021-497f-bd84-59ce6be5c47e	2020-07-01	2052
10e44c48-0839-4a20-86d5-f0e23ae2e366	2020-07-01	561820
e5f16d86-e225-4822-97be-a64ce17079c7	2020-07-01	1969174
9435de2c-5e84-4d1f-acfc-3a302453509c	2020-07-01	927
32ff6715-d810-411f-90d7-025804c64e10	2020-07-01	731
0d244e22-1d10-494e-9e85-68c9c6e53fcd	2020-07-01	5811
3af84f96-376e-46f2-b701-cf5aa58463f1	2020-07-01	16632
f145c27d-b1c3-4136-85b1-c21674d2d1c3	2020-07-01	143443
0e89ef93-34c2-4942-97f6-9d995edb1f8f	2020-07-01	12847
8b80bbeb-1ec4-48ee-8af7-b1043a8a3baa	2020-07-01	41
2179175b-0d66-4b64-abfb-3e8ea95cb0fb	2020-07-01	1930
bd7a3612-f2da-49ff-a181-7fe39d31ccc2	2020-07-01	50
c6bbb6ef-ad16-4f3c-99e2-f693760173e0	2020-07-01	326086
572a4f02-fae9-4052-a10d-03fecbeb18de	2020-07-01	43420
96ccdb74-f762-11e1-a439-00145eb45e9a	2020-07-01	40725
0bffa033-64f0-4e6f-ba44-287e52d7c2f9	2020-07-01	212
53762f29-61a9-40a8-9f3c-06238cc59dd4	2020-07-01	2295
f8f6714c-e846-4ce8-819e-7d39839c2bf7	2020-07-01	5046
3ff74501-6241-43b2-a52f-0e7580bb2f45	2020-07-01	218
93efdc85-10ca-448c-a3e3-01bce24479c9	2020-07-01	11868
2eaa0ff5-7217-4827-a6b1-5aadcecb4f0e	2020-07-01	246
3063fd20-83ba-4716-9a5e-07fcea584f06	2020-07-01	384195
267cc444-4df8-4d9e-8a6b-6b13e3600a84	2020-07-01	92
6df0a69a-07d0-49b1-ad0e-294d7b338d3f	2020-07-01	1205
12d298fc-0adb-4450-88c2-af25b38560af	2020-07-01	176
0b43443a-2599-42c1-b7c5-f9e2ff93d449	2020-07-01	3137
6a01a304-f762-11e1-a439-00145eb45e9a	2020-07-01	24
78cf2963-1bc2-48d2-bf11-6f36cd64d79c	2020-07-01	53
279efe08-e295-4658-9cf0-e6881ee8b8c7	2020-07-01	2
50a15901-18dc-44de-830b-7707971992a3	2020-07-01	2
61e5f775-f706-435a-8026-225bdb2d6392	2020-07-01	6960
99ce61d0-c702-4b40-8eb5-0b202a056b01	2020-07-01	1279
f779e870-fe8f-4ad1-bfcb-e9f1c80cea29	2020-07-01	64
bb933c13-3ebb-44fb-9934-0e9719ba6a58	2020-07-01	65
6d325794-f762-11e1-a439-00145eb45e9a	2020-07-01	61
3ea595af-7af0-44b6-9253-f5c120dbac73	2020-07-01	57
941fff64-f762-11e1-a439-00145eb45e9a	2020-07-01	1032
8446c8e2-60b9-4f2d-988a-b444804fe93b	2020-07-01	10
37131b4f-e3ef-46e7-8bde-0f544951df74	2020-07-01	4
8583f4f6-f762-11e1-a439-00145eb45e9a	2020-07-01	56727
611050b9-15f9-4400-8074-778f071d446d	2020-07-01	41
c13def4c-bc1d-4506-a654-8b4aadbfbd0b	2020-07-01	25
89f68c42-f762-11e1-a439-00145eb45e9a	2020-07-01	418
7157af0e-f762-11e1-a439-00145eb45e9a	2020-07-01	78
cfd3bd8b-1fdf-46c9-be81-39b624fd26ab	2020-07-01	3165
c3e7ca6f-b065-444d-ba71-80180c796a18	2020-07-01	965
6c0c4a13-180c-43db-b19e-f828948b3224	2020-07-01	11
0ea3c1bd-7938-4961-b91e-18b886ef1446	2020-07-01	93
cabc386a-0045-451e-a2fd-6a63ee969a52	2020-07-01	2
53922b30-4955-41d1-a097-69374e90cf29	2020-07-01	16
c8335540-0201-4710-ae6f-99e20d7f3592	2020-07-01	24
90c4becc-f762-11e1-a439-00145eb45e9a	2020-07-01	84
c0535584-eb1e-43b0-9d53-cb700789d423	2020-07-01	12
50313b08-dc39-493b-bdb4-313aa337a33e	2020-07-01	41
5a5c7895-dc6e-46dc-8a97-11812cd0f025	2020-07-01	3
9a715a96-332a-4aed-8952-a2b1899be448	2020-07-01	14
cc9fd001-3a10-46c1-b7ef-934f0fa18aea	2020-07-01	8
594e9f99-e745-4aba-b1c9-139484a57642	2020-07-01	3
6656f91c-a30c-4253-b42f-2400e04e7e2e	2020-07-01	8
7dad899f-aa0c-4ae6-869b-822a6686570e	2020-07-01	8
2f51827d-8e69-4ecc-9318-d93bdba79986	2020-07-01	100
7d422164-f762-11e1-a439-00145eb45e9a	2020-07-01	828
39f7fe40-f980-44e4-b0cf-4ad557bbd71f	2020-07-01	75
639e4f94-f762-11e1-a439-00145eb45e9a	2020-07-01	280
e53c7695-7057-4e8f-9170-be1e9a2873d4	2020-07-01	36
6b878572-f762-11e1-a439-00145eb45e9a	2020-07-01	9
4ae9dcec-7279-45ab-894d-bac61493631f	2020-07-01	2
bb2c4ae2-106a-45c6-83da-36155c4640f4	2020-07-01	467
7a92b76b-d40d-48b8-8cf7-663a10612b1c	2020-07-01	109
6a6cabae-f762-11e1-a439-00145eb45e9a	2020-07-01	1265
38fd24df-4471-45a4-ac5a-e85c57f94b07	2020-07-01	1
70057258-f762-11e1-a439-00145eb45e9a	2020-07-01	18
b387aa15-04e0-4fbd-9ca7-fe8d4dde42ae	2020-07-01	4
b3e96cd3-bb16-49d9-b49e-0c30c49f156d	2020-07-01	4
f6e0271b-972c-4244-bb86-c21e1a7814d1	2020-07-01	1
6fab09e4-f762-11e1-a439-00145eb45e9a	2020-07-01	12
12e8f236-a02c-4a83-95df-a7d22a47d2b8	2020-07-01	2
6a00d899-3a3b-499f-a2d1-92fb0d526eea	2020-07-01	5
22eda51a-cffe-4c7e-b974-446a5fb0e1bb	2020-07-01	2524
4fb51315-d658-4ef6-b8d1-7bb64ca24250	2020-07-01	11
738fdf94-f762-11e1-a439-00145eb45e9a	2020-07-01	21
f9ddd01d-a1c3-4ace-be6e-5e678ef8cdd2	2020-07-01	1
d84bf5c7-4a51-441e-a1d2-00f109129808	2020-07-01	3
8e9ee39e-ead8-422f-8073-d4f32670a81e	2020-07-01	13
d71f3b4a-f7a9-4f8b-92a3-f4dcbe49ae17	2020-07-01	3
7b5e800e-f762-11e1-a439-00145eb45e9a	2020-07-01	162
d63f2eb6-2ca6-4dc3-bb58-c9a9ba73e7e5	2020-07-01	3
2a2712a2-05c7-4bd5-85b2-c7cb7b07b378	2020-07-01	3
626d33ce-f762-11e1-a439-00145eb45e9a	2020-07-01	42
387bc8dd-f191-4761-a663-41b81c1ab439	2020-07-01	382
7381ae80-2a0d-45fb-9054-962cff0d3261	2020-07-01	149
613bdbd4-1b24-4a40-b011-43583fa352b0	2020-07-01	3
8a6400f6-7267-4437-b89c-bcd9d8e20fb3	2020-07-01	6
63380c7a-f762-11e1-a439-00145eb45e9a	2020-07-01	94
72b58f10-f762-11e1-a439-00145eb45e9a	2020-07-01	49
8b974bb8-f762-11e1-a439-00145eb45e9a	2020-07-01	95
8c77221a-f762-11e1-a439-00145eb45e9a	2020-07-01	50
6fd34a9e-f762-11e1-a439-00145eb45e9a	2020-07-01	12
93029cf4-f762-11e1-a439-00145eb45e9a	2020-07-01	226
6aa23c04-eb98-43a7-bc8f-d9d32a0c1750	2020-07-01	2
be821e5b-bf9e-43f9-9d06-7aa95a809e0b	2020-07-01	1
6a64cf42-f762-11e1-a439-00145eb45e9a	2020-07-01	1074
e9cb89cc-6f00-4c2c-8fba-72508c95f01d	2020-07-01	1
8ca3d7a6-f762-11e1-a439-00145eb45e9a	2020-07-01	22
086c3e28-0783-44b2-adbe-566ff7a4a251	2020-07-01	2
888b7eee-f762-11e1-a439-00145eb45e9a	2020-07-01	16
