datasetkey	created	n_occ
8c23f248-f762-11e1-a439-00145eb45e9a	2019-04-06	96
08a4ed1f-8586-4437-b3c9-95989eb40fd4	2019-04-06	477
2b87bd63-7431-4ba1-a728-4821d20e282e	2019-04-06	1051
4716b85e-7a3f-4d9e-b97c-539162514313	2019-04-06	2224
d6172663-73c4-4dfa-b483-36f454936a37	2019-04-06	11260
87c37671-724b-45de-bbd4-7e0a669ca172	2019-04-06	370
b6ca9b0b-b6eb-46c5-b623-cd479a71e566	2019-04-06	25974
6c584361-1962-45ae-9bbf-3716dba0ec5b	2019-04-06	11
2820bc94-1909-4ee8-8af0-206fa1157dd7	2019-04-06	33477
8c3a81de-f762-11e1-a439-00145eb45e9a	2019-04-06	3
79cd882a-f762-11e1-a439-00145eb45e9a	2019-04-06	373
7dc7fb54-f762-11e1-a439-00145eb45e9a	2019-04-06	143
645f88bf-93ca-4420-953e-083221ef4da2	2019-04-06	3
5ea1f3ed-a46e-4d95-b591-9af748a2e48a	2019-04-06	360
960158b4-f762-11e1-a439-00145eb45e9a	2019-04-06	2035
7379a058-f762-11e1-a439-00145eb45e9a	2019-04-06	4
7380176c-f762-11e1-a439-00145eb45e9a	2019-04-06	19
5f11d7d9-f1a3-46ec-ad87-ff8b5d76e66f	2019-04-06	18
0c3b3cb8-5377-4445-bb90-e43acebf6350	2019-04-06	3
a7793424-dc57-4d4d-ad91-9890b76ebc15	2019-04-06	738
918f3210-f762-11e1-a439-00145eb45e9a	2019-04-06	58
8d713386-f762-11e1-a439-00145eb45e9a	2019-04-06	91
6c129a18-f762-11e1-a439-00145eb45e9a	2019-04-06	143
c8d905a3-01d4-4d5f-a904-fad72add2ae1	2019-04-06	200
98af4b5e-c2e6-4d84-9b22-2fdfcc2f7921	2019-04-06	143
53525486-c356-4dd1-9bf8-a3265dfbf841	2019-04-06	17
9285b435-b3dc-47e1-ba0c-ffd11e2aee85	2019-04-06	78
c83a2438-0703-47fa-8b95-17d84e8c762f	2019-04-06	1494
7ac87d3e-f762-11e1-a439-00145eb45e9a	2019-04-06	9
b16a6ba5-623a-486f-b4f3-3f81aeb0fbab	2019-04-06	2940
8a41e912-f762-11e1-a439-00145eb45e9a	2019-04-06	236
615d892a-f762-11e1-a439-00145eb45e9a	2019-04-06	57
6267347e-f762-11e1-a439-00145eb45e9a	2019-04-06	96
6286e1d4-f762-11e1-a439-00145eb45e9a	2019-04-06	46
2f791191-ae08-4795-b02f-6a4ed2e3e15d	2019-04-06	13
d1f09cf2-268a-4373-ba32-f45c17613055	2019-04-06	36613
6434e1fc-f762-11e1-a439-00145eb45e9a	2019-04-06	36
418a6571-b6c1-4db0-b90e-8f36bde4c80e	2019-04-06	11961
86fa0b36-f762-11e1-a439-00145eb45e9a	2019-04-06	588
a466da4f-5778-4f8b-8c2f-47dfc2dd2344	2019-04-06	45
2c7fe9b1-f5a7-4169-bcc0-d544c884e01f	2019-04-06	72
6b67185d-1e5e-414a-acc9-54e613b86464	2019-04-06	7
3f1b425d-0ed1-4089-aef3-ddddaa6cfbd1	2019-04-06	308
f1a3f02a-d3bd-4be8-a9c1-d65aa34935e7	2019-04-06	3
c2a3a65e-90ff-4bba-af4d-91d82594f636	2019-04-06	196
043cd50d-f1b9-400f-8c6b-8ba62b24a72c	2019-04-06	7
cb692845-d58d-4171-a544-bfbf6d93f1da	2019-04-06	31173
740337b4-f762-11e1-a439-00145eb45e9a	2019-04-06	89
7350d222-f762-11e1-a439-00145eb45e9a	2019-04-06	14
37f15e5e-613d-4b9a-9972-7d0040664f7c	2019-04-06	1
4023827c-f856-4f43-bcf2-59a07cb2d0cc	2019-04-06	10
709b3aba-b05c-4741-9447-20f8b24330b7	2019-04-06	1547
b8a740ad-cd85-4a4d-855a-5de3be00e526	2019-04-06	2
e47cac7f-2a7d-4235-b34d-0a5987af08f7	2019-04-06	6
e22ffa14-e998-4fc7-8352-fd5551a7a2ef	2019-04-06	99
9a6c17ba-58f6-4186-83a1-7ca3386deb73	2019-04-06	50
8464c76c-f762-11e1-a439-00145eb45e9a	2019-04-06	25959
5c472480-b92a-4403-ab49-6f4b3f603f18	2019-04-06	28
f1660ccc-b220-4e88-928e-774a3d7f358c	2019-04-06	5
4e6de710-4a08-43b2-898c-6d5781e1b155	2019-04-06	7
d0c7a825-fbcc-4ca3-8afd-178f4c458ebf	2019-04-06	4829
439e017b-c952-490b-9b5a-1e190e55bb15	2019-04-06	66
c067b87b-ee4b-4665-96be-7313c1f650a2	2019-04-06	23341
8ec73082-f762-11e1-a439-00145eb45e9a	2019-04-06	237
91da513c-f762-11e1-a439-00145eb45e9a	2019-04-06	1459
8223194a-f762-11e1-a439-00145eb45e9a	2019-04-06	430
8267b028-f762-11e1-a439-00145eb45e9a	2019-04-06	56
ca6a0578-3d47-4549-8776-882d5439ac77	2019-04-06	2
89f30480-54fd-4de2-ba51-c2249274add0	2019-04-06	1970
9cd0014c-b7b1-4ed1-bef7-0225acfa4ef2	2019-04-06	7075
a568c0d2-1434-47ec-ba93-01d9d068d117	2019-04-06	1
cede09b8-360f-4663-bfdc-81ff6b09dbfb	2019-04-06	150
9927adc3-5ea6-46a8-8eca-d7af64ee6fc0	2019-04-06	578
7d1af5bc-f762-11e1-a439-00145eb45e9a	2019-04-06	360
fbb80520-f927-4ce0-a7a8-fda964bc33e5	2019-04-06	24
7229f472-b332-4c2e-bf49-e45b83afa0c5	2019-04-06	23
661a31ca-f762-11e1-a439-00145eb45e9a	2019-04-06	29
667b94c4-f762-11e1-a439-00145eb45e9a	2019-04-06	62
67b2216e-f762-11e1-a439-00145eb45e9a	2019-04-06	77
4c0c4e7f-6a80-4632-9a9d-7a5fc9501c5d	2019-04-06	19388
a639542a-654a-427b-9cf1-bde1953bbb52	2019-04-06	84981
63a8dfe0-f762-11e1-a439-00145eb45e9a	2019-04-06	69
63be55aa-f762-11e1-a439-00145eb45e9a	2019-04-06	96
640aa9c8-f762-11e1-a439-00145eb45e9a	2019-04-06	54
73393ec0-632e-4878-8077-76426fbeb9f1	2019-04-06	288657
9129ec89-afa7-45af-8b73-509f1f8942ab	2019-04-06	53696
cd6e21c8-9e8a-493a-8a76-fbf7862069e5	2019-04-06	924700
bc734cb4-fc74-4e84-82a7-715d00735b7a	2019-04-06	6
3ca9acbb-9081-42c7-880c-5847a55c42a6	2019-04-06	9
ebabb49d-8838-4097-ac73-3895ec3161c5	2019-04-06	6645
b87b2913-b9ad-4ec5-8272-0978994acce4	2019-04-06	226
c20a769a-1788-4a65-8922-2af0a12b9e0a	2019-04-06	7
8211ef89-8082-4af3-8388-2e75e8265369	2019-04-06	12327
5d2edbd0-6091-11de-a447-b8a03c50a862	2019-04-06	1266
d64de6e2-5c1c-4c9d-93b3-da8049fd710b	2019-04-06	1778
a1d39ae3-63bb-4183-a1b5-28e2358c1191	2019-04-06	111
759a8528-f762-11e1-a439-00145eb45e9a	2019-04-06	420
6f40c8ec-2b95-47d5-9064-eda6a8ddf3fb	2019-04-06	26552
6cb824fd-7c2e-491b-85c9-156f1c4f9b29	2019-04-06	348
b19a2611-fd69-44fa-be86-ccfb945d7294	2019-04-06	55
7fe3eb5c-42bd-49d7-a30b-82c353ef6575	2019-04-06	253310
84da8240-f762-11e1-a439-00145eb45e9a	2019-04-06	17788
74c448b3-65b2-4ea7-b1f2-b3868032642a	2019-04-06	7357
69f68599-681c-49b9-bf08-7613331d0323	2019-04-06	170
9be3b97c-bc8c-490c-8021-dc7c75408076	2019-04-06	60022
eca72f80-3330-11de-8db7-b8a03c50a862	2019-04-06	32236
8cc8f167-d9eb-4b50-905a-34895bb13325	2019-04-06	5177
963de00e-f762-11e1-a439-00145eb45e9a	2019-04-06	21261
feb785c7-a296-4b28-9491-29e51e6465b2	2019-04-06	504
2dda31ff-f776-452f-9a4b-d5229f6e3494	2019-04-06	5075
7983ee68-f762-11e1-a439-00145eb45e9a	2019-04-06	717
4ef3ef22-0b36-44f2-9021-6514732ed247	2019-04-06	1002
bf2ccc12-55ee-438a-a34b-90882d3e4e34	2019-04-06	3
11620862-ddcf-4c01-b0d9-32867e03d74b	2019-04-06	56
5cdd6d34-ed86-401a-8a34-ec188643e0a0	2019-04-06	1
61a22378-f762-11e1-a439-00145eb45e9a	2019-04-06	308
869e4288-f762-11e1-a439-00145eb45e9a	2019-04-06	10786
62cba2ff-77e1-42fa-b362-17a22409af07	2019-04-06	21
29ce88ff-5cf1-47fd-af44-8477c52c910c	2019-04-06	106513
82d21102-f762-11e1-a439-00145eb45e9a	2019-04-06	23146
81dcb518-f762-11e1-a439-00145eb45e9a	2019-04-06	8190
7d65fd8c-f762-11e1-a439-00145eb45e9a	2019-04-06	3094
d4c93468-24c8-4e71-8992-e4e1aad3f674	2019-04-06	181
11314af8-aad0-4414-a961-e91b88fd4abb	2019-04-06	4681
25e4d76e-14b1-4583-b00c-8485c496258f	2019-04-06	1
a2f5289f-6824-4525-8d0b-d1911db45e26	2019-04-06	8
a606b7ba-47ac-4f7d-8abf-1939691d918f	2019-04-06	90
ce8f07ae-b325-4dbe-a910-130dd76013a2	2019-04-06	57
fc80e8f2-745b-4301-93d3-4035ffe0a065	2019-04-06	1
f3b69bf6-f514-486a-ba89-4d7678090239	2019-04-06	2
777218de-f762-11e1-a439-00145eb45e9a	2019-04-06	211
bb7c32d5-a504-498b-bf8a-e458550a8782	2019-04-06	27
6821319e-f762-11e1-a439-00145eb45e9a	2019-04-06	76
6a079ad4-f762-11e1-a439-00145eb45e9a	2019-04-06	237
6556da36-f762-11e1-a439-00145eb45e9a	2019-04-06	663
7bffc7a2-f762-11e1-a439-00145eb45e9a	2019-04-06	108
8b84ce8e-f762-11e1-a439-00145eb45e9a	2019-04-06	4
56e1198e-188f-4e30-8196-2abc1a6b01af	2019-04-06	354
af7d2594-6d4e-47e9-9f30-b7ebb3110f7b	2019-04-06	36657
f9e9c4eb-9c7d-427a-9d78-9a05538db2ba	2019-04-06	102
810951aa-f762-11e1-a439-00145eb45e9a	2019-04-06	4
81275e16-f762-11e1-a439-00145eb45e9a	2019-04-06	17625
80de3f56-f762-11e1-a439-00145eb45e9a	2019-04-06	1
8647dc9a-f762-11e1-a439-00145eb45e9a	2019-04-06	366
7a574f10-f762-11e1-a439-00145eb45e9a	2019-04-06	1129
0afb74a5-ce8b-4852-890b-0e2a14c25a42	2019-04-06	3
619e4e65-34d4-4e44-86b9-c6f4a1be6985	2019-04-06	33
7ed1ac5c-f762-11e1-a439-00145eb45e9a	2019-04-06	60
954c2e4e-f762-11e1-a439-00145eb45e9a	2019-04-06	2327
95300c82-f762-11e1-a439-00145eb45e9a	2019-04-06	138
932f911e-f762-11e1-a439-00145eb45e9a	2019-04-06	325
9277c87c-f762-11e1-a439-00145eb45e9a	2019-04-06	10
91e60aa4-f762-11e1-a439-00145eb45e9a	2019-04-06	62
9107ba92-f762-11e1-a439-00145eb45e9a	2019-04-06	6
90433406-f762-11e1-a439-00145eb45e9a	2019-04-06	137
8faa85f8-f762-11e1-a439-00145eb45e9a	2019-04-06	14
6cdccefa-f762-11e1-a439-00145eb45e9a	2019-04-06	59
6cb9c90a-f762-11e1-a439-00145eb45e9a	2019-04-06	34
63035610-b62f-11e2-afcb-00145eb45e9a	2019-04-06	877
06c7cc28-7705-4881-ae8c-37d373b988d2	2019-04-06	2925
37e43705-ea27-40b8-b38a-5bc0adf03f6d	2019-04-06	10991
624a98b1-69db-46bf-b287-e5efd712e05b	2019-04-06	1
be6e251d-cdf4-4784-8054-9f4be19ce3d9	2019-04-06	1353
8941c1b8-f762-11e1-a439-00145eb45e9a	2019-04-06	928
84572b02-f762-11e1-a439-00145eb45e9a	2019-04-06	591
7a7d7c80-f762-11e1-a439-00145eb45e9a	2019-04-06	110
47813581-d217-4a19-8848-a3e9cf2ddaf4	2019-04-06	33
5221e970-757c-43cb-bdd4-2f085bf36ae4	2019-04-06	1965
8db1d1fa-4ae8-4c9c-843b-afa0e9bd398e	2019-04-06	357
7d8925a4-200a-4efb-9352-df0969af477c	2019-04-06	874
ac663647-faab-4dd6-a5c6-73dd7d977f4c	2019-04-06	14
0bfb889b-4875-4f8c-a423-45a4c2d83bb3	2019-04-06	1592
7527d41a-f762-11e1-a439-00145eb45e9a	2019-04-06	20
0a6a9256-73be-4f7c-83af-a29db0a222c6	2019-04-06	3008
68709f9a-f762-11e1-a439-00145eb45e9a	2019-04-06	103
c0dbd91f-ca35-42bd-94ab-2c7419d7b2c6	2019-04-06	5406
1597d710-98a2-11de-b4da-b8a03c50a862	2019-04-06	485
1485db6c-a95f-4dc1-b48b-6d58bd129ca7	2019-04-06	18694
67300fcb-1dd9-4823-ac77-418c1d485184	2019-04-06	1657
680cff4f-f249-46bf-a2e4-3987ddff285e	2019-04-06	3
b67114df-ddee-49d9-a264-a3c20bded320	2019-04-06	31
d575bb70-0830-43b6-8974-6f25529fc26f	2019-04-06	62428
69fad2fe-f762-11e1-a439-00145eb45e9a	2019-04-06	59
b6455ad6-a663-4047-8f9c-02dd5ab61ea6	2019-04-06	233
2ec89f62-a165-4f9f-80ff-ea475845996f	2019-04-06	608
d955552b-d666-468b-904e-f8830baba1fd	2019-04-06	3
c4b0251b-83bd-4f65-8f09-7e17dc54c323	2019-04-06	8596
9d022797-7aa4-40f4-9070-6688bc6adf14	2019-04-06	54
95e3042f-f48d-4a04-8251-f755bebeced6	2019-04-06	653
8e79efa2-f762-11e1-a439-00145eb45e9a	2019-04-06	739
31b10f4d-944b-44cd-ae88-4ce5a68c4ee8	2019-04-06	7
289fd9b6-3f70-497b-8505-9ebfc565fa10	2019-04-06	26159
d56e1889-ab4e-4637-8446-558579902075	2019-04-06	1353434
7bbadb56-f762-11e1-a439-00145eb45e9a	2019-04-06	178
7c65a162-f762-11e1-a439-00145eb45e9a	2019-04-06	396
0645ccdb-e001-4ab0-9729-51f1755e007e	2019-04-06	10607931
e355bd5a-8ed9-4498-9bb6-4b0dcbdc5d09	2019-04-06	3330
297ecc07-da20-4ebf-9f41-4f80330b4b33	2019-04-06	879
da216795-b3ad-41c2-ac4e-3d8faf4743d2	2019-04-06	223320
fa9cdd61-de9d-4524-b824-7414e266e1df	2019-04-06	36280
0abaf978-6842-4945-8da9-c431aa5c3fcc	2019-04-06	252
2eb9c40b-4516-418f-a6d5-d019098d217e	2019-04-06	310
29a71195-6181-41da-b3df-8fdcba4f3cd7	2019-04-06	4
412cbaf4-4381-4538-bd37-9e0672f2fc6c	2019-04-06	33
5a6977c1-ece6-44b8-b71d-43cb1d4e0919	2019-04-06	25997
93145a4c-b47e-438e-9177-5e7e42895823	2019-04-06	11551
275319e1-f91c-406f-b239-62cb9d4185cb	2019-04-06	255092
fbe66f45-8be4-4664-82be-114fce578f88	2019-04-06	10
965169e4-f762-11e1-a439-00145eb45e9a	2019-04-06	32561
c1a13bf0-0c71-11dd-84d4-b8a03c50a862	2019-04-06	706679
89e0691c-f762-11e1-a439-00145eb45e9a	2019-04-06	1587
6232fd76-f762-11e1-a439-00145eb45e9a	2019-04-06	70
526dd73a-2552-4f3f-824f-82653555407c	2019-04-06	993
456619c2-c56e-4d4b-86df-ddc80750bda8	2019-04-06	66671
0ff3b724-fbb2-458f-a55b-d28910952a66	2019-04-06	6
33d3c80d-ac66-4196-9653-cc74045cdae1	2019-04-06	4
4e5552d1-5eaf-40a3-b48b-01f92da22f17	2019-04-06	102944
af60e4a0-6f58-4294-a81f-098c1147ad8b	2019-04-06	152
740ef63e-f9ab-43a6-a6f5-af0c8c2700e0	2019-04-06	19
41d9ff23-1bbd-426a-94dd-af487da76059	2019-04-06	8
679f5107-e0b4-4e9d-b0cb-0bca5d83e2ff	2019-04-06	7
77f42cee-02ea-4a4b-aab8-b73af985eb01	2019-04-06	64
009729c2-d77f-4f88-9884-a3eeb2957dce	2019-04-06	366
4c42a3cc-b7f3-42b9-a4af-6535b3e75bbd	2019-04-06	13
82ec8f46-f762-11e1-a439-00145eb45e9a	2019-04-06	9271
8874d4e3-3222-4abc-801d-d8c53429c7f8	2019-04-06	32
f4230399-51b8-4862-8991-93d6ba11406f	2019-04-06	5860
1084c169-c39a-4749-94aa-32159777d828	2019-04-06	60510
15093642-5f8d-435f-ac13-4c485e9c1e96	2019-04-06	344
4722766d-8000-49bb-a0a4-a5c10eebdadb	2019-04-06	875
d3aa0bbe-b7f7-47fc-bd82-952c7cb24355	2019-04-06	4551
ea95fd9b-58dc-4e48-b51f-9380e9804607	2019-04-06	11642
fc7cca53-4b48-415a-9d31-9c9b71659697	2019-04-06	6247
80702d10-eaef-45e1-9419-ca3df36ec86f	2019-04-06	228
a5ceb80a-02ac-4904-b182-6e0bd3cd9fa9	2019-04-06	376
7efaced4-f762-11e1-a439-00145eb45e9a	2019-04-06	2171
e1790d40-e961-4ece-9ecf-4c6e483c7bab	2019-04-06	1
96adf006-f762-11e1-a439-00145eb45e9a	2019-04-06	2618
96af2dd6-f762-11e1-a439-00145eb45e9a	2019-04-06	3439
a14a8920-c7b8-11de-b279-8cf3c22b2ff2	2019-04-06	2109
bea28c6b-4282-4e0e-894d-7c65d050ffa9	2019-04-06	11877
7e31baf8-f762-11e1-a439-00145eb45e9a	2019-04-06	16604
8b899f0e-f762-11e1-a439-00145eb45e9a	2019-04-06	4
5b9da4e8-bb56-4689-b670-0105cf050fcd	2019-04-06	5546
5cdc3b69-50ef-41e4-a1e8-c29d8f815f7f	2019-04-06	19
b2ac8447-a776-471c-9a70-1d6d609c4a3e	2019-04-06	1826
6f7b53e4-73bb-4c16-8ca8-554a78f47dee	2019-04-06	196
9cf72b53-5262-443b-a06c-a630d3cee1be	2019-04-06	2
7683d8bd-359c-4055-9e44-1d81ae0253fe	2019-04-06	3722
7b49b6a9-a2bc-44ba-a6e9-8653521036a0	2019-04-06	609
8c550310-f762-11e1-a439-00145eb45e9a	2019-04-06	23
664283aa-f762-11e1-a439-00145eb45e9a	2019-04-06	231
654006bc-f762-11e1-a439-00145eb45e9a	2019-04-06	1010
64f3363e-f762-11e1-a439-00145eb45e9a	2019-04-06	446
8cc7f988-f762-11e1-a439-00145eb45e9a	2019-04-06	61
9579eaa0-f762-11e1-a439-00145eb45e9a	2019-04-06	6
431441d8-3a0c-11e2-b0ce-00145eb45e9a	2019-04-06	7
154ae7d4-44e3-4016-9620-9018e83ee85b	2019-04-06	59
1133cad4-e60c-4d60-8c01-fccd29a5d384	2019-04-06	1056
6ab7c956-21c6-4dc1-a155-e1b22f2f419b	2019-04-06	202
bfb47005-1157-41af-a0f5-12ed643e81f5	2019-04-06	4086
65339e28-add7-11e2-8fbc-00145eb45e9a	2019-04-06	1294
71b39dc8-f762-11e1-a439-00145eb45e9a	2019-04-06	51
6ec63232-a552-4c8d-9932-5caecefdace4	2019-04-06	2157
bf1f0776-7aad-4db1-83f8-1d988514e86a	2019-04-06	43066
72d38cc2-f762-11e1-a439-00145eb45e9a	2019-04-06	32
78806afa-f762-11e1-a439-00145eb45e9a	2019-04-06	4
77736a2c-f762-11e1-a439-00145eb45e9a	2019-04-06	69
e2032ac4-b998-47ea-a30a-2608e6a7f7f5	2019-04-06	3637
a4442622-3162-4b2e-b47b-29828f7bb853	2019-04-06	2287
b58ce527-9d44-4907-9f27-f6526f9a26fb	2019-04-06	284
806df471-8b78-4166-a186-ba07c7c957ec	2019-04-06	318
d8dff96c-d98a-48a0-a5c9-1f95447beba0	2019-04-06	18
87f387c3-cebd-43dc-9f88-c0ffab09766f	2019-04-06	170
dbcb95c1-89d0-4b7f-b773-4e1ae11b0f4e	2019-04-06	2
9c41cbeb-e8d5-4c25-a3d1-a82972b61391	2019-04-06	3358
6984735c-f762-11e1-a439-00145eb45e9a	2019-04-06	182
69480304-f762-11e1-a439-00145eb45e9a	2019-04-06	350
6734f144-f762-11e1-a439-00145eb45e9a	2019-04-06	123
741aaade-f762-11e1-a439-00145eb45e9a	2019-04-06	116
723041fc-f762-11e1-a439-00145eb45e9a	2019-04-06	45
ed8e1590-62b5-48a8-8654-4ecc13554f57	2019-04-06	22928
c84310f0-a629-47ff-96b5-51373acdfdcc	2019-04-06	813
6fe85a56-f762-11e1-a439-00145eb45e9a	2019-04-06	16
8beb9c4a-f762-11e1-a439-00145eb45e9a	2019-04-06	250
157e7669-3074-4446-bc67-8829d483d25b	2019-04-06	1
a05ca6ce-701e-4518-8412-a85427fdf5f6	2019-04-06	1
8c18ab40-f762-11e1-a439-00145eb45e9a	2019-04-06	10
d5a08d01-4ac6-435e-8056-eb7e82a498b3	2019-04-06	3
4b84979a-e3de-4956-b9c7-91e178dd46b1	2019-04-06	25
5c6be4fd-4abc-4289-a32d-81abc21a11a5	2019-04-06	1
ad835740-09c4-4444-a27e-d067617c5c22	2019-04-06	114
892554a9-032d-4aee-a5d1-da1a46043dfa	2019-04-06	11
d34a2e4c-b5eb-4557-91b6-6a8d3bba851f	2019-04-06	1
6676a9a0-f762-11e1-a439-00145eb45e9a	2019-04-06	23
68b2d658-f762-11e1-a439-00145eb45e9a	2019-04-06	47
26e2dd6e-e6bf-4560-8caa-f29e3a5df6f3	2019-04-06	798
32674c7b-0e71-4a31-877b-19b8398cf62a	2019-04-06	3
7fb5c784-f762-11e1-a439-00145eb45e9a	2019-04-06	887
30c5dca1-99c5-4f9b-8b18-7620560938a1	2019-04-06	27
65859d9e-f762-11e1-a439-00145eb45e9a	2019-04-06	65
91fc3fd6-f762-11e1-a439-00145eb45e9a	2019-04-06	778
68436cbb-da76-4d53-9f46-b8d69b5fef9a	2019-04-06	38
323140e2-5f61-4aac-8817-2d4a4554f0c6	2019-04-06	7
cb7585af-33bc-4b5e-a748-cbba9d080a34	2019-04-06	29
2e972bdc-aaa7-4d69-8e2d-6b2dff9f5c22	2019-04-06	2
3b402215-b1cd-487e-a765-faa1c9498425	2019-04-06	2
c5c1d35f-fd25-4a3b-809d-fc7156589cfe	2019-04-06	1
ca9e3df3-ed3f-48be-93f8-264dfccd1981	2019-04-06	1
2e8b5af7-a7c0-4b2f-a02b-936e9a8584fa	2019-04-06	7
891af376-b9b7-4547-b17d-e1d2e6b8d96b	2019-04-06	1760
9603ec46-f762-11e1-a439-00145eb45e9a	2019-04-06	38004
c0eee375-b253-4d41-a2ee-b2ee05ac02be	2019-04-06	32
9261d82a-1247-41e4-b40c-4724577137ac	2019-04-06	115
758d917e-f762-11e1-a439-00145eb45e9a	2019-04-06	638
9efcb014-623f-48d5-89e4-afabb713a8fe	2019-04-06	9622
e6661714-406c-4c7d-afae-9a5adae9644a	2019-04-06	17
62fd6f02-f762-11e1-a439-00145eb45e9a	2019-04-06	64
89fd770a-f762-11e1-a439-00145eb45e9a	2019-04-06	977
89ae0cf6-f762-11e1-a439-00145eb45e9a	2019-04-06	188
61ba908e-f762-11e1-a439-00145eb45e9a	2019-04-06	106
63529798-f762-11e1-a439-00145eb45e9a	2019-04-06	2
4ffe66a0-6c8b-11de-8226-b8a03c50a862	2019-04-06	152253
7d171ba4-f762-11e1-a439-00145eb45e9a	2019-04-06	120
7df2ed6e-f762-11e1-a439-00145eb45e9a	2019-04-06	296
2d3db36b-e295-474a-8bb3-af8a42217b46	2019-04-06	352
48f25ad8-5841-4eab-a32a-f03853045968	2019-04-06	1
6c0df66a-6b1d-469d-a2bd-80b7016813ea	2019-04-06	4
8280ea98-f762-11e1-a439-00145eb45e9a	2019-04-06	1253
4649c784-5b8d-4be1-b728-593f5cef6489	2019-04-06	5
8e8f2105-24bf-4304-a66b-9596705d3c81	2019-04-06	30
84472eb4-f762-11e1-a439-00145eb45e9a	2019-04-06	29477
7c38e471-8dce-4834-9f95-7aafd96f99eb	2019-04-06	7
147834a9-fbff-4357-b8b8-e755c62df2ce	2019-04-06	250796
2fb91891-0466-44c1-ae72-bad4d372a1bf	2019-04-06	918
7ec8cc68-f762-11e1-a439-00145eb45e9a	2019-04-06	370
7d922ef2-f762-11e1-a439-00145eb45e9a	2019-04-06	184
78b70150-f762-11e1-a439-00145eb45e9a	2019-04-06	13
6d2eced9-1045-4796-8e45-6877f3710096	2019-04-06	64
b1eaefaf-c0cf-4527-bd3f-dc374e43cf35	2019-04-06	2
78dcfcbd-03c4-4d47-8618-830aac6f2ee5	2019-04-06	6874
88170cf0-6091-11de-a447-b8a03c50a862	2019-04-06	1867
8fa2ff04-f762-11e1-a439-00145eb45e9a	2019-04-06	221
90e67dc8-f762-11e1-a439-00145eb45e9a	2019-04-06	5
961572c9-2cca-4473-8c6e-9d288ef6ca29	2019-04-06	4507
6a366a94-f762-11e1-a439-00145eb45e9a	2019-04-06	102
7aa3a91c-eafe-44f5-adfb-d48fca1a3db5	2019-04-06	3273
b83909b4-2562-41c4-a67e-1e191786ea0a	2019-04-06	52
e5313b4b-4b53-451f-b298-39325a082982	2019-04-06	451
1a7e0789-e93c-4ba5-804a-59230b7a0944	2019-04-06	59
80c9cd0a-f762-11e1-a439-00145eb45e9a	2019-04-06	1032
b6e0d24a-7e5c-4894-9742-f7a57b3f4592	2019-04-06	2
7520908e-3595-4ed3-96f8-9a0fffb45439	2019-04-06	17
1651b80f-9bcf-400e-a33c-a7f7c27d5cf4	2019-04-06	4
ae29b145-77e4-4ead-85f2-4f5ceabb94fa	2019-04-06	2
80f2abe4-f762-11e1-a439-00145eb45e9a	2019-04-06	9
834a4794-f762-11e1-a439-00145eb45e9a	2019-04-06	215335
d4b72404-5c42-49ea-ab78-9edb3c8957b6	2019-04-06	25592
d1b4add2-e5bc-4d08-9502-274bab438721	2019-04-06	25
28974207-7d4f-498a-ac68-bb036acc0010	2019-04-06	59
93938f7a-f762-11e1-a439-00145eb45e9a	2019-04-06	1
8e243756-f762-11e1-a439-00145eb45e9a	2019-04-06	6
883b3b82-f762-11e1-a439-00145eb45e9a	2019-04-06	198
8f47364c-f762-11e1-a439-00145eb45e9a	2019-04-06	39
92f7984a-f762-11e1-a439-00145eb45e9a	2019-04-06	285
3712472b-2fc6-4695-b882-ecaf18b27145	2019-04-06	2
c3a07142-1a44-4ff1-857a-e0a6b5d94a04	2019-04-06	591
03ce64e0-7906-465f-afa8-1bfb6597aeaa	2019-04-06	60510
3d2b3708-1bfa-43e5-9d15-0e7d4d04a89e	2019-04-06	5
b6786141-b3af-4df8-838b-6ecea1fd2810	2019-04-06	21
c0c8f32b-4a6e-4b70-a282-a0b610737fbe	2019-04-06	141
85cb5094-f762-11e1-a439-00145eb45e9a	2019-04-06	268
6c80324b-cd81-430e-8b5b-e13e1203b858	2019-04-06	16
f75f5833-50ee-486c-85f5-69cb6100c8e0	2019-04-06	30
19b9bc3b-5b0b-45b8-a861-7e705ec4005a	2019-04-06	801
58cea2d1-846c-4754-999e-bb49270cfb85	2019-04-06	11
68dc5cd0-f762-11e1-a439-00145eb45e9a	2019-04-06	343
66ac2e36-f762-11e1-a439-00145eb45e9a	2019-04-06	161
66981216-f762-11e1-a439-00145eb45e9a	2019-04-06	51
87add31e-f762-11e1-a439-00145eb45e9a	2019-04-06	470
874c4f68-f762-11e1-a439-00145eb45e9a	2019-04-06	2271
fdf43248-84a3-463a-94c7-1a4d20f98985	2019-04-06	2590
88af1796-f762-11e1-a439-00145eb45e9a	2019-04-06	9858
84c91672-f762-11e1-a439-00145eb45e9a	2019-04-06	9899
08df5a27-61d6-463d-b865-f5e03ca3b901	2019-04-06	8
6b84e9fc-f762-11e1-a439-00145eb45e9a	2019-04-06	9
6acb69a0-f762-11e1-a439-00145eb45e9a	2019-04-06	8
183ce21c-7775-46f0-8d72-da3fff9339e2	2019-04-06	2310
c6761fc8-0f00-4c9c-a86c-d17c02c7eb99	2019-04-06	1664
8d008bea-f762-11e1-a439-00145eb45e9a	2019-04-06	11
944b5d26-f762-11e1-a439-00145eb45e9a	2019-04-06	1947
