datasetkey	created	n_occ
8c04a082-f762-11e1-a439-00145eb45e9a	2008-10-10	5
8c07285c-f762-11e1-a439-00145eb45e9a	2008-10-10	10
8c0aee56-f762-11e1-a439-00145eb45e9a	2008-10-10	10
8c162ffa-f762-11e1-a439-00145eb45e9a	2008-10-10	10
8c22ba5e-f762-11e1-a439-00145eb45e9a	2008-10-10	15
8c2a2550-f762-11e1-a439-00145eb45e9a	2008-10-10	6
8c2b713a-f762-11e1-a439-00145eb45e9a	2008-10-10	8
8d80cc92-f762-11e1-a439-00145eb45e9a	2008-10-10	797
8d8b28c2-f762-11e1-a439-00145eb45e9a	2008-10-10	1298
8d8c7bc8-f762-11e1-a439-00145eb45e9a	2008-10-10	420
8d8dd7ca-f762-11e1-a439-00145eb45e9a	2008-10-10	508
8d8f2be8-f762-11e1-a439-00145eb45e9a	2008-10-10	617
8d9075ca-f762-11e1-a439-00145eb45e9a	2008-10-10	253
8d91c862-f762-11e1-a439-00145eb45e9a	2008-10-10	6
8d9311f4-f762-11e1-a439-00145eb45e9a	2008-10-10	38
8d9456fe-f762-11e1-a439-00145eb45e9a	2008-10-10	389
8d95a7c0-f762-11e1-a439-00145eb45e9a	2008-10-10	147
8d970dc2-f762-11e1-a439-00145eb45e9a	2008-10-10	576
8d985b32-f762-11e1-a439-00145eb45e9a	2008-10-10	25
8d99b8c4-f762-11e1-a439-00145eb45e9a	2008-10-10	1137
8d9b1ba6-f762-11e1-a439-00145eb45e9a	2008-10-10	1979
8d9c6718-f762-11e1-a439-00145eb45e9a	2008-10-10	83
8d9dbe06-f762-11e1-a439-00145eb45e9a	2008-10-10	81
8d9f0c98-f762-11e1-a439-00145eb45e9a	2008-10-10	12
8da063f4-f762-11e1-a439-00145eb45e9a	2008-10-10	102
8da1a1ec-f762-11e1-a439-00145eb45e9a	2008-10-10	127
8da30776-f762-11e1-a439-00145eb45e9a	2008-10-10	10
8da45252-f762-11e1-a439-00145eb45e9a	2008-10-10	536
8da5b3ae-f762-11e1-a439-00145eb45e9a	2008-10-10	399
8da71104-f762-11e1-a439-00145eb45e9a	2008-10-10	34
8da85a00-f762-11e1-a439-00145eb45e9a	2008-10-10	82
8da9a874-f762-11e1-a439-00145eb45e9a	2008-10-10	78
8daafce2-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8dac54a2-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8dada30c-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8daeff2c-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8db04530-f762-11e1-a439-00145eb45e9a	2008-10-10	213
8db18c06-f762-11e1-a439-00145eb45e9a	2008-10-10	13
8db2e16e-f762-11e1-a439-00145eb45e9a	2008-10-10	31
8db43712-f762-11e1-a439-00145eb45e9a	2008-10-10	78
8db59dbe-f762-11e1-a439-00145eb45e9a	2008-10-10	68
8db6f682-f762-11e1-a439-00145eb45e9a	2008-10-10	433
8db84582-f762-11e1-a439-00145eb45e9a	2008-10-10	164
8db9989c-f762-11e1-a439-00145eb45e9a	2008-10-10	376
8dbadb08-f762-11e1-a439-00145eb45e9a	2008-10-10	432
8dbc367e-f762-11e1-a439-00145eb45e9a	2008-10-10	255
8dbda590-f762-11e1-a439-00145eb45e9a	2008-10-10	520
8dbef652-f762-11e1-a439-00145eb45e9a	2008-10-10	12
8dc04bc4-f762-11e1-a439-00145eb45e9a	2008-10-10	53
8dc199a2-f762-11e1-a439-00145eb45e9a	2008-10-10	107
8dc2e14a-f762-11e1-a439-00145eb45e9a	2008-10-10	262
8dc44134-f762-11e1-a439-00145eb45e9a	2008-10-10	21
8dc58396-f762-11e1-a439-00145eb45e9a	2008-10-10	15
8dc6dd2c-f762-11e1-a439-00145eb45e9a	2008-10-10	12
8dc82c36-f762-11e1-a439-00145eb45e9a	2008-10-10	54
8dc98bf8-f762-11e1-a439-00145eb45e9a	2008-10-10	6
8dcac5cc-f762-11e1-a439-00145eb45e9a	2008-10-10	428
8dcc223c-f762-11e1-a439-00145eb45e9a	2008-10-10	10
8dcd8da2-f762-11e1-a439-00145eb45e9a	2008-10-10	105
8dcee404-f762-11e1-a439-00145eb45e9a	2008-10-10	68
8dd025d0-f762-11e1-a439-00145eb45e9a	2008-10-10	685
8dd17fb6-f762-11e1-a439-00145eb45e9a	2008-10-10	201
8dd2cff6-f762-11e1-a439-00145eb45e9a	2008-10-10	46
8dd42392-f762-11e1-a439-00145eb45e9a	2008-10-10	48
8dd57346-f762-11e1-a439-00145eb45e9a	2008-10-10	10
8dd6e2ee-f762-11e1-a439-00145eb45e9a	2008-10-10	336
8dd8557a-f762-11e1-a439-00145eb45e9a	2008-10-10	22
8dd9a7f4-f762-11e1-a439-00145eb45e9a	2008-10-10	278
8ddb01c6-f762-11e1-a439-00145eb45e9a	2008-10-10	2
8ddc5864-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8dddb952-f762-11e1-a439-00145eb45e9a	2008-10-10	182
8ddefe20-f762-11e1-a439-00145eb45e9a	2008-10-10	74
8de05284-f762-11e1-a439-00145eb45e9a	2008-10-10	190
8de1a1f2-f762-11e1-a439-00145eb45e9a	2008-10-10	506
8de2e03a-f762-11e1-a439-00145eb45e9a	2008-10-10	151
8de42bde-f762-11e1-a439-00145eb45e9a	2008-10-10	98
8de57e94-f762-11e1-a439-00145eb45e9a	2008-10-10	371
8de6d33e-f762-11e1-a439-00145eb45e9a	2008-10-10	1945
8de833be-f762-11e1-a439-00145eb45e9a	2008-10-10	563
8de9896c-f762-11e1-a439-00145eb45e9a	2008-10-10	484
8deaf5f4-f762-11e1-a439-00145eb45e9a	2008-10-10	1212
8dec40da-f762-11e1-a439-00145eb45e9a	2008-10-10	54
8ded9854-f762-11e1-a439-00145eb45e9a	2008-10-10	5173
8deeeccc-f762-11e1-a439-00145eb45e9a	2008-10-10	49
8df03b40-f762-11e1-a439-00145eb45e9a	2008-10-10	1059
8df19210-f762-11e1-a439-00145eb45e9a	2008-10-10	560
8df2eb42-f762-11e1-a439-00145eb45e9a	2008-10-10	47
8df42e80-f762-11e1-a439-00145eb45e9a	2008-10-10	167
8df58370-f762-11e1-a439-00145eb45e9a	2008-10-10	71
8df6e2ce-f762-11e1-a439-00145eb45e9a	2008-10-10	148
8df83dea-f762-11e1-a439-00145eb45e9a	2008-10-10	749
8df9a19e-f762-11e1-a439-00145eb45e9a	2008-10-10	113
8dfaea5e-f762-11e1-a439-00145eb45e9a	2008-10-10	138
8dfc55e2-f762-11e1-a439-00145eb45e9a	2008-10-10	373
8dfd9aec-f762-11e1-a439-00145eb45e9a	2008-10-10	963
8dfef838-f762-11e1-a439-00145eb45e9a	2008-10-10	1017
8e004dbe-f762-11e1-a439-00145eb45e9a	2008-10-10	1857
8e01a132-f762-11e1-a439-00145eb45e9a	2008-10-10	186
8e02ea24-f762-11e1-a439-00145eb45e9a	2008-10-10	410
8e043cb2-f762-11e1-a439-00145eb45e9a	2008-10-10	2029
8e059c2e-f762-11e1-a439-00145eb45e9a	2008-10-10	120
8e06e296-f762-11e1-a439-00145eb45e9a	2008-10-10	7789
8e083be6-f762-11e1-a439-00145eb45e9a	2008-10-10	1556
8e09a058-f762-11e1-a439-00145eb45e9a	2008-10-10	61
8e0af1ba-f762-11e1-a439-00145eb45e9a	2008-10-10	397
8e0c7a9e-f762-11e1-a439-00145eb45e9a	2008-10-10	73
8e0e0e7c-f762-11e1-a439-00145eb45e9a	2008-10-10	71
8e0fa3b8-f762-11e1-a439-00145eb45e9a	2008-10-10	112
8e10f196-f762-11e1-a439-00145eb45e9a	2008-10-10	12
8e124c6c-f762-11e1-a439-00145eb45e9a	2008-10-10	25
8e139bee-f762-11e1-a439-00145eb45e9a	2008-10-10	33
8e14f368-f762-11e1-a439-00145eb45e9a	2008-10-10	66
8e165406-f762-11e1-a439-00145eb45e9a	2008-10-10	427
8e17b56c-f762-11e1-a439-00145eb45e9a	2008-10-10	796
8e191592-f762-11e1-a439-00145eb45e9a	2008-10-10	336
8e1a7450-f762-11e1-a439-00145eb45e9a	2008-10-10	48
8e1c0388-f762-11e1-a439-00145eb45e9a	2008-10-10	28
8e1d76fa-f762-11e1-a439-00145eb45e9a	2008-10-10	15
8e1ed7e8-f762-11e1-a439-00145eb45e9a	2008-10-10	118
8e203be2-f762-11e1-a439-00145eb45e9a	2008-10-10	3
8e219af0-f762-11e1-a439-00145eb45e9a	2008-10-10	2357
8e22dbb8-f762-11e1-a439-00145eb45e9a	2008-10-10	952
8e243756-f762-11e1-a439-00145eb45e9a	2008-10-10	6
8e259e3e-f762-11e1-a439-00145eb45e9a	2008-10-10	180
8e27036e-f762-11e1-a439-00145eb45e9a	2008-10-10	20
8e287cf8-f762-11e1-a439-00145eb45e9a	2008-10-10	327
8e29de0e-f762-11e1-a439-00145eb45e9a	2008-10-10	207
8e2b42c6-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8e2c9716-f762-11e1-a439-00145eb45e9a	2008-10-10	408
8e2df796-f762-11e1-a439-00145eb45e9a	2008-10-10	4
8e2f533e-f762-11e1-a439-00145eb45e9a	2008-10-10	4
8e30bb98-f762-11e1-a439-00145eb45e9a	2008-10-10	3413
8e3215ba-f762-11e1-a439-00145eb45e9a	2008-10-10	96
8e3365f0-f762-11e1-a439-00145eb45e9a	2008-10-10	18
8e34bc2a-f762-11e1-a439-00145eb45e9a	2008-10-10	69
8e361066-f762-11e1-a439-00145eb45e9a	2008-10-10	30
8e37642a-f762-11e1-a439-00145eb45e9a	2008-10-10	872
8e38c4c8-f762-11e1-a439-00145eb45e9a	2008-10-10	230
8e3a1e72-f762-11e1-a439-00145eb45e9a	2008-10-10	541
8e3b7ab0-f762-11e1-a439-00145eb45e9a	2008-10-10	16
8e3cbff6-f762-11e1-a439-00145eb45e9a	2008-10-10	5
8e3e134c-f762-11e1-a439-00145eb45e9a	2008-10-10	20
8e3f749e-f762-11e1-a439-00145eb45e9a	2008-10-10	44
8e40c074-f762-11e1-a439-00145eb45e9a	2008-10-10	24
8e420aba-f762-11e1-a439-00145eb45e9a	2008-10-10	46
8e4361bc-f762-11e1-a439-00145eb45e9a	2008-10-10	15
8e44b29c-f762-11e1-a439-00145eb45e9a	2008-10-10	4
8e461f9c-f762-11e1-a439-00145eb45e9a	2008-10-10	60
8e4783dc-f762-11e1-a439-00145eb45e9a	2008-10-10	42
8e48d854-f762-11e1-a439-00145eb45e9a	2008-10-10	336
8e4a2d6c-f762-11e1-a439-00145eb45e9a	2008-10-10	71
8e4b8cfc-f762-11e1-a439-00145eb45e9a	2008-10-10	966
8e4cec3c-f762-11e1-a439-00145eb45e9a	2008-10-10	172
8e4e5072-f762-11e1-a439-00145eb45e9a	2008-10-10	101
8e4fafbc-f762-11e1-a439-00145eb45e9a	2008-10-10	63
8e5104e8-f762-11e1-a439-00145eb45e9a	2008-10-10	669
8e5245e2-f762-11e1-a439-00145eb45e9a	2008-10-10	34
8e53a8a6-f762-11e1-a439-00145eb45e9a	2008-10-10	13
8e54fc38-f762-11e1-a439-00145eb45e9a	2008-10-10	11
8e566262-f762-11e1-a439-00145eb45e9a	2008-10-10	759
8e57b464-f762-11e1-a439-00145eb45e9a	2008-10-10	1355
8e5914a8-f762-11e1-a439-00145eb45e9a	2008-10-10	22
8e5a642a-f762-11e1-a439-00145eb45e9a	2008-10-10	442
8e5bcb6c-f762-11e1-a439-00145eb45e9a	2008-10-10	542
8e5d2976-f762-11e1-a439-00145eb45e9a	2008-10-10	562
8e5e7f9c-f762-11e1-a439-00145eb45e9a	2008-10-10	51
8e5fcb40-f762-11e1-a439-00145eb45e9a	2008-10-10	159
8e612774-f762-11e1-a439-00145eb45e9a	2008-10-10	159
8e62778c-f762-11e1-a439-00145eb45e9a	2008-10-10	114
8e63c9ac-f762-11e1-a439-00145eb45e9a	2008-10-10	107
8e653594-f762-11e1-a439-00145eb45e9a	2008-10-10	105
8e669f42-f762-11e1-a439-00145eb45e9a	2008-10-10	56
8e6804c2-f762-11e1-a439-00145eb45e9a	2008-10-10	150
8e69638a-f762-11e1-a439-00145eb45e9a	2008-10-10	28
8e6ac8d8-f762-11e1-a439-00145eb45e9a	2008-10-10	451
8e6c2e6c-f762-11e1-a439-00145eb45e9a	2008-10-10	53
8e6d9dba-f762-11e1-a439-00145eb45e9a	2008-10-10	8
8e6ef034-f762-11e1-a439-00145eb45e9a	2008-10-10	37
8e705910-f762-11e1-a439-00145eb45e9a	2008-10-10	682
8e71ab8a-f762-11e1-a439-00145eb45e9a	2008-10-10	415
8e73021e-f762-11e1-a439-00145eb45e9a	2008-10-10	53
8e7459ca-f762-11e1-a439-00145eb45e9a	2008-10-10	149
8e75c6ac-f762-11e1-a439-00145eb45e9a	2008-10-10	284
8e771886-f762-11e1-a439-00145eb45e9a	2008-10-10	23
8e788b3a-f762-11e1-a439-00145eb45e9a	2008-10-10	692
8e79efa2-f762-11e1-a439-00145eb45e9a	2008-10-10	778
8e7b4794-f762-11e1-a439-00145eb45e9a	2008-10-10	3526
8e7cb1ba-f762-11e1-a439-00145eb45e9a	2008-10-10	68
8e7e010a-f762-11e1-a439-00145eb45e9a	2008-10-10	145
8e7f6202-f762-11e1-a439-00145eb45e9a	2008-10-10	82
8e80d704-f762-11e1-a439-00145eb45e9a	2008-10-10	1790
8e822096-f762-11e1-a439-00145eb45e9a	2008-10-10	651
8e8380ee-f762-11e1-a439-00145eb45e9a	2008-10-10	332
8e84ebc8-f762-11e1-a439-00145eb45e9a	2008-10-10	111
8e863cda-f762-11e1-a439-00145eb45e9a	2008-10-10	142
8e87a8fe-f762-11e1-a439-00145eb45e9a	2008-10-10	169
8e89047e-f762-11e1-a439-00145eb45e9a	2008-10-10	238
8e8a53b0-f762-11e1-a439-00145eb45e9a	2008-10-10	301
8e8babb6-f762-11e1-a439-00145eb45e9a	2008-10-10	166
8e8d00b0-f762-11e1-a439-00145eb45e9a	2008-10-10	325
8e8e6572-f762-11e1-a439-00145eb45e9a	2008-10-10	722
8e8fcc3c-f762-11e1-a439-00145eb45e9a	2008-10-10	1018
8e91237a-f762-11e1-a439-00145eb45e9a	2008-10-10	1709
8e92754a-f762-11e1-a439-00145eb45e9a	2008-10-10	1615
8e93f226-f762-11e1-a439-00145eb45e9a	2008-10-10	750
8e954bb2-f762-11e1-a439-00145eb45e9a	2008-10-10	422
8e969e54-f762-11e1-a439-00145eb45e9a	2008-10-10	81
8e97ff1a-f762-11e1-a439-00145eb45e9a	2008-10-10	76
8e9965b2-f762-11e1-a439-00145eb45e9a	2008-10-10	627
8e9ab39a-f762-11e1-a439-00145eb45e9a	2008-10-10	456
8e9c1410-f762-11e1-a439-00145eb45e9a	2008-10-10	1160
8e9d72ec-f762-11e1-a439-00145eb45e9a	2008-10-10	619
8e9eda10-f762-11e1-a439-00145eb45e9a	2008-10-10	890
8ea042c4-f762-11e1-a439-00145eb45e9a	2008-10-10	72
8ea18cec-f762-11e1-a439-00145eb45e9a	2008-10-10	456
8ea2f80c-f762-11e1-a439-00145eb45e9a	2008-10-10	89
8ea466c4-f762-11e1-a439-00145eb45e9a	2008-10-10	158
8ea5c758-f762-11e1-a439-00145eb45e9a	2008-10-10	1058
8ea72ad0-f762-11e1-a439-00145eb45e9a	2008-10-10	776
8ea8824a-f762-11e1-a439-00145eb45e9a	2008-10-10	152
8ea9d988-f762-11e1-a439-00145eb45e9a	2008-10-10	232
8eab3f76-f762-11e1-a439-00145eb45e9a	2008-10-10	109
8eac9ed4-f762-11e1-a439-00145eb45e9a	2008-10-10	33
8eadfdec-f762-11e1-a439-00145eb45e9a	2008-10-10	100
8eaf59da-f762-11e1-a439-00145eb45e9a	2008-10-10	182
8eb0bf3c-f762-11e1-a439-00145eb45e9a	2008-10-10	104
8eb20fd6-f762-11e1-a439-00145eb45e9a	2008-10-10	59
8eb37132-f762-11e1-a439-00145eb45e9a	2008-10-10	2
8eb4d23e-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8eb672d8-f762-11e1-a439-00145eb45e9a	2008-10-10	1123
8eb7e76c-f762-11e1-a439-00145eb45e9a	2008-10-10	179
8eb94896-f762-11e1-a439-00145eb45e9a	2008-10-10	235
8ebaa7f4-f762-11e1-a439-00145eb45e9a	2008-10-10	553
8ebc11de-f762-11e1-a439-00145eb45e9a	2008-10-10	378
8ebd8c4e-f762-11e1-a439-00145eb45e9a	2008-10-10	477
8ebeef8a-f762-11e1-a439-00145eb45e9a	2008-10-10	1497
8ec05a32-f762-11e1-a439-00145eb45e9a	2008-10-10	220
8ec1b5c6-f762-11e1-a439-00145eb45e9a	2008-10-10	198
8ec3156a-f762-11e1-a439-00145eb45e9a	2008-10-10	328
8ec46a3c-f762-11e1-a439-00145eb45e9a	2008-10-10	182
8ec5d782-f762-11e1-a439-00145eb45e9a	2008-10-10	1047
8ec73082-f762-11e1-a439-00145eb45e9a	2008-10-10	237
8ec8962a-f762-11e1-a439-00145eb45e9a	2008-10-10	345
8ec9e8a4-f762-11e1-a439-00145eb45e9a	2008-10-10	1106
8ecb582e-f762-11e1-a439-00145eb45e9a	2008-10-10	347
8eccdab4-f762-11e1-a439-00145eb45e9a	2008-10-10	319
8ece42d2-f762-11e1-a439-00145eb45e9a	2008-10-10	31
8ecfa79e-f762-11e1-a439-00145eb45e9a	2008-10-10	85
8ed0fc70-f762-11e1-a439-00145eb45e9a	2008-10-10	39
8ed250a2-f762-11e1-a439-00145eb45e9a	2008-10-10	1322
8ed3b320-f762-11e1-a439-00145eb45e9a	2008-10-10	205
8ed51a94-f762-11e1-a439-00145eb45e9a	2008-10-10	1253
8ed678d0-f762-11e1-a439-00145eb45e9a	2008-10-10	14
8ed7dae0-f762-11e1-a439-00145eb45e9a	2008-10-10	741
8ed93a52-f762-11e1-a439-00145eb45e9a	2008-10-10	26
8eda9a6e-f762-11e1-a439-00145eb45e9a	2008-10-10	13
8edbfcf6-f762-11e1-a439-00145eb45e9a	2008-10-10	2910
8edd59ac-f762-11e1-a439-00145eb45e9a	2008-10-10	1645
8edeb22a-f762-11e1-a439-00145eb45e9a	2008-10-10	686
8ee01b60-f762-11e1-a439-00145eb45e9a	2008-10-10	1296
8ee17b86-f762-11e1-a439-00145eb45e9a	2008-10-10	3
8ee2d472-f762-11e1-a439-00145eb45e9a	2008-10-10	8
8ee41710-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8ee574d4-f762-11e1-a439-00145eb45e9a	2008-10-10	2
8ee6caaa-f762-11e1-a439-00145eb45e9a	2008-10-10	4
8ee82666-f762-11e1-a439-00145eb45e9a	2008-10-10	6
8ee97a5c-f762-11e1-a439-00145eb45e9a	2008-10-10	4
8eeae4be-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8eec4732-f762-11e1-a439-00145eb45e9a	2008-10-10	3
8eedafa0-f762-11e1-a439-00145eb45e9a	2008-10-10	13
8eef144e-f762-11e1-a439-00145eb45e9a	2008-10-10	1
8ef0751e-f762-11e1-a439-00145eb45e9a	2008-10-10	16
8ef1c5f4-f762-11e1-a439-00145eb45e9a	2008-10-10	432
8ef32fca-f762-11e1-a439-00145eb45e9a	2008-10-10	297
8ef484d8-f762-11e1-a439-00145eb45e9a	2008-10-10	364
8ef5de82-f762-11e1-a439-00145eb45e9a	2008-10-10	396
8ef78516-f762-11e1-a439-00145eb45e9a	2008-10-10	484
8ef8eee2-f762-11e1-a439-00145eb45e9a	2008-10-10	50
8efa4094-f762-11e1-a439-00145eb45e9a	2008-10-10	329
8efba1c8-f762-11e1-a439-00145eb45e9a	2008-10-10	12
8efd05e0-f762-11e1-a439-00145eb45e9a	2008-10-10	598
8efe821c-f762-11e1-a439-00145eb45e9a	2008-10-10	13
8f000402-f762-11e1-a439-00145eb45e9a	2008-10-10	296
8f0158ca-f762-11e1-a439-00145eb45e9a	2008-10-10	515
8f0408ae-f762-11e1-a439-00145eb45e9a	2008-10-10	251
8f0564ce-f762-11e1-a439-00145eb45e9a	2008-10-10	94
8f06bd9c-f762-11e1-a439-00145eb45e9a	2008-10-10	124
8f0813a4-f762-11e1-a439-00145eb45e9a	2008-10-10	445
8f097e38-f762-11e1-a439-00145eb45e9a	2008-10-10	343
8f0add6e-f762-11e1-a439-00145eb45e9a	2008-10-10	93
8f0c34de-f762-11e1-a439-00145eb45e9a	2008-10-10	132
8f0d7cfe-f762-11e1-a439-00145eb45e9a	2008-10-10	88
8f0ec42e-f762-11e1-a439-00145eb45e9a	2008-10-10	82
8f0ff844-f762-11e1-a439-00145eb45e9a	2008-10-10	164
8f114118-f762-11e1-a439-00145eb45e9a	2008-10-10	998
8f129cc0-f762-11e1-a439-00145eb45e9a	2008-10-10	116
8f13de64-f762-11e1-a439-00145eb45e9a	2008-10-10	584
8f152d00-f762-11e1-a439-00145eb45e9a	2008-10-10	237
8f167b9c-f762-11e1-a439-00145eb45e9a	2008-10-10	226
8f17c074-f762-11e1-a439-00145eb45e9a	2008-10-10	1072
8f191cb2-f762-11e1-a439-00145eb45e9a	2008-10-10	290
8f1a7a76-f762-11e1-a439-00145eb45e9a	2008-10-10	1100
8f1be7a8-f762-11e1-a439-00145eb45e9a	2008-10-10	813
8f1d4ba2-f762-11e1-a439-00145eb45e9a	2008-10-10	215
8f1eb136-f762-11e1-a439-00145eb45e9a	2008-10-10	436
8f1ffad2-f762-11e1-a439-00145eb45e9a	2008-10-10	991
8f2129c0-f762-11e1-a439-00145eb45e9a	2008-10-10	166
8f2258c2-f762-11e1-a439-00145eb45e9a	2008-10-10	336
8f23a358-f762-11e1-a439-00145eb45e9a	2008-10-10	309
8f24e6b4-f762-11e1-a439-00145eb45e9a	2008-10-10	133
8f26470c-f762-11e1-a439-00145eb45e9a	2008-10-10	147
8f27b1f0-f762-11e1-a439-00145eb45e9a	2008-10-10	196
8f291220-f762-11e1-a439-00145eb45e9a	2008-10-10	140
8f2a8a1a-f762-11e1-a439-00145eb45e9a	2008-10-10	817
8f2c0cb4-f762-11e1-a439-00145eb45e9a	2008-10-10	1042
8f2d8d78-f762-11e1-a439-00145eb45e9a	2008-10-10	42
8f2ee8bc-f762-11e1-a439-00145eb45e9a	2008-10-10	2098
8f306b2e-f762-11e1-a439-00145eb45e9a	2008-10-10	595
8f31ac8c-f762-11e1-a439-00145eb45e9a	2008-10-10	22
8f32f2f4-f762-11e1-a439-00145eb45e9a	2008-10-10	44
8f3430b0-f762-11e1-a439-00145eb45e9a	2008-10-10	27
8f359d7e-f762-11e1-a439-00145eb45e9a	2008-10-10	42
8f36e594-f762-11e1-a439-00145eb45e9a	2008-10-10	69
8f3833ae-f762-11e1-a439-00145eb45e9a	2008-10-10	7
8f39705c-f762-11e1-a439-00145eb45e9a	2008-10-10	802
8f3aa59e-f762-11e1-a439-00145eb45e9a	2008-10-10	427
8f3be5da-f762-11e1-a439-00145eb45e9a	2008-10-10	31
8f3d286e-f762-11e1-a439-00145eb45e9a	2008-10-10	716
8f3e58ce-f762-11e1-a439-00145eb45e9a	2008-10-10	282
8f3fabd4-f762-11e1-a439-00145eb45e9a	2008-10-10	203
8f40dbb2-f762-11e1-a439-00145eb45e9a	2008-10-10	127
8f42229c-f762-11e1-a439-00145eb45e9a	2008-10-10	165
8f43581a-f762-11e1-a439-00145eb45e9a	2008-10-10	261
8f4496da-f762-11e1-a439-00145eb45e9a	2008-10-10	10
8f45d23e-f762-11e1-a439-00145eb45e9a	2008-10-10	22
8f47364c-f762-11e1-a439-00145eb45e9a	2008-10-10	37
8f488254-f762-11e1-a439-00145eb45e9a	2008-10-10	108
8f49c650-f762-11e1-a439-00145eb45e9a	2008-10-10	276
8f4b08d0-f762-11e1-a439-00145eb45e9a	2008-10-10	201
8f4c49a2-f762-11e1-a439-00145eb45e9a	2008-10-10	151
8f4d87c2-f762-11e1-a439-00145eb45e9a	2008-10-10	50
8f4ebc00-f762-11e1-a439-00145eb45e9a	2008-10-10	65
8f4fe602-f762-11e1-a439-00145eb45e9a	2008-10-10	279
8f511bc6-f762-11e1-a439-00145eb45e9a	2008-10-10	607
8f52728c-f762-11e1-a439-00145eb45e9a	2008-10-10	751
8f53b2a0-f762-11e1-a439-00145eb45e9a	2008-10-10	80
8f54e940-f762-11e1-a439-00145eb45e9a	2008-10-10	692
8f561ec8-f762-11e1-a439-00145eb45e9a	2008-10-10	80
8f5750ea-f762-11e1-a439-00145eb45e9a	2008-10-10	379
8f58880c-f762-11e1-a439-00145eb45e9a	2008-10-10	387
8f59c1fe-f762-11e1-a439-00145eb45e9a	2008-10-10	136
8f5b0438-f762-11e1-a439-00145eb45e9a	2008-10-10	94
8f5c4a6e-f762-11e1-a439-00145eb45e9a	2008-10-10	78
8f5d9662-f762-11e1-a439-00145eb45e9a	2008-10-10	275
8f5ee288-f762-11e1-a439-00145eb45e9a	2008-10-10	371
8f60154a-f762-11e1-a439-00145eb45e9a	2008-10-10	94
8f614cda-f762-11e1-a439-00145eb45e9a	2008-10-10	247
8f629090-f762-11e1-a439-00145eb45e9a	2008-10-10	49
8f63ca32-f762-11e1-a439-00145eb45e9a	2008-10-10	104
8f65024e-f762-11e1-a439-00145eb45e9a	2008-10-10	1242
8f663ff6-f762-11e1-a439-00145eb45e9a	2008-10-10	64
8f6778f8-f762-11e1-a439-00145eb45e9a	2008-10-10	265
8f68c654-f762-11e1-a439-00145eb45e9a	2008-10-10	771
8f6a1888-f762-11e1-a439-00145eb45e9a	2008-10-10	49
8f6b55c2-f762-11e1-a439-00145eb45e9a	2008-10-10	372
8f6c96f8-f762-11e1-a439-00145eb45e9a	2008-10-10	1973
8f6dd63a-f762-11e1-a439-00145eb45e9a	2008-10-10	47
8f6f26c0-f762-11e1-a439-00145eb45e9a	2008-10-10	117
8f706ada-f762-11e1-a439-00145eb45e9a	2008-10-10	203
8f71ac10-f762-11e1-a439-00145eb45e9a	2008-10-10	811
8f72f48a-f762-11e1-a439-00145eb45e9a	2008-10-10	1155
8f7446fa-f762-11e1-a439-00145eb45e9a	2008-10-10	3651
8f758632-f762-11e1-a439-00145eb45e9a	2008-10-10	2083
8f76ba48-f762-11e1-a439-00145eb45e9a	2008-10-10	786
8f77fe8a-f762-11e1-a439-00145eb45e9a	2008-10-10	1787
8f793fca-f762-11e1-a439-00145eb45e9a	2008-10-10	774
8f7aaaf4-f762-11e1-a439-00145eb45e9a	2008-10-10	94
8f7bfb16-f762-11e1-a439-00145eb45e9a	2008-10-10	1382
8f7d4b92-f762-11e1-a439-00145eb45e9a	2008-10-10	282
8f7e84bc-f762-11e1-a439-00145eb45e9a	2008-10-10	203
8f7fc03e-f762-11e1-a439-00145eb45e9a	2008-10-10	127
8f810458-f762-11e1-a439-00145eb45e9a	2008-10-10	165
8f82368e-f762-11e1-a439-00145eb45e9a	2008-10-10	798
8f837cb0-f762-11e1-a439-00145eb45e9a	2008-10-10	354
8f84ba6c-f762-11e1-a439-00145eb45e9a	2008-10-10	48
8f85f10c-f762-11e1-a439-00145eb45e9a	2008-10-10	58
8f873dbe-f762-11e1-a439-00145eb45e9a	2008-10-10	46
8f8876a2-f762-11e1-a439-00145eb45e9a	2008-10-10	90
8f89b8c8-f762-11e1-a439-00145eb45e9a	2008-10-10	74
8f8af3aa-f762-11e1-a439-00145eb45e9a	2008-10-10	11
8f8c3472-f762-11e1-a439-00145eb45e9a	2008-10-10	18
8f8d7d82-f762-11e1-a439-00145eb45e9a	2008-10-10	4
8f8ebd64-f762-11e1-a439-00145eb45e9a	2008-10-10	49
8f8ffa80-f762-11e1-a439-00145eb45e9a	2008-10-10	66
8f91462e-f762-11e1-a439-00145eb45e9a	2008-10-10	19
8f928aa2-f762-11e1-a439-00145eb45e9a	2008-10-10	948
8f93ca7a-f762-11e1-a439-00145eb45e9a	2008-10-10	6403
