datasetkey	created	n_occ
b006f68f-c6ed-4f9d-b952-48e323f0de5f	2017-10-12	34
397bcffd-6e9f-4ff2-97ef-8bc2789fd9de	2017-10-12	1280
565ed42d-4f3c-40a8-b343-c6162cc0b7a4	2017-10-12	7
8cf52ce6-f762-11e1-a439-00145eb45e9a	2017-10-12	15
6b64b8e4-f762-11e1-a439-00145eb45e9a	2017-10-12	1
666e0fd4-f762-11e1-a439-00145eb45e9a	2017-10-12	14
6b9de39e-f762-11e1-a439-00145eb45e9a	2017-10-12	3
b8f58d00-19e5-4cfa-a1f0-4c686286fc5e	2017-10-12	300
d1ac76ee-4d54-4cbf-aa32-a0559c72b730	2017-10-12	25
ab6a3642-0f18-4f76-98f5-da9e99ef09ca	2017-10-12	185
10bd62f6-e752-490d-92da-a07b54979975	2017-10-12	74
7cf6505e-f762-11e1-a439-00145eb45e9a	2017-10-12	9
659d1ac8-f762-11e1-a439-00145eb45e9a	2017-10-12	77
90f1fb12-f762-11e1-a439-00145eb45e9a	2017-10-12	666
65c3d62c-f762-11e1-a439-00145eb45e9a	2017-10-12	11
959d80f0-f762-11e1-a439-00145eb45e9a	2017-10-12	65
7b330f7a-0ec3-4e19-8fbe-727a004df693	2017-10-12	825
71f4c974-f762-11e1-a439-00145eb45e9a	2017-10-12	77414
458a8b22-7f21-428e-a2d0-4f7076c47441	2017-10-12	396
197ecaff-00f4-461a-b209-64d03bd09240	2017-10-12	5194
dbc2d368-b09f-11e2-a01d-00145eb45e9a	2017-10-12	468
861f9a3c-f762-11e1-a439-00145eb45e9a	2017-10-12	30917
afaa80a2-6167-47e1-baae-5450206d07dd	2017-10-12	23214
84aa5ee4-f762-11e1-a439-00145eb45e9a	2017-10-12	163659
84f728be-f762-11e1-a439-00145eb45e9a	2017-10-12	15350
7cce36e9-a60e-466c-9468-dc0485461881	2017-10-12	470
914dbfd8-f762-11e1-a439-00145eb45e9a	2017-10-12	35
93b57b9e-f762-11e1-a439-00145eb45e9a	2017-10-12	8
832fa9ed-1aa9-47dd-9cba-6a58d91b8a12	2017-10-12	400428
91b5ef68-f762-11e1-a439-00145eb45e9a	2017-10-12	2827
7150f38c-4d01-4364-94c5-829e608cd113	2017-10-12	524
cc051f0e-8ad3-4da6-bfff-6034096af9d1	2017-10-12	23
ed527c71-23aa-40cf-b16b-1a5b8ec6770a	2017-10-12	17520
3a6ab9d2-a0e2-4c16-8040-2e1ad912547c	2017-10-12	137
70a21e74-385e-4a34-9c0d-76ea381fd44a	2017-10-12	1
00277876-8cee-488e-a7ff-1b16c68ef515	2017-10-12	6
78cf05a2-f762-11e1-a439-00145eb45e9a	2017-10-12	85
d4f8fd34-c724-4af0-a140-095c97a81516	2017-10-12	38
79497f1c-f762-11e1-a439-00145eb45e9a	2017-10-12	7
745b9f9e-f762-11e1-a439-00145eb45e9a	2017-10-12	6
81772e14-f762-11e1-a439-00145eb45e9a	2017-10-12	15
8258687a-f762-11e1-a439-00145eb45e9a	2017-10-12	1
84147f14-f762-11e1-a439-00145eb45e9a	2017-10-12	74164
7990becb-b13a-449c-bb35-4ee9d033c9a5	2017-10-12	1
054f51a7-8cd3-40a9-8780-709583a5de6a	2017-10-12	80
85114140-f762-11e1-a439-00145eb45e9a	2017-10-12	188
7c1373e6-36e2-486f-9e09-ef36cd12c6ed	2017-10-12	353280
406ffe78-2000-43c4-8793-f2109cfad0f3	2017-10-12	233
8ba4d846-f762-11e1-a439-00145eb45e9a	2017-10-12	11
744c1357-c3ca-4ce8-9dab-ea3063e0a687	2017-10-12	5
898ecee8-1c5a-4969-b340-03a52d6bb1bd	2017-10-12	15
791e2b78-f762-11e1-a439-00145eb45e9a	2017-10-12	68
6b94e37a-f762-11e1-a439-00145eb45e9a	2017-10-12	3
ba946df7-e5a6-4856-80af-340b88965aba	2017-10-12	951
8f0408ae-f762-11e1-a439-00145eb45e9a	2017-10-12	251
d2ccf2da-abfb-4762-bb37-64d139d29b00	2017-10-12	98
3bad05e1-2fe0-469e-9560-45e7d1d1b70c	2017-10-12	777
7c1a76a6-f762-11e1-a439-00145eb45e9a	2017-10-12	600
44ed3d7a-3a0c-11e2-b0ce-00145eb45e9a	2017-10-12	12
2bf7bbf1-b215-4683-a285-3407eb1d2dc7	2017-10-12	1
6267690e-41aa-4953-8e72-6c09bb34e297	2017-10-12	299
c8db36cf-6b3e-403f-b609-dc0b6ef0cc05	2017-10-12	6947
80850062-f762-11e1-a439-00145eb45e9a	2017-10-12	10570
42cb1bc7-9ae1-45f4-9eb5-0c038d8f7d09	2017-10-12	29936
c45f0877-c9c0-47ed-b710-d5a9e0393f7d	2017-10-12	18
fa609d5b-f9e9-487b-803e-b3ff77e15790	2017-10-12	458
87f38035-820c-444c-afc3-c98f1fdb4438	2017-10-12	27
275b895d-7c74-40d4-a78f-4a75a3c7879b	2017-10-12	9
7d981632-c6f6-446d-a987-239704ac0641	2017-10-12	174
61a64322-f762-11e1-a439-00145eb45e9a	2017-10-12	101
87ed3ed2-f762-11e1-a439-00145eb45e9a	2017-10-12	1656
9cbcf2b3-448f-48ce-9510-39e25c6234a8	2017-10-12	1051
86ff13c4-f762-11e1-a439-00145eb45e9a	2017-10-12	277
80f50d26-f762-11e1-a439-00145eb45e9a	2017-10-12	11
37f603bf-5d64-4131-9907-b633066b243b	2017-10-12	31
4e11fffe-837e-4d7b-a47a-03b15cff95d6	2017-10-12	38
6ba31bfc-f762-11e1-a439-00145eb45e9a	2017-10-12	3468
7e81f568-f762-11e1-a439-00145eb45e9a	2017-10-12	71
c503e9fc-fd1c-4da5-b862-9bdc3ab69f18	2017-10-12	136
57746ff2-ac01-4889-899f-713f4de3226d	2017-10-12	5681
841bc6e8-f762-11e1-a439-00145eb45e9a	2017-10-12	33467
9aad7478-023f-4cf9-9aa7-4e954b607673	2017-10-12	76
445dc244-3a0c-11e2-b0ce-00145eb45e9a	2017-10-12	3
893afe00-f762-11e1-a439-00145eb45e9a	2017-10-12	877
97c08bb6-f762-11e1-a439-00145eb45e9a	2017-10-12	169
660343f2-f762-11e1-a439-00145eb45e9a	2017-10-12	76
f69bab24-acf8-4ec8-a65a-832317314e38	2017-10-12	1005
7e932658-f762-11e1-a439-00145eb45e9a	2017-10-12	103
351a7a4b-5126-4cb7-8ace-3e1a726fe660	2017-10-12	565
f841662a-c6fb-4aad-bee8-d96356c93531	2017-10-12	1558
7d08feb6-f762-11e1-a439-00145eb45e9a	2017-10-12	113
7e0a28a8-f762-11e1-a439-00145eb45e9a	2017-10-12	81
1334c264-7860-4aa6-bf44-e2121a6d23d5	2017-10-12	1
1f0a8ccc-8122-417b-8f30-8673443b8127	2017-10-12	8
4823fdb4-b8af-4352-ba8b-a148d5a5a335	2017-10-12	1
cfc9e023-0e8d-4d3b-9c46-abc63b1c40ff	2017-10-12	1
936b6342-f762-11e1-a439-00145eb45e9a	2017-10-12	398
8bda2118-f762-11e1-a439-00145eb45e9a	2017-10-12	27
8dddb952-f762-11e1-a439-00145eb45e9a	2017-10-12	182
e5b51bfd-82d2-4029-8a88-997582569eb3	2017-10-12	5
687fef18-f762-11e1-a439-00145eb45e9a	2017-10-12	15
677d6b18-f762-11e1-a439-00145eb45e9a	2017-10-12	52
9e9aa5e4-3717-4212-94f0-089e4a24f501	2017-10-12	2661
690f72dc-f762-11e1-a439-00145eb45e9a	2017-10-12	100
faeb7430-9940-4131-8982-9986bc4a0952	2017-10-12	105
6a944efc-f762-11e1-a439-00145eb45e9a	2017-10-12	11
681fe028-f762-11e1-a439-00145eb45e9a	2017-10-12	104
68887462-f762-11e1-a439-00145eb45e9a	2017-10-12	149
8d88942c-f762-11e1-a439-00145eb45e9a	2017-10-12	770
6549794a-f762-11e1-a439-00145eb45e9a	2017-10-12	294
6807ce3e-f762-11e1-a439-00145eb45e9a	2017-10-12	30
bc36d20e-1cfa-407c-b521-1cc0d981a615	2017-10-12	6
00dc9c65-3f44-4f00-8691-b8720422100c	2017-10-12	5
2a636fd6-dc73-49c0-9e5b-26bd05532313	2017-10-12	495704
f11b55db-cf5d-484a-9acd-55e064e437fb	2017-10-12	314
7033857e-aeb4-41a0-ae73-276a36fc5214	2017-10-12	18
886a82a2-f762-11e1-a439-00145eb45e9a	2017-10-12	3
93c75a3a-f762-11e1-a439-00145eb45e9a	2017-10-12	666
7afa8518-f762-11e1-a439-00145eb45e9a	2017-10-12	24408
40d0144d-b34a-4c17-87b3-108d9109f250	2017-10-12	229
1e0f3d99-eb02-4806-b6a4-e903568129ec	2017-10-12	52970
809e70d8-f762-11e1-a439-00145eb45e9a	2017-10-12	6274
2de5f224-3a10-4d06-bbd0-440233775f8a	2017-10-12	1408
74b5c883-1756-4ab6-8919-0db2ef89c497	2017-10-12	118
67ba9a9c-f762-11e1-a439-00145eb45e9a	2017-10-12	53
6849d5ae-f762-11e1-a439-00145eb45e9a	2017-10-12	124
877e04fe-f762-11e1-a439-00145eb45e9a	2017-10-12	750
2e03ac6f-316e-48d9-9cbb-23f408705b94	2017-10-12	623
44c28cce-f455-4002-b6d3-96ccdd30e8b3	2017-10-12	29
91641b5c-7afa-4262-9fe0-d22d067ce299	2017-10-12	283549
424c0ab2-4b56-44ed-a7da-6ea77d90b7bf	2017-10-12	2
10c7f262-df1b-45a5-bab0-bba608920293	2017-10-12	76
797dfb16-f762-11e1-a439-00145eb45e9a	2017-10-12	572
784b6f26-f762-11e1-a439-00145eb45e9a	2017-10-12	72
8bddcafc-f762-11e1-a439-00145eb45e9a	2017-10-12	25
7cdfe45e-f762-11e1-a439-00145eb45e9a	2017-10-12	13
7dc6b7e4-f762-11e1-a439-00145eb45e9a	2017-10-12	19
c92f622c-8409-4946-9747-06eeb0beeef1	2017-10-12	399
80adb142-f762-11e1-a439-00145eb45e9a	2017-10-12	10160
900503d4-f762-11e1-a439-00145eb45e9a	2017-10-12	331
8083c8fa-f762-11e1-a439-00145eb45e9a	2017-10-12	724
6baf52f1-f65e-463d-9538-1610febdc06f	2017-10-12	3018
7485a4c4-f762-11e1-a439-00145eb45e9a	2017-10-12	4
8e1c0388-f762-11e1-a439-00145eb45e9a	2017-10-12	28
8e54fc38-f762-11e1-a439-00145eb45e9a	2017-10-12	11
f566a9c8-e82c-4c67-9de3-da5a0812f506	2017-10-12	2006
9d77686c-259b-431c-a3c4-074d3ba1620b	2017-10-12	29
f5794a35-9dda-4c87-8a8d-2968224164fc	2017-10-12	14
0e3d6f05-a287-4ffd-852d-4e17db22d810	2017-10-12	89874
aa245d5b-43cb-4518-8f28-dd917a650709	2017-10-12	399
5140e9ce-ca14-4f1f-a5b3-f9023f4e4043	2017-10-12	20146
d2126148-daac-4b9b-918c-5d6532c3ea15	2017-10-12	1320
7391343e-f762-11e1-a439-00145eb45e9a	2017-10-12	2
918ddfe6-f762-11e1-a439-00145eb45e9a	2017-10-12	190
7455176e-f762-11e1-a439-00145eb45e9a	2017-10-12	6
69a0cd72-f762-11e1-a439-00145eb45e9a	2017-10-12	85
fae8d0fd-7254-4cc9-ad5c-e9873e273e69	2017-10-12	403
6a1efb2a-f762-11e1-a439-00145eb45e9a	2017-10-12	113
68e846bc-f762-11e1-a439-00145eb45e9a	2017-10-12	14
663a2368-f762-11e1-a439-00145eb45e9a	2017-10-12	206
8ccbada8-f762-11e1-a439-00145eb45e9a	2017-10-12	106
3b4d8218-cbcf-47f3-a65e-b4ca5f966503	2017-10-12	1292
42f47817-e24a-4dea-ba48-0909261091df	2017-10-12	220
343e05a1-04f4-4127-b444-f0a2dbccdf6f	2017-10-12	132
636fde0c-f762-11e1-a439-00145eb45e9a	2017-10-12	371
53c36c0e-ae07-4f51-bc1d-983922c8df73	2017-10-12	105
54086159-ab02-4669-bc8a-0ad4be3dbfef	2017-10-12	42744
2e13e783-dbff-4ecf-a3ff-f1bb434fec81	2017-10-12	2782
79c78880-f762-11e1-a439-00145eb45e9a	2017-10-12	503
cc3e7da9-c9f6-4518-a3d2-748bf3034820	2017-10-12	18
821a137c-f762-11e1-a439-00145eb45e9a	2017-10-12	102
82178e4a-f762-11e1-a439-00145eb45e9a	2017-10-12	6
823b1e6e-f762-11e1-a439-00145eb45e9a	2017-10-12	2622
81cf34a6-f762-11e1-a439-00145eb45e9a	2017-10-12	500
309dfa3f-b8bf-41e5-937a-a3022fe49db4	2017-10-12	46
e9f2bc10-d1ef-4e84-86ca-c6243b97ce80	2017-10-12	169
6a262ff6-217b-46df-a7c4-a7c984e966bb	2017-10-12	7
34b94fcb-9f8d-4bc0-b1a1-c7632c37f76f	2017-10-12	90
1fcc6b34-e755-445e-960e-e0f79824e7ce	2017-10-12	6
8a6d7302-f762-11e1-a439-00145eb45e9a	2017-10-12	232
62733f26-f762-11e1-a439-00145eb45e9a	2017-10-12	89
724e0dd4-6194-4e3a-bb22-e5259cb0a130	2017-10-12	55
83598aa6-f762-11e1-a439-00145eb45e9a	2017-10-12	59235
2ab222f2-2293-4398-9bdf-0223462d9399	2017-10-12	5
85206c74-f762-11e1-a439-00145eb45e9a	2017-10-12	36
8c8b8ad4-f762-11e1-a439-00145eb45e9a	2017-10-12	38
668f9b68-f762-11e1-a439-00145eb45e9a	2017-10-12	43
97693442-f762-11e1-a439-00145eb45e9a	2017-10-12	4
e7193f24-050b-4867-817d-5bb39f18dd05	2017-10-12	68
58b7924a-9a1e-43aa-96b2-695990167ba1	2017-10-12	64
261670a2-3986-459f-a0af-9a05028e84c2	2017-10-12	1
7a02e75d-60ad-4629-b14b-1a035bfe631a	2017-10-12	7
976d8d04-850a-49f9-8ebd-f71c880751e4	2017-10-12	1
b21b5b09-28bb-4ee2-b511-a659d426a30e	2017-10-12	18
7f273ef6-f762-11e1-a439-00145eb45e9a	2017-10-12	3
08a2981f-1e9e-4353-8599-65c448bac864	2017-10-12	4296
0b3e642d-2259-4800-8af0-56b0641fc834	2017-10-12	55
852b19da-f762-11e1-a439-00145eb45e9a	2017-10-12	1
712244c2-f762-11e1-a439-00145eb45e9a	2017-10-12	3718
0f0310ca-ef91-4f63-8a4a-8bb404b1be6c	2017-10-12	7
4d8cf669-64a9-4950-8429-b59369c3b374	2017-10-12	68
9b73f44e-bbe1-4fd1-a7a9-c96c38dcf884	2017-10-12	75786
5b605e9d-4e61-424d-950b-68ffbd010d20	2017-10-12	800
660bd760-f762-11e1-a439-00145eb45e9a	2017-10-12	671
90a2d1c2-f762-11e1-a439-00145eb45e9a	2017-10-12	86
78a18bb8-f762-11e1-a439-00145eb45e9a	2017-10-12	19
7872fece-f762-11e1-a439-00145eb45e9a	2017-10-12	2634
75e5a95e-f762-11e1-a439-00145eb45e9a	2017-10-12	49
7323b256-f762-11e1-a439-00145eb45e9a	2017-10-12	24
72e132e6-f762-11e1-a439-00145eb45e9a	2017-10-12	95
742b8142-f762-11e1-a439-00145eb45e9a	2017-10-12	2
820ebc70-f762-11e1-a439-00145eb45e9a	2017-10-12	127
81f1ce08-f762-11e1-a439-00145eb45e9a	2017-10-12	11700
091e5013-6b6f-4620-bc02-0bc4a3a78950	2017-10-12	20
80931f9e-f762-11e1-a439-00145eb45e9a	2017-10-12	16828
e012f0da-a212-45b3-82ef-4e8120900795	2017-10-12	1053
f29ab192-5964-40ae-a397-fa48ffdf0661	2017-10-12	99749
7166b170-f762-11e1-a439-00145eb45e9a	2017-10-12	364
10cea170-30b3-11de-b171-b8a03c50a862	2017-10-12	7427
0943f690-fde5-11dd-83f4-b8a03c50a862	2017-10-12	1030627
7de49016-f762-11e1-a439-00145eb45e9a	2017-10-12	17
95a1d8ee-f762-11e1-a439-00145eb45e9a	2017-10-12	61
63c695b2-f762-11e1-a439-00145eb45e9a	2017-10-12	100
5d467c2a-b758-4005-bd0e-9f76fdb4effa	2017-10-12	207996
f70fdd5a-e761-43b6-a854-462826cc7933	2017-10-12	18096
d48675ea-c39e-4ebb-b889-b9a65a9b40b2	2017-10-12	11591
cc2529be-09c9-4087-9299-f971e591ee57	2017-10-12	589
a3f57ea9-fad6-46ca-a1ee-0e47d1073ec0	2017-10-12	39
8be54b74-f762-11e1-a439-00145eb45e9a	2017-10-12	156
8b05b0ac-4721-4918-900e-99b1ab2b56ef	2017-10-12	10
80ab2346-f762-11e1-a439-00145eb45e9a	2017-10-12	204
7b4e25a6-f762-11e1-a439-00145eb45e9a	2017-10-12	51
a180ca75-2e2d-43dd-a42e-14bca2202926	2017-10-12	1445
64654a36-f762-11e1-a439-00145eb45e9a	2017-10-12	30
85727f1e-f762-11e1-a439-00145eb45e9a	2017-10-12	112603
8ed0fc70-f762-11e1-a439-00145eb45e9a	2017-10-12	39
8f31ac8c-f762-11e1-a439-00145eb45e9a	2017-10-12	22
72db0150-f762-11e1-a439-00145eb45e9a	2017-10-12	265
304402ac-32f8-4d5e-a4ae-09e95cb62631	2017-10-12	2
b9f12d8b-b4f5-47e6-9134-b24e93ea6d94	2017-10-12	4
889919d2-f762-11e1-a439-00145eb45e9a	2017-10-12	5
c2e0fa78-45b5-4e28-919b-4ff81d3304a9	2017-10-12	6922
339d7931-baca-4660-b650-93836399567f	2017-10-12	382
8492ecf0-f762-11e1-a439-00145eb45e9a	2017-10-12	109504
859d978a-f762-11e1-a439-00145eb45e9a	2017-10-12	704
1d37d177-141a-4bcd-afdb-d5c80d326504	2017-10-12	2402
f318309f-f9db-453d-9b93-39acd4a67227	2017-10-12	26646
9ab7ddd1-eb2d-416d-af4c-6fb576cd0a22	2017-10-12	9
7d60d6cc-f762-11e1-a439-00145eb45e9a	2017-10-12	1122
79a30a14-f762-11e1-a439-00145eb45e9a	2017-10-12	73
941aaf28-f762-11e1-a439-00145eb45e9a	2017-10-12	384
88446fd6-f762-11e1-a439-00145eb45e9a	2017-10-12	261
bd715c62-bb6a-4389-862c-1c04e63197ab	2017-10-12	103
43d84a6b-15f9-4c96-b99a-cfa25ab00548	2017-10-12	450
edf0d62c-668e-4923-ab03-d164afaf86e9	2017-10-12	1390
ffdf4f60-081d-47e3-87a7-22d3888f2734	2017-10-12	3
7341c0e8-f762-11e1-a439-00145eb45e9a	2017-10-12	6
945b9f74-f762-11e1-a439-00145eb45e9a	2017-10-12	1024
673d951a-f762-11e1-a439-00145eb45e9a	2017-10-12	44
2dad0cd2-e880-4ec3-90e5-d3f479528cbd	2017-10-12	61129
5edbfe13-c150-43d3-ac38-729b6aeb6147	2017-10-12	29137
626fca6f-8590-478b-a662-b9c82afad2b5	2017-10-12	2985
08a79618-374c-4014-9e71-3194ef3cf69a	2017-10-12	7582
b8866a8d-adc7-4a3a-887b-e59f830bb988	2017-10-12	6524
c4441013-117c-4d5e-adb3-97f8c3d945e0	2017-10-12	23
abd00b46-4c59-4437-85c0-c1b8d5c67029	2017-10-12	12579
9b748fc6-08eb-4e29-84be-1574571b0c96	2017-10-12	3424
8f6dd63a-f762-11e1-a439-00145eb45e9a	2017-10-12	47
65e8e926-f762-11e1-a439-00145eb45e9a	2017-10-12	207
8c48aedb-a93b-4a6e-acfe-8c0e75758f64	2017-10-12	5
79411ac9-2bee-443b-970a-47197751c777	2017-10-12	39
f3a651ab-4ed4-4d7d-bc7c-94a4728a39a2	2017-10-12	1
23db4323-6471-4e16-b8d5-aeb8c59cbfac	2017-10-12	40
a01b35da-e766-415c-b62e-dcf67becb9f9	2017-10-12	196
62c2f728-f762-11e1-a439-00145eb45e9a	2017-10-12	22
61a391f4-f762-11e1-a439-00145eb45e9a	2017-10-12	10
6edfbba0-7127-4512-89a1-3e211ff396f4	2017-10-12	47
3586d3f4-5178-46aa-be2d-77036191e2ae	2017-10-12	151
11a32da2-2694-40c8-9bc7-b9724f993754	2017-10-12	1346
b645f6e2-7998-4dae-91bf-66ad60a9db22	2017-10-12	8
d170f08a-3fe7-478a-9a0a-a68544f15f2f	2017-10-12	1575
390fe826-ee2f-4d82-ba45-01d5747c3e6c	2017-10-12	1
07f84b77-96c8-46be-b780-aa4ee90ca0b0	2017-10-12	1
2fa941c4-2d26-412d-b3e5-69f768c31112	2017-10-12	1
2fdf78d0-b267-4f1b-9db4-45a882443964	2017-10-12	1
49f5a507-5a72-4c59-a638-203bb61a4a9a	2017-10-12	58
ad5237e0-b0ee-4765-ba26-df8ae522e2fd	2017-10-12	1
c088cf51-8598-432a-88d8-1553b4f32abe	2017-10-12	3
4d921320-afec-4d33-af93-5ff1658f07cb	2017-10-12	4
6555b674-f762-11e1-a439-00145eb45e9a	2017-10-12	432
64f8ac7c-f762-11e1-a439-00145eb45e9a	2017-10-12	169
401af0e9-b138-47f9-b0c0-6c0617f67806	2017-10-12	79
04106094-0ced-419a-8216-17efdae78b90	2017-10-12	256
c086e70f-8132-4558-b2d7-186c8926708e	2017-10-12	69
83bffd22-f762-11e1-a439-00145eb45e9a	2017-10-12	1214
87518c12-f762-11e1-a439-00145eb45e9a	2017-10-12	245
8043a3a6-f762-11e1-a439-00145eb45e9a	2017-10-12	2076
13311ec2-96b0-45ed-8a99-2e3134fb3416	2017-10-12	1047
68262ce4-f762-11e1-a439-00145eb45e9a	2017-10-12	43
72906e2e-f762-11e1-a439-00145eb45e9a	2017-10-12	12
5d539d7a-da18-4d0a-8ef4-170b857d3e36	2017-10-12	1
68efff74-9529-4d39-87cf-7d8a227498e4	2017-10-12	9
95e02f86-f762-11e1-a439-00145eb45e9a	2017-10-12	91
9322e96e-f762-11e1-a439-00145eb45e9a	2017-10-12	171
b22b10e7-86da-4b80-8f49-f3f958a2463d	2017-10-12	21701
92b889de-f762-11e1-a439-00145eb45e9a	2017-10-12	248
aab0cf80-0c64-11dd-84d1-b8a03c50a862	2017-10-12	901383
2438c234-09fb-4729-a742-9a683687d3a6	2017-10-12	1
829026f2-f762-11e1-a439-00145eb45e9a	2017-10-12	6277
5ae2527e-c687-40a7-87b1-8ea14f68c83c	2017-10-12	2
83435394-f762-11e1-a439-00145eb45e9a	2017-10-12	53482
024ae086-5ec0-489c-a02a-0414f4222e18	2017-10-12	104
b69980f9-1895-48a0-9a18-e31f4755a6c3	2017-10-12	322
13751e95-2cbe-4523-a818-43ad2955cefb	2017-10-12	24
741d496a-f762-11e1-a439-00145eb45e9a	2017-10-12	8
737e46ee-f762-11e1-a439-00145eb45e9a	2017-10-12	12
8499f554-f762-11e1-a439-00145eb45e9a	2017-10-12	21680
663dcd24-f762-11e1-a439-00145eb45e9a	2017-10-12	181
662b0dc4-f762-11e1-a439-00145eb45e9a	2017-10-12	146
6ae2e5e4-f762-11e1-a439-00145eb45e9a	2017-10-12	1
a77fe17a-6678-4996-b998-206c7c8430b3	2017-10-12	2012
dd1b0ec8-8e0f-43ff-ad7b-46281037579c	2017-10-12	1101
dd22ba99-bd1c-4950-b97f-5e43066b6791	2017-10-12	24245
c630029e-0e66-4b9a-ab78-7a63fa1d7779	2017-10-12	413
7352224e-f762-11e1-a439-00145eb45e9a	2017-10-12	2
74c5272a-f762-11e1-a439-00145eb45e9a	2017-10-12	50
78c24b28-f762-11e1-a439-00145eb45e9a	2017-10-12	63
cc7cd3f8-1ff5-4273-ad34-f89351392925	2017-10-12	211764
7be6885a-f762-11e1-a439-00145eb45e9a	2017-10-12	325
75bfed9c-679d-4c8f-ab46-feb2eb98512a	2017-10-12	9522
b99721f1-c62b-45b5-8070-77d13b86f0df	2017-10-12	319
825afb26-f762-11e1-a439-00145eb45e9a	2017-10-12	8
81a75ca6-f762-11e1-a439-00145eb45e9a	2017-10-12	196
7aa7a550-f762-11e1-a439-00145eb45e9a	2017-10-12	88
a1bd8c5d-cfb3-4d55-943a-cebcd6c32be6	2017-10-12	1636
7c074c8e-f762-11e1-a439-00145eb45e9a	2017-10-12	2368
dfbcd01b-2ea6-4898-af4b-bb8ee425d26b	2017-10-12	6
f852ad09-189e-4314-b0e2-932dc517010d	2017-10-12	7
fd5b4916-122e-48bb-abe5-33dfd04f95e6	2017-10-12	268930
0e91b8d2-3f61-4ccd-b13f-cd3b102a2f0e	2017-10-12	2
4c05cc60-97a5-11de-b36a-b8a03c50a862	2017-10-12	12542
d44f84b0-e947-11e2-961f-00145eb45e9a	2017-10-12	610
62e86da7-5792-42a8-90c5-ecbac0255cab	2017-10-12	1
dbf201e4-ef74-4e8c-a96c-6f6246b157d2	2017-10-12	1
279c8d3e-5f97-4fe9-a99b-ef0e4b0441c3	2017-10-12	173415
aca85dde-6399-4f2b-bf4a-6acaa74ffbf1	2017-10-12	1515
64bf09a4-f762-11e1-a439-00145eb45e9a	2017-10-12	39
7d2d674c-f762-11e1-a439-00145eb45e9a	2017-10-12	20
8c8e1466-f762-11e1-a439-00145eb45e9a	2017-10-12	28
6b32f20a-f762-11e1-a439-00145eb45e9a	2017-10-12	18
d3221bd0-59a5-46a4-bc74-8e7f0c40bb29	2017-10-12	12
831e218a-a16c-40eb-82db-dd620f272ba0	2017-10-12	27
31934b20-b4b6-4246-ac24-98843a1c0c1a	2017-10-12	59
cee7444c-e015-4421-9556-e2eb72f5e9af	2017-10-12	21
a581b5cf-0ea0-4aa1-b513-86066bde35dd	2017-10-12	111
0922c4b9-e8eb-4b0a-a266-679f0affe1ae	2017-10-12	41
641af544-f762-11e1-a439-00145eb45e9a	2017-10-12	114
2f676abc-4503-489e-8f0c-fcb6e1bc554b	2017-10-12	12434
6d363fd0-f762-11e1-a439-00145eb45e9a	2017-10-12	13
8ece42d2-f762-11e1-a439-00145eb45e9a	2017-10-12	31
3c6106dd-2948-4bce-894e-e5f8258cc5e7	2017-10-12	6
8998952e-f762-11e1-a439-00145eb45e9a	2017-10-12	470
62b18ed4-f762-11e1-a439-00145eb45e9a	2017-10-12	10
fcdd34e6-43cf-4fbb-a2a9-07163619b872	2017-10-12	41308
4fe5b469-98fc-48e4-ba6d-5bb552657b7f	2017-10-12	169
62c9640a-f762-11e1-a439-00145eb45e9a	2017-10-12	81
0ee9877b-755d-4527-923e-5b848ea41eb6	2017-10-12	248
1ea1586a-4c41-4121-b52c-b7f5e308a57f	2017-10-12	8
b5e9e6f3-3214-4aae-9af7-92d08d8f8a9d	2017-10-12	1060
3b778b3e-c784-4df6-bd89-364e0ab503ed	2017-10-12	381
6223c924-366b-4672-bbec-bfc90b9e7415	2017-10-12	9
e4246e96-58c0-4241-8e3d-e3ec33538a35	2017-10-12	2205
38083041-54f8-4dcf-b02b-20a04d274079	2017-10-12	2
69d0522c-f762-11e1-a439-00145eb45e9a	2017-10-12	288
70db8cf8-f762-11e1-a439-00145eb45e9a	2017-10-12	24
95293f38-f762-11e1-a439-00145eb45e9a	2017-10-12	1050
7eff84ec-f762-11e1-a439-00145eb45e9a	2017-10-12	96
697df54a-f762-11e1-a439-00145eb45e9a	2017-10-12	24
8696eec0-f762-11e1-a439-00145eb45e9a	2017-10-12	28628
0bcbd3a8-f22e-4350-a19d-a94fe6ca9738	2017-10-12	18253
b7cd5ad0-f65a-4de1-a1bb-318cf5ae12f8	2017-10-12	1417679
8dbadb08-f762-11e1-a439-00145eb45e9a	2017-10-12	432
911df97e-f762-11e1-a439-00145eb45e9a	2017-10-12	29
74b94a7c-f762-11e1-a439-00145eb45e9a	2017-10-12	5
78645c98-f762-11e1-a439-00145eb45e9a	2017-10-12	66
36bc8aea-bfb3-4d72-8379-c9c5d162b676	2017-10-12	4779
152b73c1-6da1-4824-8e05-5bc442e445a5	2017-10-12	1206
bb3fc841-77f2-446e-809c-51db75786e47	2017-10-12	19
b9f90d91-53c5-4c0f-b950-5678a7ecd571	2017-10-12	7
6c7b4494-9eb8-4ab4-949c-78b8cfbd482e	2017-10-12	2005
47881e45-febd-4622-b7a1-6efbce4fd7b3	2017-10-12	1848
ee1ae008-7c58-47ec-b7f7-d6e52edadf9d	2017-10-12	854
f8bab1a4-1bc9-4297-a569-1bb63fc16fba	2017-10-12	798
bf55e566-5a8f-4215-86df-1335760c46a5	2017-10-12	2511
